"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9480525455672535
1.,0.8693846265707719
1.5,0.8170127743921247
2.,0.7463986822465346
2.5,0.6662967323197653
3.,0.6221451837246661
3.5,0.6209374932934512
4.,0.6567624583984417
4.5,0.7194244178489193
5.,0.7722584909087296
5.5,0.8062772230744025
6.,0.859170826000072
6.5,0.8857739185111981
7.,0.825372527743389
7.5,0.7493739577683383
8.,0.7007799282336941
8.5,0.6393693606507033
9.,0.5733019413822973
9.5,0.5412402304207182
10.,0.5441210731863805
10.5,0.5698671279804786
11.,0.6105594261286138
11.5,0.6437504770163573
12.,0.6619490439486152
12.5,0.691949196753278
13.,0.7024899590865226
13.5,0.6530971993820817
14.,0.5986485065550652
14.5,0.5673021048827679
15.,0.5269787665580533
15.5,0.4860306110321711
16.,0.47151187422111385
16.5,0.47871422153444265
17.,0.49739551241058105
17.5,0.524880795155643
18.,0.5461127969126879
18.5,0.5565570533336814
19.,0.5762908676501364
19.5,0.582221559828074
20.,0.5476795233127235
20.5,0.5137190623442419
21.,0.4975899797926826
21.5,0.4743469831946875
22.,0.4512149553987058
22.5,0.4479568057217185
23.,0.4585134035651818
23.5,0.47479040597319955
24.,0.4970429588751436
24.5,0.5138131093982408
25.,0.5224779360091327
25.5,0.5391362031076815
26.,0.5453767179233318
26.5,0.5213608929778085
27.,0.49906442866334166
27.5,0.4908986208775522
28.,0.4773617304541393
28.5,0.46328043049057344
29.,0.4647701934490594
29.5,0.4778452535440976
30.,0.4950179248355242
30.5,0.5161609119890291
31.,0.5322609690942063
31.5,0.5409302905415168
32.,0.5552867298320762
32.5,0.5605196530434444
33.,0.5401596139902441
33.5,0.5201453633474515
34.,0.5120438867091194
34.5,0.5006823768315238
35.,0.48766799426080243
35.5,0.4863524617349661
36.,0.49671067500523325
36.5,0.5111939522946147
37.,0.5273688127904355
37.5,0.5390138876038562
38.,0.5440630563038883
38.5,0.5533639018613582
39.,0.554912623273747
39.5,0.5337373441294336
40.,0.5120501287345216
40.5,0.5022692430241369
41.,0.49140806389319286
41.5,0.4770080838410794
42.,0.47107715938646094
42.5,0.4780263933418923
43.,0.48896423602959704
43.5,0.4985379047100927
44.,0.5043017949289974
44.5,0.5057762783263912
45.,0.5114819734654952
45.5,0.5111987837297449
46.,0.4909371222010439
46.5,0.470844762646797
47.,0.46383367847828477
47.5,0.4566672728358629
48.,0.4436439993603135
48.5,0.43689351635868606
49.,0.44401115524894386
49.5,0.4541433845349376
50.,0.4598170734969714
50.5,0.46337826068064264
51.,0.46576503732943764
51.5,0.4718192738830498
52.,0.4726058132186001
52.5,0.45631963139396775
53.,0.44121123287033104
53.5,0.4393780402187739
54.,0.43700372793733167
54.5,0.4264220301901186
55.,0.4220900411638328
55.5,0.43291421614125286
56.,0.44394821223847236
56.5,0.4477279169334043
57.,0.45222296677180085
57.5,0.457607307060951
58.,0.46414278160887246
58.5,0.46469519069318427
59.,0.4507724818861673
59.5,0.43852422353355747
60.,0.43949714498880327
60.5,0.43901437501264673
61.,0.42855413415417165
61.5,0.4271309489316304
62.,0.44269075901647686
62.5,0.4542662369013212
63.,0.4564579323168122
63.5,0.46269729790635744
64.,0.4703567916009259
64.5,0.47439986572690324
65.,0.47132055099989417
65.5,0.45754497348995754
66.,0.44577678134752163
66.5,0.4464804755746028
67.,0.4453297679105651
67.5,0.43455640243849714
68.,0.4354621416149522
68.5,0.4533161812631873
69.,0.462827593854471
69.5,0.46213365846020843
70.,0.46882878773520936
70.5,0.47648623147729724
71.,0.4759315569696524
71.5,0.46916447683894374
72.,0.4565126455698277
72.5,0.4453992477827435
73.,0.444524587517842
73.5,0.44211891096986317
74.,0.4320030886425168
74.5,0.4344540316546626
75.,0.451506888010922
75.5,0.4572449835144037
76.,0.45395905890453947
76.5,0.46067614676561053
77.,0.4668467047652503
77.5,0.4619277707183145
78.,0.4541177853402776
78.5,0.44432371863753917
79.,0.43503048382712783
79.5,0.43405500039505956
80.,0.4324796149619284
80.5,0.4252647740096561
81.,0.4297034154656797
81.5,0.44567491079271543
82.,0.44978732405218563
82.5,0.44690196919316105
83.,0.45474738653897784
83.5,0.4601744564323076
84.,0.4536322733379855
84.5,0.44734700010118633
85.,0.4409849958987245
85.5,0.43359608491331136
86.,0.433655051662158
86.5,0.4342770542840415
87.,0.4301051869707193
87.5,0.43594950001758637
88.,0.4513701088232273
88.5,0.4555525494623457
89.,0.45362351523790856
89.5,0.46192254152330414
90.,0.46686560892453444
90.5,0.45993804431399166
91.,0.45451259865254656
91.5,0.44917196145157456
92.,0.4417035525467715
92.5,0.4417620250901538
93.,0.4431021237869316
93.5,0.4395966286398926
94.,0.44544689041262386
94.5,0.460591509423913
95.,0.4650492078552803
95.5,0.4630871464036945
96.,0.4704834237364415
96.5,0.47418218492437425
97.,0.466011941580152
97.5,0.45938322005895355
98.,0.4528258097570397
98.5,0.4443958535829863
99.,0.44408372442533955
99.5,0.4454273964650827
100.,0.44180523052224335
