"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9608163562730614
1.,0.9194081186846425
1.5,0.8338924298256363
2.,0.756286173510263
2.5,0.6887884009263154
3.,0.6390591040099189
3.5,0.6080751351880377
4.,0.586098139045006
4.5,0.5691994236696705
5.,0.565469278492787
5.5,0.5745573929123001
6.,0.5971270879127393
6.5,0.629289613153861
7.,0.6444282353797953
7.5,0.6563766459768569
8.,0.6397922019485172
8.5,0.625399044715546
9.,0.6023595862555152
9.5,0.5913127564696733
10.,0.5860545629156885
10.5,0.5887336212040637
11.,0.5934813578666842
11.5,0.5884162774982904
12.,0.5823422597364105
12.5,0.5647530370544593
13.,0.5578491722189609
13.5,0.5568187078589779
14.,0.5664003241577329
14.5,0.5840587253552707
15.,0.5974580294293299
15.5,0.616971025267297
16.,0.6373102620598272
16.5,0.6664193069979267
17.,0.7038726687068744
17.5,0.7405650458861708
18.,0.7663651222559317
18.5,0.7827958348508957
19.,0.7617013548163554
19.5,0.7420181657004721
20.,0.6906663552863406
20.5,0.6553728519382243
21.,0.6185965212274128
21.5,0.5985880670952395
22.,0.5927478117755614
22.5,0.5921040199285995
23.,0.604562638655884
23.5,0.6156784532273136
24.,0.6360942888616055
24.5,0.6507256020254892
25.,0.6699799249186951
25.5,0.6702927370659386
26.,0.670743529011343
26.5,0.6479279547188794
27.,0.6299005196554759
27.5,0.6043982781580157
28.,0.5950885173774798
28.5,0.5897682029533977
29.,0.5996625691931368
29.5,0.6085215597343916
30.,0.6210076021125239
30.5,0.6307657450554828
31.,0.6316616598175601
31.5,0.6373414205864796
32.,0.6273149269836897
32.5,0.6266001247236332
33.,0.6154989177209504
33.5,0.6081700867866124
34.,0.6005285573221368
34.5,0.5897081787556251
35.,0.5850797352821177
35.5,0.5821162707332215
36.,0.5845657870804462
36.5,0.5939545894218462
37.,0.6011100158206
37.5,0.6087105207869803
38.,0.6126610946797686
38.5,0.607050477942269
39.,0.604891449529393
39.5,0.5913789976275884
40.,0.5863280835709705
40.5,0.5800574311931108
41.,0.581638841318729
41.5,0.589143689447494
42.,0.5938931726926555
42.5,0.6007312198682899
43.,0.5949654076220037
43.5,0.5918915604192869
44.,0.5786031810616853
44.5,0.5742794112360831
45.,0.567557816392953
45.5,0.5709956961812506
46.,0.5778154455691702
46.5,0.5938002109315681
47.,0.6164390222496567
47.5,0.6491859607413947
48.,0.6850783604196559
48.5,0.7259138809412151
49.,0.7575958369238984
49.5,0.7773458325705251
50.,0.7822241139591066
50.5,0.757888457484352
51.,0.7316982441600423
51.5,0.6818724169734734
52.,0.646414371775764
52.5,0.6093400212589407
53.,0.5871431060833495
53.5,0.5735038180217226
54.,0.5657922739177313
54.5,0.5666527051779285
55.,0.5755017717400233
55.5,0.5923724812925324
56.,0.6171554475610257
56.5,0.6394569735890964
57.,0.653740811188256
57.5,0.6579879344915078
58.,0.644306557784277
58.5,0.62919604654114
59.,0.6047609561839808
59.5,0.5889673651420338
60.,0.5752704121806385
60.5,0.5700225273082451
61.,0.5665174920932697
61.5,0.5621823586225645
62.,0.5570045476884061
62.5,0.5492135055094609
63.,0.5498725307570035
63.5,0.5532794662247109
64.,0.567470086680467
64.5,0.5793800046540962
65.,0.5930987907674029
65.5,0.6057761616476046
66.,0.6221475742489005
66.5,0.6456485845431266
67.,0.6737028811568802
67.5,0.6996808474430531
68.,0.7186058431790339
68.5,0.7208556113421106
69.,0.7058139692254126
69.5,0.6792577335182166
70.,0.6392162082846193
70.5,0.6087940601634091
71.,0.5809684164187157
71.5,0.5735898511111184
72.,0.5728357198137902
72.5,0.5822790471527121
73.,0.5931569477034102
73.5,0.6092190505180296
74.,0.6282595008825567
74.5,0.6527583076803294
75.,0.6752393061678374
75.5,0.689502260444138
76.,0.6925454870065961
76.5,0.6767773793001691
77.,0.6554157997550403
77.5,0.6243116962363369
78.,0.600134554476262
78.5,0.5794678006187752
79.,0.5700456975643127
79.5,0.5648317487546844
80.,0.5659192256771597
80.5,0.5641825464133345
81.,0.5654806461022922
81.5,0.5653845049453476
82.,0.5688327789924256
82.5,0.5763970099468416
83.,0.5808395586085464
83.5,0.5869939220026569
84.,0.5854507228691191
84.5,0.5841390846829531
85.,0.5845738993147839
85.5,0.5892651733556078
86.,0.6011652369070752
86.5,0.613738720493417
87.,0.6240812320930091
87.5,0.6279073536383324
88.,0.6233374136241936
88.5,0.6118009408801374
89.,0.5995029040791826
89.5,0.5857440265483953
90.,0.5817689920037694
90.5,0.5799761925583752
91.,0.5875959440827793
91.5,0.5937547182511602
92.,0.6017643076308072
92.5,0.6048425400446152
93.,0.6085729481417815
93.5,0.6094933312533696
94.,0.6103560535523793
94.5,0.6086933655052873
95.,0.6019983698360587
95.5,0.5951087445136917
96.,0.5846902046958672
96.5,0.581412609504987
97.,0.5804675053234621
97.5,0.5902335791148667
98.,0.6019509986478321
98.5,0.620817934417546
99.,0.6327493464558646
99.5,0.64452136317663
100.,0.6420672071990604
