"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.941279948613219
1.,0.8027963354531105
1.5,0.6562484260339869
2.,0.5455531810326301
2.5,0.475260930345099
3.,0.43192250390500486
3.5,0.4027991694818945
4.,0.381777071803039
4.5,0.3665185585470033
5.,0.3553975666527974
5.5,0.3473902144892079
6.,0.34227163839984537
6.5,0.3398124447938021
7.,0.33913090656318623
7.5,0.3389800881989026
8.,0.3384905490256568
8.5,0.3375137632811076
9.,0.3361808596722497
9.5,0.33429963598500034
10.,0.3316094751812263
10.5,0.32850215029614444
11.,0.32592680189226697
11.5,0.32470076176350776
12.,0.32516254087800067
12.5,0.3272462608878005
13.,0.3307531215416644
13.5,0.33533747296007044
14.,0.33993581973685694
14.5,0.34266826915015913
15.,0.34214733047838825
15.5,0.3388216575011789
16.,0.3344677707517264
16.5,0.3306031521563702
17.,0.3277385152451713
17.5,0.32558618625619345
18.,0.32352630909108687
18.5,0.3212298078474507
19.,0.31902150507380633
19.5,0.31754144284352986
20.,0.31717590850726696
20.5,0.3177996244503381
21.,0.3189184597402922
21.5,0.32015032881527694
22.,0.3216525333075595
22.5,0.323854125007633
23.,0.3266620586195501
23.5,0.3292641069505003
24.,0.3308498507718616
24.5,0.3312450769780999
25.,0.33087387128547074
25.5,0.3304074029385716
26.,0.3302991383025885
26.5,0.33037720373823415
27.,0.3299762024861356
27.5,0.3286503788860746
28.,0.32665153365963995
28.5,0.3245339683608395
29.,0.32261183739680244
29.5,0.3209725651595109
30.,0.319599707484488
30.5,0.31844512995362984
31.,0.31766914226842924
31.5,0.31761903110705886
32.,0.3183142979193171
32.5,0.31927933890764115
33.,0.32010725164392073
33.5,0.32067505450704364
34.,0.3208630323923847
34.5,0.3208160911476483
35.,0.32112658903436925
35.5,0.32221948979571163
36.,0.3240984004633134
36.5,0.32661131321590264
37.,0.3293060488348307
37.5,0.3313749003020675
38.,0.332195606797171
38.5,0.33180389531705584
39.,0.33087659317486634
39.5,0.3302487077928489
40.,0.3302338443073687
40.5,0.3304886364748763
41.,0.330547149165647
41.5,0.3301346631759323
42.,0.3290511412833989
42.5,0.3272694860715143
43.,0.32513444874785535
43.5,0.3232025311039864
44.,0.3220137769301961
44.5,0.32186122305075665
45.,0.3224733766951927
45.5,0.3232407975530772
46.,0.3239172334948729
46.5,0.3247009859784531
47.,0.32562772474690593
47.5,0.32642712452207084
48.,0.3270538596979654
48.5,0.3278167827980824
49.,0.3289350041209852
49.5,0.3303884315611213
50.,0.3319854948830879
50.5,0.33318484136416043
51.,0.3331878538559831
51.5,0.33160936412654896
52.,0.32888900483662925
52.5,0.32591709539196334
53.,0.32348332800372454
53.5,0.3220076961578645
54.,0.3214989728173733
54.5,0.3217555861939232
55.,0.3225740286212841
55.5,0.3236677112557488
56.,0.32460509791012365
56.5,0.3250273728762114
57.,0.3248743621420341
57.5,0.3243952320849551
58.,0.3239426190256971
58.5,0.32372679230741663
59.,0.32384681444720903
59.5,0.32441210770489043
60.,0.3253078607983627
60.5,0.32603908101300694
61.,0.3262003683612632
61.5,0.3259972507588359
62.,0.32612948442188405
62.5,0.32721465765149893
63.,0.32939086387909466
63.5,0.33227016702162965
64.,0.33497281075529334
64.5,0.33650879849226834
65.,0.3364571850623334
65.5,0.33517112177122144
66.,0.3335179802734762
66.5,0.33237818540577024
67.,0.33187375176333295
67.5,0.331176579526795
68.,0.3293635553970998
68.5,0.3263792538751661
69.,0.3231908538324515
69.5,0.32096878473457724
70.,0.32010958560123703
70.5,0.3201962068521572
71.,0.3206564367404532
71.5,0.3211737000680551
72.,0.32174677831300047
72.5,0.3226992544355573
73.,0.3244648266047607
73.5,0.327100448032806
74.,0.3301261001089747
74.5,0.33296675589978797
75.,0.3354415116610945
75.5,0.33764589628457276
76.,0.3393002108874492
76.5,0.3395486764270039
77.,0.3378395102161138
77.5,0.33489324263754866
78.,0.33243695738382234
78.5,0.33202998636549813
79.,0.3342122286983433
79.5,0.33824697868080866
80.,0.34219123479874275
80.5,0.3438144561963581
81.,0.34229260992528127
81.5,0.3387629619543676
82.,0.3349314917216606
82.5,0.3315782436299828
83.,0.3285086463406161
83.5,0.325525591306267
84.,0.32307165272859834
84.5,0.32182217542562114
85.,0.32202462962787576
85.5,0.32347019463354054
86.,0.3256466554326063
86.5,0.32784167084159693
87.,0.3297197982949261
87.5,0.33185884936360943
88.,0.3353030116807757
88.5,0.3404150683285857
89.,0.34607930255641717
89.5,0.3502258692062403
90.,0.351502483997701
90.5,0.3502757293988078
91.,0.34789925084255047
91.5,0.34544932754873614
92.,0.3433458766892648
92.5,0.3417081130459746
93.,0.3404803461494546
93.5,0.3393680155934605
94.,0.3380278215030965
94.5,0.33623269909951975
95.,0.3339300269461324
95.5,0.33137926070549917
96.,0.3292425866554977
96.5,0.3281655486141094
97.,0.32797294280258216
97.5,0.32773900570168335
98.,0.3269444939041032
98.5,0.32612698659327016
99.,0.3262879476860887
99.5,0.32812760777898026
100.,0.3317028448045176
