"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9406573151362286
1.,0.7954936738634145
1.5,0.6337530188248482
2.,0.5085511004373907
2.5,0.43347116024041654
3.,0.3947110416037668
3.5,0.3744985529795874
4.,0.36439495919343573
4.5,0.36350652948644213
5.,0.3707006383421536
5.5,0.38065172055031193
6.,0.38644133731143937
6.5,0.38479570289372744
7.,0.3775198053526989
7.5,0.36828862017121466
8.,0.3596112428229967
8.5,0.3524266209373532
9.,0.3469543845549853
9.5,0.3433499900545917
10.,0.34201953186098455
10.5,0.3434084642663786
11.,0.34695282492678203
11.5,0.3504305118773775
12.,0.35119252213067875
12.5,0.34828850222441377
13.,0.34319184154082516
13.5,0.33841950210767846
14.,0.33545578559839023
14.5,0.3341417001729161
15.,0.3339429908009006
15.5,0.335003032555254
16.,0.3375942335726062
16.5,0.34088234475934875
17.,0.3427387916919327
17.5,0.34139397687600936
18.,0.33706319028311593
18.5,0.3314368950949855
19.,0.326177265509615
19.5,0.3222338743460289
20.,0.31987238555645375
20.5,0.31895513412217225
21.,0.319306933472739
21.5,0.3208292117672216
22.,0.3231960843565298
22.5,0.3254683736722602
23.,0.3264012804337114
23.5,0.3255161719807716
24.,0.32356287432844366
24.5,0.3215397020921819
25.,0.31959524775695014
25.5,0.31721542691774385
26.,0.3142389338709753
26.5,0.3113959865345892
27.,0.30977245420261346
27.5,0.3098668033366337
28.,0.31126722509382054
28.5,0.313068767089242
29.,0.3144728211581708
29.5,0.3151709652982481
30.,0.3153868976301628
30.5,0.3156165718726852
31.,0.3162580439061012
31.5,0.3174029797853405
32.,0.31890218191126773
32.5,0.32044625261420956
33.,0.32155206669739284
33.5,0.3217079174162676
34.,0.320666389767898
34.5,0.31861777877927167
35.,0.31613364283628254
35.5,0.3140525386572718
36.,0.3132694600514013
36.5,0.3142207234948048
37.,0.316538669120884
37.5,0.3193442533936397
38.,0.32173313660915775
38.5,0.3230002994816088
39.,0.32274009588658803
39.5,0.32091750151652254
40.,0.317836153644831
40.5,0.3141053257291328
41.,0.31059125133089516
41.5,0.3080856813228801
42.,0.30687898054718354
42.5,0.30678332165971345
43.,0.3074967914063844
43.5,0.30881329968338467
44.,0.31056830336653485
44.5,0.3125386133123311
45.,0.3145121029028907
45.5,0.31635407975766394
46.,0.3178920464254328
46.5,0.3188544356988474
47.,0.3190445065529789
47.5,0.3185997267411731
48.,0.31796902230724167
48.5,0.3174835825255365
49.,0.3170219317120192
49.5,0.31621167871676836
50.,0.3149205870337417
50.5,0.3134964465361276
51.,0.31249444519937186
51.5,0.3122604603466782
52.,0.3128682891184328
52.5,0.3142383088193743
53.,0.3160896911095822
53.5,0.31789822743877194
54.,0.3191129969208859
54.5,0.3194469405745928
55.,0.31891388758946426
55.5,0.3176503605421159
56.,0.31580313409387895
56.5,0.3136053547596565
57.,0.3114988217403651
57.5,0.3100386195077758
58.,0.3095682314693905
58.5,0.3100181655682888
59.,0.3109989363898725
59.5,0.3119418687053246
60.,0.31225040241712554
60.5,0.3116371587525639
61.,0.31040558931696405
61.5,0.3094169955025265
62.,0.30973445585485826
62.5,0.31203690038998166
63.,0.3162599553228114
63.5,0.32162564131818144
64.,0.32674501398913425
64.5,0.3299815020483888
65.,0.3302279948390331
65.5,0.3274859036784882
66.,0.3227740347948015
66.5,0.31754549635393836
67.,0.31307380410816354
67.5,0.3101812380545057
68.,0.3092086492210805
68.5,0.31004466232364214
69.,0.3123495825451854
69.5,0.315745120269288
70.,0.31960218882682995
70.5,0.3227890708479569
71.,0.3239187344561341
71.5,0.32213290387929616
72.,0.3178808631295825
72.5,0.3128215300057743
73.,0.30873383662058285
73.5,0.30644176833700987
74.,0.30568138645579246
74.5,0.3057888322867418
75.,0.30635928614818364
75.5,0.30733492016035613
76.,0.3087684272091211
76.5,0.3106395710232181
77.,0.3127367730569265
77.5,0.3146274427754101
78.,0.3158223531994476
78.5,0.31604464235828594
79.,0.3154671774664973
79.5,0.3147823952916444
80.,0.31489461362522086
80.5,0.31634252456456
81.,0.31894959516723753
81.5,0.3219174840169527
82.,0.3241665739568578
82.5,0.32475180805254844
83.,0.3232741221080411
83.5,0.32008014299705023
84.,0.3160513113000454
84.5,0.31226497420422106
85.,0.3098167071080632
85.5,0.30948311751382757
86.,0.3112311022359412
86.5,0.3142928346643462
87.,0.31782657435211087
87.5,0.32119527932446446
88.,0.32363207833353186
88.5,0.32417003795369975
89.,0.3222792219203792
89.5,0.31852761909998706
90.,0.31439240799361334
90.5,0.3113524122152119
91.,0.31022587640540683
91.5,0.3112299043846207
92.,0.314183328055845
92.5,0.31846486653534356
93.,0.323047686096925
93.5,0.32655193002621535
94.,0.3274368929666457
94.5,0.3249518525067272
95.,0.32008736888659634
95.5,0.3150275739261981
96.,0.31161711583503277
96.5,0.3106057638619992
97.,0.31192755799038663
97.5,0.3150704053252452
98.,0.3191817497317572
98.5,0.32316059441221345
99.,0.3258915703167663
99.5,0.32661046329507293
100.,0.3253114729578093
