"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9491254387904902
1.,0.8756820361851395
1.5,0.8233473272699201
2.,0.7521266299386569
2.5,0.6721398828553095
3.,0.6174147758795386
3.5,0.5963075926449997
4.,0.6005452166270147
4.5,0.6201117227566488
5.,0.6485176439966192
5.5,0.6870708810267088
6.,0.742068715367427
6.5,0.7884503568062526
7.,0.785941485689978
7.5,0.7635780733687298
8.,0.7541620720503068
8.5,0.7160891766101236
9.,0.6513221905464494
9.5,0.6039557541490013
10.,0.5803716026850795
10.5,0.5676417430640357
11.,0.5562438866842025
11.5,0.5544723509661409
12.,0.571761777368103
12.5,0.596447850824641
13.,0.6091516405712243
13.5,0.6091787143700982
14.,0.61029307297914
14.5,0.6110301474049492
15.,0.5968091748828085
15.5,0.5726798773901681
16.,0.5596881954344762
16.5,0.5584502439428963
17.,0.5591516138123358
17.5,0.5577142273849072
18.,0.5574968649074694
18.5,0.5685757697089295
19.,0.5785934265950468
19.5,0.5731897824952147
20.,0.5686213619420271
20.5,0.5755135136256172
21.,0.577349318309851
21.5,0.564640015290691
22.,0.5543618418406816
22.5,0.5545502295613042
23.,0.5570859102620115
23.5,0.5608885595891666
24.,0.5693239898651338
24.5,0.5776594593687523
25.,0.5873826278030565
25.5,0.5971391878722951
26.,0.5914055285479582
26.5,0.5808475113795228
27.,0.5792277028225327
27.5,0.5732145985212398
28.,0.558410627600813
28.5,0.5475066972993647
29.,0.5431605197376338
29.5,0.5360553046114956
30.,0.5297524033751975
30.5,0.5327215075252613
31.,0.5393134374505406
31.5,0.5441721891974258
32.,0.5511698392797035
32.5,0.5558100709935534
33.,0.5550508752837773
33.5,0.5566552581352809
34.,0.555584648206271
34.5,0.5497609126372411
35.,0.5459676284162154
35.5,0.5408292039112237
36.,0.5331282333587939
36.5,0.5265178722743384
37.,0.5221556437650079
37.5,0.5197798755139986
38.,0.5195402913807041
38.5,0.5230290356927281
39.,0.5283135062457877
39.5,0.532336966337267
40.,0.5369250376666063
40.5,0.5431369370332174
41.,0.548099917347212
41.5,0.5519525638420497
42.,0.5516152325976865
42.5,0.547548986905101
43.,0.5453944781436033
43.5,0.5397549780036762
44.,0.5305159475621347
44.5,0.5270308356206153
45.,0.5283466130514499
45.5,0.5303955582782253
46.,0.5353218754970059
46.5,0.5438691894030222
47.,0.5533874124289189
47.5,0.5621854792851109
48.,0.5692307098975369
48.5,0.5726151686000072
49.,0.5722203612113383
49.5,0.5709915222970237
50.,0.5634636815812855
50.5,0.5484674946577963
51.,0.5391539452307844
51.5,0.5357451046544747
52.,0.5309569338682404
52.5,0.5308080066248434
53.,0.5391650979263245
53.5,0.5492421380376205
54.,0.5578467369029424
54.5,0.5638786706691292
55.,0.565976666994356
55.5,0.5676868249009237
56.,0.5679569802943448
56.5,0.5608255892125982
57.,0.5478151114874846
57.5,0.539749652484085
58.,0.5363723278951771
58.5,0.5292805133707403
59.,0.5266007241835562
59.5,0.5361015723703513
60.,0.5480794831900935
60.5,0.5567538493734954
61.,0.5646339841010861
61.5,0.570076448579073
62.,0.5732580155332341
62.5,0.57118193146362
63.,0.558715080530187
63.5,0.5460567238911676
64.,0.5401564904646186
64.5,0.5349734251778326
65.,0.5280199077514618
65.5,0.5278270052604659
66.,0.5398027909531434
66.5,0.5536464681106456
67.,0.5623852999160264
67.5,0.5720919767599176
68.,0.5825332339015623
68.5,0.5883866869917903
69.,0.5850051646755421
69.5,0.5727109201931254
70.,0.5620199126145758
70.5,0.5557795611813939
71.,0.5443444928680654
71.5,0.5327470869177402
72.,0.5326235778248399
72.5,0.5403411998238128
73.,0.5482571381369632
73.5,0.5570922703752419
74.,0.5703004964064005
74.5,0.5834089188950742
75.,0.5885900571929151
75.5,0.583700432784288
76.,0.5727112850088878
76.5,0.5638150803884532
77.,0.5552254903462907
77.5,0.5405556450418734
78.,0.5283248999024694
78.5,0.5278187566378583
79.,0.5308244980826364
79.5,0.530167963254244
80.,0.5348545058204894
80.5,0.546597061618144
81.,0.5563130961539151
81.5,0.559796561209404
82.,0.5587727126561621
82.5,0.555187035307936
83.,0.550062817388291
83.5,0.5419660121062546
84.,0.5284466337199596
84.5,0.5176779097531713
85.,0.5167933317755882
85.5,0.516427485869688
86.,0.5117664921253982
86.5,0.5139730896867173
87.,0.524191926658431
87.5,0.5291994477630293
88.,0.5285879203165835
88.5,0.5301156102788027
89.,0.5328554959050646
89.5,0.5312104516404924
90.,0.5248742294809305
90.5,0.5191288045347231
91.,0.5157245676680948
91.5,0.515048432833121
92.,0.5139126511086762
92.5,0.5098939873481172
93.,0.5112185195431983
93.5,0.517454341219073
94.,0.5186549623457337
94.5,0.5176776367567105
95.,0.5223395141937971
95.5,0.526772754859552
96.,0.5239616978666495
96.5,0.5195136586997604
97.,0.518795074950355
97.5,0.51859928120396
98.,0.5152170519771075
98.5,0.5129109436085763
99.,0.5138723295655188
99.5,0.5153194724043912
100.,0.5171332171256235
