"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9424937972877323
1.,0.817622732960433
1.5,0.7056319544223185
2.,0.6368339174390119
2.5,0.5986378447304519
3.,0.5804125385325224
3.5,0.5843419005981421
4.,0.6134098122261937
4.5,0.6627551187010396
5.,0.7152266135119991
5.5,0.7430175744578014
6.,0.737256971904646
6.5,0.7266935957406124
7.,0.7383782266934964
7.5,0.7563007192017704
8.,0.7378212480068322
8.5,0.6678961557217361
9.,0.5815149876491934
9.5,0.5211374397230155
10.,0.5004339004707177
10.5,0.5154887110552794
11.,0.5549551957278761
11.5,0.603146783442094
12.,0.6513652654553976
12.5,0.6939605130564153
13.,0.7128151922696512
13.5,0.6871994731291684
14.,0.6257756104528482
14.5,0.5654940222430969
15.,0.5316011883276084
15.5,0.5219106438292962
16.,0.521833387137324
16.5,0.5177319170949395
17.,0.5072830788859162
17.5,0.5002128497647211
18.,0.5064562173870828
18.5,0.5271457653059489
19.,0.5512323462671799
19.5,0.5658863350549761
20.,0.5702729781535073
20.5,0.5675366455457652
21.,0.5526540713700003
21.5,0.5207160382868371
22.,0.47952091663148994
22.5,0.4464241041978335
23.,0.4342138424978013
23.5,0.4461207371805015
24.,0.4760608886566941
24.5,0.5046661528432352
25.,0.5127092879192583
25.5,0.5019128069522609
26.,0.48843659274806417
26.5,0.48170410891518645
27.,0.47799359551384146
27.5,0.4705949985345351
28.,0.4603718452501604
28.5,0.4527209241374196
29.,0.4492448444531918
29.5,0.4460282639648526
30.,0.43867593673861294
30.5,0.4295220395466181
31.,0.42737890276876744
31.5,0.43948010697776063
32.,0.4629814167635823
32.5,0.4821995257372582
33.,0.4816742695755397
33.5,0.4635746672139804
34.,0.44324326404959224
34.5,0.4316538335693613
35.,0.42804818328854244
35.5,0.42677237208786684
36.,0.42725932468524
36.5,0.43318230852769996
37.,0.44422125832716564
37.5,0.45383295175076044
38.,0.45456772109226323
38.5,0.4461194347526575
39.,0.43702099230253777
39.5,0.4366577886836353
40.,0.4460466118808039
40.5,0.4550900965596259
41.,0.4527200376764606
41.5,0.4402942537789811
42.,0.4283795113046389
42.5,0.4235809649695834
43.,0.42480225410774997
43.5,0.4289422393941026
44.,0.4356554652397371
44.5,0.44610989480929875
45.,0.45942778768881215
45.5,0.47031700868510073
46.,0.470219332687031
46.5,0.45652301712194276
47.,0.43834752246668296
47.5,0.427414960204359
48.,0.427038991373978
48.5,0.43185917102925697
49.,0.43578984558339795
49.5,0.43825898609818126
50.,0.441435954156859
50.5,0.445816177097923
51.,0.4503704353066916
51.5,0.4528868365690734
52.,0.4521166145790764
52.5,0.45042938804825855
53.,0.4511272379337281
53.5,0.45272282326563196
54.,0.44884788879307125
54.5,0.4373443716331906
55.,0.42493231571112133
55.5,0.41944093959575784
56.,0.42288793321748985
56.5,0.43235240663804847
57.,0.4430684346643101
57.5,0.4516534641099865
58.,0.45741019583783876
58.5,0.4610582509664539
59.,0.4617660063725756
59.5,0.45629419524552695
60.,0.44482628722182516
60.5,0.43398201548586307
61.,0.43016702235815185
61.5,0.4333849240401994
62.,0.43863768518003327
62.5,0.441262010278542
63.,0.44088666535216997
63.5,0.44043326831732144
64.,0.44303654070261567
64.5,0.4487473708840065
65.,0.45323465475497504
65.5,0.45291087938165403
66.,0.44960627390065905
66.5,0.44695848676607225
67.,0.4447846639496579
67.5,0.43961904291712084
68.,0.4305579074572388
68.5,0.42235715816588315
69.,0.421018441121427
69.5,0.42857245227261054
70.,0.44116860016650505
70.5,0.45072777652428864
71.,0.4520832453235202
71.5,0.4475739037482025
72.,0.4427524921874859
72.5,0.4394951139204669
73.,0.43516380401987825
73.5,0.42837877315595385
74.,0.42270104002609565
74.5,0.42249167628041107
75.,0.427301864021555
75.5,0.43145825173852775
76.,0.429603257304188
76.5,0.42338229108343883
77.,0.4198347125580595
77.5,0.42330373987730285
78.,0.4306540619403126
78.5,0.4342286098031117
79.,0.4304673989300703
79.5,0.4233937358888374
80.,0.4186563363431557
80.5,0.41757275930944815
81.,0.4169374379348477
81.5,0.4140707671716823
82.,0.4114488322917982
82.5,0.41383660342157996
83.,0.42180562276270006
83.5,0.4292843744892687
84.,0.42897690657501736
84.5,0.42118973779647684
85.,0.41379516781555686
85.5,0.4130289672045989
86.,0.4177517747890813
86.5,0.42167746217984264
87.,0.42047676634526426
87.5,0.4163903960201797
88.,0.41439693541657024
88.5,0.4158797782914547
89.,0.41756443471188187
89.5,0.4160260569863748
90.,0.4127873415882502
90.5,0.41284076676319337
91.,0.41798618699264406
91.5,0.42397618367674816
92.,0.4246325466173368
92.5,0.419073535699113
93.,0.41307560706235724
93.5,0.4124167837968156
94.,0.4170116843889796
94.5,0.42120729236265086
95.,0.42036196878252485
95.5,0.4164012401955745
96.,0.4143009733911718
96.5,0.41592956028607186
97.,0.41867027243315597
97.5,0.4185840828316904
98.,0.41575845120877986
98.5,0.4144530083230395
99.,0.41732216503447783
99.5,0.42200881324434947
100.,0.4235212838798039
