"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.945110711103159
1.,0.8430044694504139
1.5,0.7652096706157594
2.,0.706755284467026
2.5,0.6511853838567299
3.,0.6081908833229744
3.5,0.5813055862220127
4.,0.5544243748615251
4.5,0.5282796173443536
5.,0.5202310960781564
5.5,0.5300470688182384
6.,0.5484591021318397
6.5,0.5769442467936048
7.,0.6081830216802856
7.5,0.6119957175405668
8.,0.5825263667231371
8.5,0.5549759381079674
9.,0.548584992996741
9.5,0.5494540369857912
10.,0.5428357529708235
10.5,0.534920350008701
11.,0.5375347811310653
11.5,0.547787033154237
12.,0.5487182731492914
12.5,0.5320692023500538
13.,0.5126332611172233
13.5,0.5086237285515312
14.,0.5232310906127716
14.5,0.5492194937055794
15.,0.5756208090621745
15.5,0.5942156508428172
16.,0.6076971779683856
16.5,0.6264572396124318
17.,0.65116431027037
17.5,0.672355694200336
18.,0.6866755614291463
18.5,0.7016719886689873
19.,0.7066505990016996
19.5,0.6718841871682583
20.,0.6085006123563762
20.5,0.5624714103532417
21.,0.5484469248699064
21.5,0.5493513108881869
22.,0.5492746761807246
22.5,0.5494392533934735
23.,0.5521874804010073
23.5,0.5547996163682369
24.,0.5609033912121619
24.5,0.5704120204288397
25.,0.5727581923728977
25.5,0.5656270469366947
26.,0.5608406399763146
26.5,0.5570760860667698
27.,0.5421852185887337
27.5,0.5227241240485352
28.,0.5174497401394569
28.5,0.5289061248519555
29.,0.5432683584096771
29.5,0.5527725178724525
30.,0.5613710468173132
30.5,0.5671052747245067
31.,0.563843784505613
31.5,0.5501359256849133
32.,0.5305518092725584
32.5,0.5148726316955868
33.,0.5111881648986815
33.5,0.5190574119857545
34.,0.5296227275796633
34.5,0.532040598215874
35.,0.5255693690003038
35.5,0.5187392882059617
36.,0.5190059225964665
36.5,0.526831608016112
37.,0.535144207361829
37.5,0.5374965847312281
38.,0.5355256808916427
38.5,0.5305572708570869
39.,0.5200340138917122
39.5,0.5112199734424722
40.,0.5182769051058759
40.5,0.5373717672400489
41.,0.546037847464449
41.5,0.5385743516299675
42.,0.5308621092831864
42.5,0.5256122633499251
43.,0.5152068464001184
43.5,0.507784933940806
44.,0.5109180848820659
44.5,0.5151409143646069
45.,0.5175983487006636
45.5,0.5325999333159933
46.,0.5617896218816137
46.5,0.5869027238198352
47.,0.6046320685899753
47.5,0.6310141164494507
48.,0.65855129683807
48.5,0.6634293368935702
49.,0.6508875363784585
49.5,0.637255201755186
50.,0.6166946682711972
50.5,0.5832618937741778
51.,0.5490902334465229
51.5,0.5249953856990737
52.,0.5099587235667883
52.5,0.5026298800248078
53.,0.5060154971834241
53.5,0.514939336488133
54.,0.5175316923714386
54.5,0.5150989025930174
55.,0.5168747448703969
55.5,0.5216920261123847
56.,0.5237709822509315
56.5,0.5231162981508451
57.,0.5210470351926555
57.5,0.5163548225912485
58.,0.5083449285574948
58.5,0.4992211742431815
59.,0.4942758329624609
59.5,0.49493818660619854
60.,0.4941275135849476
60.5,0.4877313723469277
61.,0.48324776796132274
61.5,0.48741187733047575
62.,0.4962216661617268
62.5,0.5076433260334938
63.,0.52760021280236
63.5,0.5574742050928034
64.,0.5907664061748527
64.5,0.6218937676007039
65.,0.6513486885140386
65.5,0.6727046647275163
66.,0.6739499798579693
66.5,0.6620190385467242
67.,0.6468165022407417
67.5,0.6210082109757016
68.,0.5871719354953495
68.5,0.5632894395007491
69.,0.5501218598158202
69.5,0.532788408096725
70.,0.5125731338754304
70.5,0.5052293642413676
71.,0.5152453798775365
71.5,0.533301771774361
72.,0.5521337428991634
72.5,0.5705685080067028
73.,0.5787575408273592
73.5,0.5691003991962065
74.,0.5537407760763235
74.5,0.5413570962639961
75.,0.5279763952304379
75.5,0.5151703645877586
76.,0.5084140191468477
76.5,0.5030234901434388
77.,0.49198202401775154
77.5,0.4798401532776213
78.,0.47518879261610397
78.5,0.4789908756302221
79.,0.4849865383809212
79.5,0.4867936410681843
80.,0.48460436748274277
80.5,0.48449952628422405
81.,0.4909874186297194
81.5,0.5012809152393306
82.,0.5122565700496087
82.5,0.5270233455223202
83.,0.5473555668229502
83.5,0.5636490321462364
84.,0.5674576422494297
84.5,0.5655367805219849
85.,0.5607413711998834
85.5,0.5471248201842113
86.,0.5286508936280572
86.5,0.5127684326465816
87.,0.4996862375024762
87.5,0.4915003299912689
88.,0.49549578760972257
88.5,0.5079144359460581
89.,0.5125564245467025
89.5,0.5085628359937893
90.,0.512425172747014
90.5,0.5270552836777195
91.,0.5357378207036367
91.5,0.5323544726305877
92.,0.5259636433117164
92.5,0.5164068542240519
93.,0.5023291720377987
93.5,0.49398759889423766
94.,0.4965979931149842
94.5,0.5031943161362046
95.,0.5093084309667297
95.5,0.5183370800408884
96.,0.5265850768411964
96.5,0.5255439854838935
97.,0.5184959413487382
97.5,0.514868300104709
98.,0.5141685195727925
98.5,0.5078985788149271
99.,0.4953002663044989
99.5,0.48458494712910016
100.,0.4816626692233001
