"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9519881649585511
1.,0.8929721716037508
1.5,0.833012818133904
2.,0.7428470944495791
2.5,0.6771269821432855
3.,0.6347238792388594
3.5,0.6128390283286931
4.,0.6243137350715776
4.5,0.660735740518521
5.,0.7181763325771073
5.5,0.7744472948262817
6.,0.8244059540042423
6.5,0.8662301619548637
7.,0.8577747822562858
7.5,0.8347724301472521
8.,0.8039919267708913
8.5,0.7380902020250681
9.,0.678444925212073
9.5,0.6325446976757958
10.,0.5972373020344552
10.5,0.5846689734024175
11.,0.5910202117273731
11.5,0.6147408349673411
12.,0.6456750650149673
12.5,0.6744696363722698
13.,0.702138270457404
13.5,0.7106986969113274
14.,0.7023802090295164
14.5,0.6881603351177865
15.,0.6578663526388471
15.5,0.6225940121211826
16.,0.5942595009628462
16.5,0.5724641712394181
17.,0.5600655070427785
17.5,0.5601643841281655
18.,0.5732654059288971
18.5,0.5868449824768206
19.,0.6015974480625014
19.5,0.6177925616482017
20.,0.6194560994972917
20.5,0.6149827430213977
21.,0.6066085631032537
21.5,0.5894927733752294
22.,0.5726089704726883
22.5,0.557211746949758
23.,0.5475799410971038
23.5,0.5454734332103094
24.,0.5446186259110096
24.5,0.5545883565158594
25.,0.5667626637405266
25.5,0.5738368017800652
26.,0.5869416207026197
26.5,0.5872869151541078
27.,0.5768394568882342
27.5,0.5708213525136834
28.,0.5598093337267176
28.5,0.5469377450827411
29.,0.5413531781283845
29.5,0.5396530036040089
30.,0.5395701963498236
30.5,0.5439258190373748
31.,0.5551345076237028
31.5,0.5640155150461301
32.,0.5688593731350571
32.5,0.5762612874154982
33.,0.5726071892835162
33.5,0.5626635174424774
34.,0.5584448829203275
34.5,0.5471921829421045
35.,0.5339266255741841
35.5,0.5312655378750342
36.,0.530340966228501
36.5,0.5305634303844232
37.,0.5389163938050403
37.5,0.5490686541519875
38.,0.5555570988620385
38.5,0.5626704220324534
39.,0.5656175535677339
39.5,0.5614972460306978
40.,0.5578392406193766
40.5,0.5496983905104087
41.,0.538303331209833
41.5,0.5301970212371879
42.,0.5235333927672051
42.5,0.521149503789589
43.,0.5220968395976993
43.5,0.5240018721206556
44.,0.534227672859686
44.5,0.5410712155258823
45.,0.542166095808438
45.5,0.5491480042556754
46.,0.5487197108202655
46.5,0.5437526420189367
47.,0.5405058611998662
47.5,0.5322215463371864
48.,0.5247590383482111
48.5,0.5195225684653781
49.,0.5163122536073034
49.5,0.5159854165181196
50.,0.5154940814610983
50.5,0.5224946920705412
51.,0.5278920773900404
51.5,0.5282765683489162
52.,0.5384967983409292
52.5,0.5406733408601481
53.,0.534506510432607
53.5,0.5358394025887281
54.,0.5314568139476492
54.5,0.5244959073234481
55.,0.5213893663966475
55.5,0.5165545108966227
56.,0.5132490446432476
56.5,0.5119969287754546
57.,0.5170304156673303
57.5,0.5236877256495128
58.,0.5258422933822064
58.5,0.5344497585461254
59.,0.5413906855858458
59.5,0.5398969682533369
60.,0.5435223159315843
60.5,0.5433495622014684
61.,0.5361347063049218
61.5,0.5322581267550717
62.,0.5275281628639154
62.5,0.5210351739465326
63.,0.5170145789599601
63.5,0.5215998256669236
64.,0.5273098955186859
64.5,0.5314991136177045
65.,0.5456522305076498
65.5,0.5568475719148891
66.,0.5601561546050677
66.5,0.5700081910116904
67.,0.5735514623940584
67.5,0.5682080042732317
68.,0.5641927857106925
68.5,0.5524409910145168
69.,0.5403858652707949
69.5,0.5333006032268881
70.,0.530788942750631
70.5,0.5343991395472767
71.,0.541799295064292
71.5,0.5567936777224103
72.,0.5726832361439369
72.5,0.5836136946085085
73.,0.5956293601184587
73.5,0.6022848160718681
74.,0.598921455616334
74.5,0.5895291104236324
75.,0.574562190454771
75.5,0.5603540307828186
76.,0.5466769764793766
76.5,0.5370521174117773
77.,0.537898401989312
77.5,0.5434415887081361
78.,0.5567137504357137
78.5,0.5753962295582524
79.,0.5877503970000519
79.5,0.5975923208560653
80.,0.6057196685052003
80.5,0.6035474284740404
81.,0.5929602415350416
81.5,0.5806916237853346
82.,0.5649094462695861
82.5,0.5474543557518988
83.,0.5382064543649879
83.5,0.5373189907349507
84.,0.5402918743949192
84.5,0.5515463725917688
85.,0.5667310355770478
85.5,0.5777019878743961
86.,0.5892754547242008
86.5,0.5962321292795917
87.,0.5937341620711856
87.5,0.5843579094515372
88.,0.5694242858693926
88.5,0.5552272020089302
89.,0.541946039938853
89.5,0.5327789369111172
90.,0.5345612561524326
90.5,0.5404940477249629
91.,0.5509662718981556
91.5,0.5684547060339147
92.,0.5792014908077118
92.5,0.5887570291877412
93.,0.5942143473459807
93.5,0.5878430083858377
94.,0.5786347450128634
94.5,0.56300701607496
95.,0.5480878304747633
95.5,0.5383230099665803
96.,0.5310461474433865
96.5,0.5365477883610592
97.,0.5481019802623894
97.5,0.5605827053572059
98.,0.5813924315942429
98.5,0.5929608695763586
99.,0.6000120719912299
99.5,0.60650334397925
100.,0.5966947159884554
