"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.9406393646005679
1.,0.795214770539478
1.5,0.6324162215054927
2.,0.505114205805392
2.5,0.4285590755310663
3.,0.39175961462926184
3.5,0.3761491878253901
4.,0.3672364770725598
4.5,0.3581366695495898
5.,0.3477673411943958
5.5,0.3378054932764748
6.,0.3306626800473276
6.5,0.32803786482371755
7.,0.32960841952968595
7.5,0.33254187301206073
8.,0.33291275194646763
8.5,0.328901142547654
9.,0.3227959947702945
9.5,0.31872223361629354
10.,0.3182655921803549
10.5,0.3194904075779055
11.,0.32005058389621255
11.5,0.31955673262100237
12.,0.3187272739888174
12.5,0.3179517658204477
13.,0.31733277867382836
13.5,0.3170399879228786
14.,0.3171013463992742
14.5,0.3173568418304393
15.,0.3175764013890698
15.5,0.31726713591317846
16.,0.31590157309815675
16.5,0.3138197504874547
17.,0.3122215063654687
17.5,0.31171047967105464
18.,0.3115349931129855
18.5,0.31093593106174067
19.,0.3106230932463309
19.5,0.3119838698189743
20.,0.3150588910145473
20.5,0.3182061239773091
21.,0.3199182865216274
21.5,0.3202931586613177
22.,0.32037608330050055
22.5,0.3206178024230087
23.,0.3205150823809537
23.5,0.319455480232794
24.,0.31741304104637547
24.5,0.31483035517295044
25.,0.31207167050048995
25.5,0.30923855630950514
26.,0.30662990847248006
26.5,0.305063989528361
27.,0.3053714691693589
27.5,0.30769083233781314
28.,0.31140989689776477
28.5,0.31550856256986504
29.,0.3189576299440461
29.5,0.32136611105694785
30.,0.32330305403063575
30.5,0.32540538847436
31.,0.3273452598250901
31.5,0.3283883446712919
32.,0.32863164226105046
32.5,0.32890364188984267
33.,0.3297313863092155
33.5,0.33096497836841565
34.,0.3320875041712197
34.5,0.3325109027160267
35.,0.3318683962740009
35.5,0.33019822243451236
36.,0.32762380252934153
36.5,0.32411627529321635
37.,0.3200227666773159
37.5,0.31634763879470973
38.,0.31390005397054815
38.5,0.31255335778438453
39.,0.3117017775662696
39.5,0.31107738075120944
40.,0.31094405057899815
40.5,0.31168107272047507
41.,0.3132295273758674
41.5,0.3149907751886981
42.,0.3163199150658682
42.5,0.31697611386550945
43.,0.31707384241234976
43.5,0.3168713536244218
44.,0.3167433660256167
44.5,0.3171461924511222
45.,0.31831715807274197
45.5,0.3199771086586358
46.,0.3215621777875078
46.5,0.3227474288557771
47.,0.32340291153750916
47.5,0.3231925212542406
48.,0.3218552063133413
48.5,0.3197251224654006
49.,0.3173065721576432
49.5,0.31461930696073204
50.,0.311574911252139
50.5,0.30861042232893304
51.,0.30637854988867763
51.5,0.30511228200249546
52.,0.3046649028140527
52.5,0.3048307605048163
53.,0.3053272877045653
53.5,0.30584946713146555
54.,0.30648091149294926
54.5,0.3077324290777378
55.,0.30987790104144175
55.5,0.31248631717762876
56.,0.31473312974633283
56.5,0.3159310059658077
57.,0.3157732962529681
57.5,0.31434873071060265
58.,0.31201099754862005
58.5,0.3092280451002256
59.,0.3065778708590633
59.5,0.30473559316322785
60.,0.3042867532605539
60.5,0.3055462424939608
61.,0.30842268894450553
61.5,0.3122680018859283
62.,0.3160736047606535
62.5,0.31904662470459944
63.,0.32081337353985173
63.5,0.321150136288877
64.,0.32007453918221457
64.5,0.31816187567178783
65.,0.3160719551214931
65.5,0.3137544518429677
66.,0.310771629070714
66.5,0.30733889321669916
67.,0.304462595365152
67.5,0.30309156563974704
68.,0.3034236248799041
68.5,0.3048343557279489
69.,0.30625813633093557
69.5,0.3068586569481255
70.,0.30655117097626733
70.5,0.3058490384430541
71.,0.30527940971530204
71.5,0.30512150448185515
72.,0.3055846761355795
72.5,0.306873477559772
73.,0.30888527763964824
73.5,0.3110066219971791
74.,0.31254132639042037
74.5,0.3133724165484448
75.,0.3138928721069818
75.5,0.3143005410143421
76.,0.3143489953403144
76.5,0.31377226643386136
77.,0.31258561726012013
77.5,0.310978341624979
78.,0.3091436557967574
78.5,0.30725141232400505
79.,0.3056431043213883
79.5,0.3050438157095859
80.,0.3063156692913538
80.5,0.30987398508022673
81.,0.3152711685066072
81.5,0.32100271389539314
82.,0.3247431169091609
82.5,0.3245003991873436
83.,0.3200798777385151
83.5,0.31331896250356406
84.,0.30673215333800685
84.5,0.3019584252878947
85.,0.299332261935912
85.5,0.29845879378068874
86.,0.29880104556585907
86.5,0.29976688114956507
87.,0.30079666790256526
87.5,0.3017486321491034
88.,0.30276655205796044
88.5,0.303475227433297
89.,0.3029886691323279
89.5,0.3011318407147712
90.,0.2989502866132679
90.5,0.2975326592682306
91.,0.2968972428261128
91.5,0.2964632967081096
92.,0.2960668457117701
92.5,0.2959350450081413
93.,0.2960678344320771
93.5,0.29628361541169035
94.,0.2966149901105674
94.5,0.2971652953427644
95.,0.2978042056135627
95.5,0.29831861286734923
96.,0.29868529453669884
96.5,0.2990593984890164
97.,0.2995655350937134
97.5,0.3000559651341639
98.,0.3000822346342371
98.5,0.29928316806196165
99.,0.2978067702366214
99.5,0.2961893783618093
100.,0.29486179040700783
