"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9415403673676115
1.,0.8057831360841692
1.5,0.665593875260569
2.,0.5627394132510497
2.5,0.5005388301066958
3.,0.4675229660467531
3.5,0.4549431627845115
4.,0.4599363193365156
4.5,0.4796823096114348
5.,0.507123361605004
5.5,0.532641071385187
6.,0.5482316819530195
6.5,0.5495631028666609
7.,0.5363625233920029
7.5,0.5126071351235577
8.,0.4851468389401241
8.5,0.46083379057800483
9.,0.4452799768263199
9.5,0.4432801250920225
10.,0.45774256912160155
10.5,0.48790151698549167
11.,0.5224573998282906
11.5,0.5412472831998527
12.,0.5339692586122176
12.5,0.5084948753794702
13.,0.48012410943370515
13.5,0.46054266911206176
14.,0.4543609809308434
14.5,0.4588899549689
15.,0.4654394648854049
15.5,0.46784283333005927
16.,0.4707495702194904
16.5,0.4817176596281625
17.,0.4991727741436399
17.5,0.5154466304384359
18.,0.5256062220857636
18.5,0.5283546769911762
19.,0.5229481338179172
19.5,0.508204245160848
20.,0.4881465474926985
20.5,0.4755808233774551
21.,0.47978040266794636
21.5,0.49682953794570484
22.,0.5162225289123312
22.5,0.5289208725531531
23.,0.5298767807202169
23.5,0.5202067589367521
24.,0.5074488067885823
24.5,0.49890107017562213
25.,0.49824415951333434
25.5,0.5090947083903145
26.,0.5308111603388813
26.5,0.5556716135006528
27.,0.5781537300478441
27.5,0.5973661277338516
28.,0.6102821021819168
28.5,0.6116930702410766
29.,0.5983860608670784
29.5,0.5706066007085693
30.,0.5335096397083972
30.5,0.49514323912426206
31.,0.46179414686605913
31.5,0.43719265577450694
32.,0.4245511119950506
32.5,0.4269730099485721
33.,0.44453705370932495
33.5,0.4712321487693317
34.,0.49577121432623156
34.5,0.5079673089761443
35.,0.5068586102602239
35.5,0.5004713619043897
36.,0.4970272424094022
36.5,0.4985216405559014
37.,0.5018380467730046
37.5,0.5037569669821349
38.,0.5019409716840724
38.5,0.49424976954140265
39.,0.4819604157252882
39.5,0.47134877414427834
40.,0.4683693269426942
40.5,0.4730895291260591
41.,0.48034927542076994
41.5,0.48428731057942714
42.,0.48240779655281396
42.5,0.47569220747446583
43.,0.4666881350276074
43.5,0.45907788726686105
44.,0.45661688409547596
44.5,0.4592764608715459
45.,0.46287527509190984
45.5,0.4646555282542265
46.,0.46523693851369596
46.5,0.4661444618338607
47.,0.4697317906077981
47.5,0.47733881357216656
48.,0.4866954416500017
48.5,0.4945805628388963
49.,0.49867598152153514
49.5,0.4971027172887547
50.,0.4904076823567202
50.5,0.48320472924838553
51.,0.480550658824015
51.5,0.48411081601657
52.,0.49170396519945603
52.5,0.497836820165254
53.,0.4966648745778154
53.5,0.48645261375737364
54.,0.4715308109066194
54.5,0.4607157800420999
55.,0.4625771495287766
55.5,0.4792992055644859
56.,0.5025157242774899
56.5,0.5185780215660557
57.,0.5201783350862602
57.5,0.5094893100662801
58.,0.4927111286523711
58.5,0.47474999661564293
59.,0.45799162424960627
59.5,0.44366136525801336
60.,0.43209609768295576
60.5,0.42330956461414726
61.,0.41895016529585566
61.5,0.42212399499763764
62.,0.4347919552005184
62.5,0.4559819063556703
63.,0.4815788620874916
63.5,0.5041509252842399
64.,0.5141702208228901
64.5,0.5053153170789854
65.,0.4808970576056314
65.5,0.4523829558257027
66.,0.4300999038661468
66.5,0.4182369877543115
67.,0.4163609742210195
67.5,0.42285803841119796
68.,0.4371286212828128
68.5,0.4574441653624459
69.,0.4790194573559339
69.5,0.49698525690144807
70.,0.5099330959279301
70.5,0.5177045651176162
71.,0.5163514651096104
71.5,0.5014109028816336
72.,0.4759820950872889
72.5,0.45019598623334744
73.,0.43417450636481203
73.5,0.433491998218777
74.,0.4494361724150602
74.5,0.47938958848664004
75.,0.5144801513363155
75.5,0.5398627326413428
76.,0.5435197537662794
76.5,0.5265685107264921
77.,0.5008977819887149
77.5,0.4771551943688318
78.,0.4585984694790224
78.5,0.4446642077628763
79.,0.43527917175394887
79.5,0.4307699323037628
80.,0.4316325813334722
80.5,0.43800852332253537
81.,0.447497297484648
81.5,0.45637292855907063
82.,0.46187500615119925
82.5,0.4615457634817999
83.,0.45393964017429167
83.5,0.4409238058250711
84.,0.427626235919946
84.5,0.4204603067259929
85.,0.4242039602222074
85.5,0.4387181270366769
86.,0.4583842039634804
86.5,0.4747659969900706
87.,0.48048452757280363
87.5,0.4740120449811782
88.,0.4603921520062938
88.5,0.44608249057197036
89.,0.43484170529046584
89.5,0.42829508831958185
90.,0.42745319573993346
90.5,0.4319322018583408
91.,0.43927313483629266
91.5,0.446555439844021
92.,0.4530496931553557
92.5,0.46067883691888867
93.,0.47033929664767926
93.5,0.47822854838239365
94.,0.47776373659553006
94.5,0.46601590202137444
95.,0.4478198179033759
95.5,0.4325217040837178
96.,0.4280261593528947
96.5,0.43828519885326045
97.,0.46240952330357543
97.5,0.493447681315519
98.,0.5213157850716679
98.5,0.5391762217460095
99.,0.5452578775536621
99.5,0.5412110366601639
100.,0.530318334034027
