"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.9428457259290464
1.,0.8203501887229472
1.5,0.7082148430693593
2.,0.6303341343375789
2.5,0.573985203780584
3.,0.5284991759785092
3.5,0.4970169198496259
4.,0.48289009587419757
4.5,0.4782463400666216
5.,0.4721087083770351
5.5,0.4644539605014343
6.,0.4619109619144078
6.5,0.4641370374866349
7.,0.4624805433276021
7.5,0.4514781645104583
8.,0.4369561194896248
8.5,0.42790735304531263
9.,0.4257533722069782
9.5,0.4255716827296824
10.,0.42368476250606524
10.5,0.4211024832454525
11.,0.4201690550418967
11.5,0.4204592461782894
12.,0.4194068910397495
12.5,0.415704041535481
13.,0.4104665527808385
13.5,0.4053306478632396
14.,0.40106339534855456
14.5,0.39858084460041254
15.,0.3991605726977304
15.5,0.4024211509828639
16.,0.40547270710247113
16.5,0.40582696255913425
17.,0.4040841047412033
17.5,0.4021752844184317
18.,0.40074133397766387
18.5,0.39946666357520844
19.,0.39822841892600874
19.5,0.3968589562639168
20.,0.3948066342202484
20.5,0.3918380087975333
21.,0.3889986739634259
21.5,0.38820429359218506
22.,0.3903177574314481
22.5,0.3936454963473711
23.,0.3950476943398364
23.5,0.3931711974828628
24.,0.389496083772938
24.5,0.38596938313834955
25.,0.38329301220524503
25.5,0.3813887079335103
26.,0.38005903056572
26.5,0.37928901434921863
27.,0.3792859044933577
27.5,0.38048108021241767
28.,0.38337705428613117
28.5,0.3878403823699481
29.,0.3926036562393844
29.5,0.3953936546827317
30.,0.39433766169915413
30.5,0.38984659229351687
31.,0.3841220479569539
31.5,0.3791566539226335
32.,0.37596623904561766
32.5,0.3746352560265147
33.,0.3743695570080948
33.5,0.374105200610511
34.,0.3735700206762599
34.5,0.3734733827658329
35.,0.3744861705099715
35.5,0.3763328902810317
36.,0.37786969821484767
36.5,0.3781100528954258
37.,0.3771321683475841
37.5,0.3757864096356276
38.,0.3749345854266451
38.5,0.37487371121620505
39.,0.37541376431358997
39.5,0.37631304560934276
40.,0.3768861366874771
40.5,0.3761147079942723
41.,0.3740100920245927
41.5,0.3720872852513649
42.,0.3719880247705508
42.5,0.37391346672832665
43.,0.37650196363442434
43.5,0.37823897028178316
44.,0.3788696889106128
44.5,0.37934583690375184
45.,0.3804960212549775
45.5,0.3820251588308146
46.,0.3830474850639228
46.5,0.3832147557531733
47.,0.38268166161995454
47.5,0.38163791659825597
48.,0.3807686860841313
48.5,0.3811472735508618
49.,0.38292042694723255
49.5,0.3848145344189332
50.,0.38554678343260695
50.5,0.38554969202069916
51.,0.38653166291857577
51.5,0.3897461145531485
52.,0.3951948132865939
52.5,0.40169215770904204
53.,0.4074074201153156
53.5,0.4105372084061586
54.,0.4101064032569067
54.5,0.4071984707994403
55.,0.4042072215882694
55.5,0.4016659306468643
56.,0.39751467533378027
56.5,0.39041937625223794
57.,0.3824116637732447
57.5,0.37723018720603474
58.,0.3769335972288687
58.5,0.3808227511875327
59.,0.386464802354075
59.5,0.3914356220126127
60.,0.3946325784669926
60.5,0.39599501795494213
61.,0.39567575958627754
61.5,0.39401799360935896
62.,0.3916397484109787
62.5,0.3888017778191578
63.,0.38522429267041186
63.5,0.3810738267272532
64.,0.37780008459259734
64.5,0.37715851296686836
65.,0.3791940119007524
65.5,0.38196864035122735
66.,0.38354018369023557
66.5,0.3835491502884445
67.,0.3827247365202489
67.5,0.38166557453618943
68.,0.3802821309904276
68.5,0.37842938201654436
69.,0.3768529986806368
69.5,0.3763967551243417
70.,0.3766411623989354
70.5,0.37671014684783555
71.,0.3768489726732535
71.5,0.37766757778890786
72.,0.37853640420870427
72.5,0.37790904218776683
73.,0.375307949912611
73.5,0.37241579676731473
74.,0.371443481464789
74.5,0.37294245257116154
75.,0.3756960300360671
75.5,0.3783287516867347
76.,0.38037068888232284
76.5,0.38154153147866177
77.,0.38101438212221017
77.5,0.37854839880174257
78.,0.37582133612131147
78.5,0.3751206945134653
79.,0.37677136949661266
79.5,0.3787851421300028
80.,0.37917137189973715
80.5,0.37815666093258915
81.,0.37760073367818026
81.5,0.3787592172517542
82.,0.3809816591360945
82.5,0.3822222128965763
83.,0.3810904967131875
83.5,0.3782734813289052
84.,0.3755337841289493
84.5,0.37373295199296785
85.,0.3724577251230382
85.5,0.3712468187716811
86.,0.3703305958316009
86.5,0.3700885403179661
87.,0.3703481266156862
87.5,0.370380210150249
88.,0.3695098700166259
88.5,0.36798462712615754
89.,0.3669364915219086
89.5,0.36731697774660743
90.,0.36905964876034314
90.5,0.37119172327435257
91.,0.37266970002079414
91.5,0.3728565795117558
92.,0.37144780364971763
92.5,0.36864150881293223
93.,0.36525971729370943
93.5,0.36229464138452383
94.,0.36057247044161156
94.5,0.3606140867963512
95.,0.3622191608681591
95.5,0.3641904040682222
96.,0.3650737010854928
96.5,0.36456031106823533
97.,0.36383597648757926
97.5,0.364105522524257
98.,0.36486419468354003
98.5,0.36492523817167455
99.,0.36462026841971007
99.5,0.36497894378752604
100.,0.36585838011428495
