"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.9411736216036956
1.,0.8015429523597271
1.5,0.6523696244447064
2.,0.5395000101335807
2.5,0.47035823092525064
3.,0.4317024714321489
3.5,0.4072625756198448
4.,0.3898790522080707
4.5,0.3818168507595518
5.,0.38459176176383997
5.5,0.3941718345218635
6.,0.40523958975146407
6.5,0.4144222768073303
7.,0.41948871147964994
7.5,0.418961090051721
8.,0.4131350320479029
8.5,0.4044642554855438
9.,0.3965956290651148
9.5,0.3921472216353684
10.,0.39046364735652467
10.5,0.38826025902797845
11.,0.3831029033032373
11.5,0.37584064044397114
12.,0.36963951347663493
12.5,0.36703820228700923
13.,0.36837881004406503
13.5,0.3727997773194946
14.,0.37910503768120274
14.5,0.3855486156462088
15.,0.39079929714960526
15.5,0.39478508259779965
16.,0.3969280975494598
16.5,0.39498603144900624
17.,0.38750679798632226
17.5,0.37654655824121397
18.,0.36653223932287826
18.5,0.3608008092886984
19.,0.36018423557682344
19.5,0.3634605898103946
20.,0.3672018385357092
20.5,0.36710605807355406
21.,0.3616893352831254
21.5,0.3535380161515559
22.,0.34689926034638446
22.5,0.34497436575946316
23.,0.3479797409803481
23.5,0.3528804447574582
24.,0.35608328493901975
24.5,0.3564316167842986
25.,0.3550449804936399
25.5,0.35329097924017083
26.,0.35162083117187304
26.5,0.3496028406952809
27.,0.3468448194774695
27.5,0.3440996460297756
28.,0.34294300490102114
28.5,0.3440636177096693
29.,0.3466301039849942
29.5,0.3495832659440713
30.,0.3525708306073507
30.5,0.3554658973281054
31.,0.35786479406423355
31.5,0.3592359003570127
32.,0.35912173566771943
32.5,0.3572775205262838
33.,0.3541320552228607
33.5,0.3507329002682757
34.,0.34746402023923856
34.5,0.3436886967751226
35.,0.3395199476468152
35.5,0.3366168913505661
36.,0.3363427540689573
36.5,0.3382407890010901
37.,0.34073346405524274
37.5,0.3424948194807861
38.,0.3433740718082675
38.5,0.34440461626810137
39.,0.3465019077071886
39.5,0.34917050564841445
40.,0.35079293837027486
40.5,0.35021250464823345
41.,0.34789572291663495
41.5,0.345244395943993
42.,0.3430915389271755
42.5,0.3415236868303055
43.,0.34056709917069167
43.5,0.3400427039119636
44.,0.3393466610829078
44.5,0.33807700149423214
45.,0.33634436739709933
45.5,0.33463313801594696
46.,0.33404589909685023
46.5,0.3356529759600666
47.,0.33869824171623547
47.5,0.34103812478517104
48.,0.34198642015695013
48.5,0.3428652924883402
49.,0.34487465312175203
49.5,0.34815683580487383
50.,0.3518125945443415
50.5,0.35366444427632193
51.,0.3518924630260132
51.5,0.34770904972405314
52.,0.3447184372965729
52.5,0.3451400918547961
53.,0.3478126927186474
53.5,0.34968804008285415
54.,0.34844257204880386
54.5,0.34399668702431113
55.,0.3380889071874766
55.5,0.3327200740654734
56.,0.32941276793162244
56.5,0.32916782634192543
57.,0.331835771236999
57.5,0.33597144121394973
58.,0.34009869582543917
58.5,0.3436733099083369
59.,0.3468124345137852
59.5,0.34980966284442844
60.,0.3526813771939902
60.5,0.3547525083713097
61.,0.3548593436225245
61.5,0.35217506570084467
62.,0.3471008836587531
62.5,0.3413578603967699
63.,0.33691532690557047
63.5,0.3348532210438451
64.,0.33522394556069496
64.5,0.33748554357492877
65.,0.3407944879573414
65.5,0.3441742851901146
66.,0.3468412846342475
66.5,0.348613658470363
67.,0.3498108861603064
67.5,0.3503790152993437
68.,0.3493391333721829
68.5,0.34569387865749923
69.,0.339853303755357
69.5,0.33368245561738946
70.,0.3291047589922633
70.5,0.32688762997300214
71.,0.3266030833270862
71.5,0.32761654088311315
72.,0.33002408773369024
72.5,0.33440839502772957
73.,0.3407361431973783
73.5,0.34747052738193773
74.,0.3518826379654678
74.5,0.3520028280864612
75.,0.3484504240342875
75.5,0.3437294420180358
76.,0.339955934082066
76.5,0.33759663147799895
77.,0.3358539874836223
77.5,0.3339437450949162
78.,0.33210289971479773
78.5,0.331397877791039
79.,0.33248111031756394
79.5,0.33477190108946764
80.,0.3371962595567802
80.5,0.3393743698377928
81.,0.3414880771590223
81.5,0.3435507193301928
82.,0.3453165751773437
82.5,0.3459615229800437
83.,0.3442889082388872
83.5,0.3405095526243964
84.,0.3366014510808269
84.5,0.33424531478692565
85.,0.33366147127159407
85.5,0.3340156328486419
86.,0.33403422777772307
86.5,0.33303642355697577
87.,0.3315231323596732
87.5,0.3305738388784052
88.,0.33108500700530075
88.5,0.33299285447271465
89.,0.33504963990969927
89.5,0.3361411615618708
90.,0.3365457962918455
90.5,0.33730509587338864
91.,0.3389330531064878
91.5,0.340968254826413
92.,0.3424083457341197
92.5,0.3425395341979054
93.,0.34129419532177907
93.5,0.3388849788985753
94.,0.3353979064926632
94.5,0.33106054734594814
95.,0.32687860209522085
95.5,0.32431733487900766
96.,0.32423437124753474
96.5,0.3266139732422515
97.,0.33056469678649975
97.5,0.3341707520079555
98.,0.3356890983601677
98.5,0.3351930152945117
99.,0.3342610007540967
99.5,0.334176737902836
100.,0.33447080611399477
