"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9422176414176718
1.,0.8150822592917093
1.5,0.6989411551998845
2.,0.6255498019949984
2.5,0.5873471660921799
3.,0.5766979879593501
3.5,0.5931176175232667
4.,0.6364097304236102
4.5,0.700914250004539
5.,0.7717372754196258
5.5,0.8173855662431155
6.,0.8102492702101813
6.5,0.7636218583566485
7.,0.7209467761416997
7.5,0.7056605894493695
8.,0.7000796585589166
8.5,0.6771380613499065
9.,0.6315472688823133
9.5,0.5843497621506082
10.,0.5596458531415277
10.5,0.5663973604853823
11.,0.6028929465734938
11.5,0.6552179754003842
12.,0.7039188206726066
12.5,0.7405834503338397
13.,0.7644156618882254
13.5,0.764134971049875
14.,0.7233063540281978
14.5,0.6477504145636628
15.,0.5691084183266576
15.5,0.5177874838353642
16.,0.5033274109479112
16.5,0.5255427133128985
17.,0.5771117617924435
17.5,0.6331196457309863
18.,0.6667812548100327
18.5,0.6729241187954719
19.,0.6627237482514077
19.5,0.642923471760062
20.,0.6133970083130236
20.5,0.5782299081868483
21.,0.5480541037880737
21.5,0.5303499563771557
22.,0.5248044662938807
22.5,0.5279159992067897
23.,0.5335293823156386
23.5,0.5348146039211379
24.,0.5323928818459126
24.5,0.5366677563804327
25.,0.5554809371905165
25.5,0.5824730943928369
26.,0.5989077858076739
26.5,0.5898908850461275
27.,0.559429858945053
27.5,0.5227438652877899
28.,0.49266321533499535
28.5,0.47494244301340227
29.,0.4684043082988746
29.5,0.47145772546329723
30.,0.4872627830282483
30.5,0.5174505379266532
31.,0.5528451293212717
31.5,0.5739296084789525
32.,0.5644898059424601
32.5,0.5321800409906086
33.,0.5001438346039169
33.5,0.4825831197571624
34.,0.47949894580568225
34.5,0.4828205310831515
35.,0.4861065571093804
35.5,0.4889882886493908
36.,0.49315947632562096
36.5,0.49908024884078156
37.,0.5057978864263458
37.5,0.5101493926389286
38.,0.5109467563143366
38.5,0.5129522400082558
39.,0.5199576075759924
39.5,0.5293587439049043
40.,0.5306922291398554
40.5,0.5155127933247641
41.,0.4903878684790553
41.5,0.46916642387275764
42.,0.4622243722436248
42.5,0.4743514833067612
43.,0.5031983835894771
43.5,0.5371560225851149
44.,0.5627870952001144
44.5,0.5743265262718229
45.,0.574058063005062
45.5,0.5641596123762114
46.,0.5423195307986044
46.5,0.5130014904357951
47.,0.4889337551079477
47.5,0.4812542844718062
48.,0.4932156386823525
48.5,0.5184638086538229
49.,0.5447316498398425
49.5,0.5616500718361599
50.,0.5690639095215779
50.5,0.5762864657285439
51.,0.5903367322960703
51.5,0.6030292496902391
52.,0.6001382588357681
52.5,0.5812676854143849
53.,0.5582204685474852
53.5,0.5401369998774908
54.,0.526688688435118
54.5,0.5164590022873294
55.,0.5154748883922753
55.5,0.5313061275436048
56.,0.5665880402299803
56.5,0.618202202559947
57.,0.6717327447048094
57.5,0.6999371313503822
58.,0.6867298377473696
58.5,0.6444877528902655
59.,0.5984888539859654
59.5,0.561607329797013
60.,0.5335145766118925
60.5,0.5177441466178918
61.,0.5231249072390458
61.5,0.5521233496096487
62.,0.5976936910547358
62.5,0.6475799043254173
63.,0.6841395460851509
63.5,0.6927920713202103
64.,0.677171721950545
64.5,0.6550079644019897
65.,0.6378840542869427
65.5,0.620465394083675
66.,0.5940313046688456
66.5,0.56245048187549
67.,0.5390411538719025
67.5,0.534432298699916
68.,0.5519468672976062
68.5,0.5876592162390488
69.,0.6301900735597432
69.5,0.6666433052780119
70.,0.6911304150737633
70.5,0.7031470000755472
71.,0.6979440471033227
71.5,0.6669481886173627
72.,0.6137896418785865
72.5,0.5584442049618943
73.,0.5210221191034201
73.5,0.5098014701637376
74.,0.526167819136861
74.5,0.5651408717048461
75.,0.6101769292601361
75.5,0.6432812919796156
76.,0.6594228063161289
76.5,0.6641387631617133
77.,0.6581784036577681
77.5,0.6364405082737286
78.,0.6008692482585837
78.5,0.5628300456576172
79.,0.5332181101842388
79.5,0.5169142642795748
80.,0.5153716780576492
80.5,0.5255411281702538
81.,0.5416104238691928
81.5,0.560679613685829
82.,0.5843014793691766
82.5,0.6120988794237031
83.,0.6322449969882373
83.5,0.630064576907769
84.,0.6041694251264824
84.5,0.5668947245303566
85.,0.5318943765116588
85.5,0.5064564360216384
86.,0.49335687347910107
86.5,0.4927425943376089
87.,0.503477665539686
87.5,0.5229371857627846
88.,0.5468609990251241
88.5,0.5672194988385391
89.,0.5743982613144626
89.5,0.566130538532608
90.,0.548719174870054
90.5,0.5309041865376284
91.,0.51654167971057
91.5,0.5045586842924721
92.,0.49409036376849086
92.5,0.48572268834932225
93.,0.4810812406652964
93.5,0.481286827491302
94.,0.4870878048668351
94.5,0.4978904688306849
95.,0.5104275546637905
95.5,0.520027532549938
96.,0.5238714266852362
96.5,0.5220029651885567
97.,0.5141759494438507
97.5,0.5008825256551354
98.,0.4842859762860381
98.5,0.46882236365796937
99.,0.45991622367294166
99.5,0.4609472329954877
100.,0.4718148912808473
