"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9443244324568401
1.,0.8375837990458466
1.5,0.7574546215100633
2.,0.7081116022058216
2.5,0.6678758172869541
3.,0.6413492721217817
3.5,0.6431805574044612
4.,0.6760843062464238
4.5,0.7252874960780213
5.,0.7804595305836625
5.5,0.8579108466192831
6.,0.9507422827761909
6.5,0.9833794009997135
7.,0.9107116626172954
7.5,0.7996107579135551
8.,0.7234278135566691
8.5,0.683294973553906
9.,0.6545556900236159
9.5,0.6354217819052708
10.,0.6408121608940571
10.5,0.6780121237953523
11.,0.7331177450824952
11.5,0.7907113420996974
12.,0.8606749950416628
12.5,0.9323023358643575
13.,0.9416521816191697
13.5,0.8591741701206845
14.,0.7513783424635236
14.5,0.6844190731419817
15.,0.6554601721836919
15.5,0.6389352573823601
16.,0.6272881672215329
16.5,0.63508603025867
17.,0.6736648930319449
17.5,0.7316095280251576
18.,0.7883111852143669
18.5,0.8456898833694165
19.,0.8924640823093497
19.5,0.8815145814935903
20.,0.7966983793306059
20.5,0.6998782254197897
21.,0.6451735471620255
21.5,0.6280118527434655
22.,0.622779893053823
22.5,0.6176913229852687
23.,0.6260686317049378
23.5,0.6638210920798572
24.,0.7219456444576466
24.5,0.7751859820515402
25.,0.8164830437236061
25.5,0.839069404786602
26.,0.812194993103159
26.5,0.7325680514847834
27.,0.6515161997717392
27.5,0.6098792457710395
28.,0.603423819495783
28.5,0.6073852784594834
29.,0.6065373904041513
29.5,0.613841718317859
30.,0.6490916163901291
30.5,0.7054057458943435
31.,0.7530752135929897
31.5,0.7773627088160184
32.,0.7773280169636072
32.5,0.7407188133611744
33.,0.6725343076028151
33.5,0.6092633966955115
34.,0.5804449914594083
34.5,0.5822637531747028
35.,0.5922805246723346
35.5,0.5933896188888708
36.,0.5986480120975404
36.5,0.630252395859914
37.,0.6835995615984023
37.5,0.7242337303734575
38.,0.7325530996070474
38.5,0.714119479246323
39.,0.6748001835873816
39.5,0.6211696326356324
40.,0.5755746306382681
40.5,0.5576366974442085
41.,0.56464277181104
41.5,0.5771999037084043
42.,0.5789044859273818
42.5,0.5818724960689112
43.,0.6100751626766376
43.5,0.6597901810082096
44.,0.6929244971278079
44.5,0.6865065963107779
45.,0.6558102128360728
45.5,0.6187542182595303
46.,0.5810363529453948
46.5,0.5514662801019132
47.,0.5411870880465771
47.5,0.5497708062108407
48.,0.5621850648566491
48.5,0.5639594887527538
49.,0.5658269330074522
49.5,0.5917458237785211
50.,0.6374871468604346
50.5,0.6629264513655732
51.,0.644680860310396
51.5,0.6073680138084104
52.,0.5758949151169458
52.5,0.5532940896712861
53.,0.5365705312181301
53.5,0.5306602282259031
54.,0.5380300218267333
54.5,0.5491414128767798
55.,0.5515504817227155
55.5,0.5543860655043609
56.,0.579182005747016
56.5,0.6208368701743472
57.,0.638474769745669
57.5,0.6121766790578717
58.,0.5719987285274153
58.5,0.5476963168146756
59.,0.5374298669045177
59.5,0.529679795146682
60.,0.5253600992784251
60.5,0.5302604703866507
61.,0.5401919666942475
61.5,0.54537385229936
62.,0.5517050963165803
62.5,0.5765224107530348
63.,0.6130650686644304
63.5,0.6231342843378816
64.,0.5913811778236153
64.5,0.5513574736325019
65.,0.5333862155762381
65.5,0.5318048035912888
66.,0.5294485773428964
66.5,0.5252285195725177
67.,0.527821953525961
67.5,0.5380364812796218
68.,0.5487279136585799
68.5,0.5610887150151259
69.,0.5861545073776638
69.5,0.6159166056874474
70.,0.6182090635336945
70.5,0.5823239279218858
71.,0.5436037348875205
71.5,0.5299616188460515
72.,0.5337096153491532
72.5,0.5347693953634857
73.,0.5304474703182805
73.5,0.5318149590264449
74.,0.5446257354972521
74.5,0.5635623771667942
75.,0.583691877298223
75.5,0.6077965484215204
76.,0.6287092109571837
76.5,0.6222412652212471
77.,0.5835658482648671
77.5,0.545765363891894
78.,0.5342976562313306
78.5,0.5405501503005931
79.,0.5442818323591749
79.5,0.5410492657867868
80.,0.5435105503146789
80.5,0.5615927476199738
81.,0.5910183824005794
81.5,0.6189563397067135
82.,0.6398178587227209
82.5,0.6492099308792403
83.,0.6332311775344572
83.5,0.5921825366878597
84.,0.5546052157209257
84.5,0.5432812850944437
85.,0.5508933334730335
85.5,0.5575397087448443
86.,0.5574599142710832
86.5,0.563581517560874
87.,0.589316016622611
87.5,0.6303669679021418
88.,0.664652391876685
88.5,0.6788582905691226
89.,0.6737139024567543
89.5,0.6478328012718915
90.,0.6043205522142004
90.5,0.5666080402316194
91.,0.5545673811352394
91.5,0.5635087968759156
92.,0.5744463289255168
92.5,0.5797341693503726
93.,0.5915993012843724
93.5,0.6263316450699954
94.,0.6782556042170066
94.5,0.7156622907701341
95.,0.7192137427053152
95.5,0.6979627842361307
96.,0.6622302016512649
96.5,0.6165176261396419
97.,0.5784588997949064
97.5,0.5662813108792968
98.,0.5774743632970739
98.5,0.5946351354762132
99.,0.6068721616232516
99.5,0.6256831861160849
100.,0.6693480198662909
