"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9450022196822171
1.,0.8424249389688565
1.5,0.765159998757393
2.,0.7052724126047727
2.5,0.639397761156408
3.,0.581728993628279
3.5,0.5544833125780667
4.,0.5590390656344602
4.5,0.5855800463945418
5.,0.6294952516559045
5.5,0.673604829190616
6.,0.6861569026656804
6.5,0.6654949222277762
7.,0.647763408714773
7.5,0.641333574624579
8.,0.6178411880640136
8.5,0.5719511777291949
9.,0.5333690024196407
9.5,0.5206828512928152
10.,0.5263373130813366
10.5,0.5372064300944033
11.,0.5522390504662769
11.5,0.5730308316558558
12.,0.5921984864371919
12.5,0.607499951123388
13.,0.624131017604987
13.5,0.6303334690631544
14.,0.6092242744443508
14.5,0.571622007245067
15.,0.5410882969091986
15.5,0.5214394241323689
16.,0.5039739562244383
16.5,0.48738981386395136
17.,0.4788153498316806
17.5,0.4809378843356475
18.,0.4872883431183562
18.5,0.491999406361475
19.,0.4945435782496872
19.5,0.49294389259827803
20.,0.48584638846043726
20.5,0.47668862238355697
21.,0.47079195872016844
21.5,0.46953964325454267
22.,0.4697902847542711
22.5,0.46899313639953527
23.,0.4693726835073395
23.5,0.4741581322880862
24.,0.4822806081572815
24.5,0.4881090692276155
25.,0.48841715170850575
25.5,0.4855997159959393
26.,0.48380524993318375
26.5,0.48583781573120743
27.,0.49096876910102494
27.5,0.4945431948672332
28.,0.49249152583683364
28.5,0.4864012389126418
29.,0.4820661864812366
29.5,0.4825172700103781
30.,0.48373356188428973
30.5,0.4789664874058031
31.,0.4687908316052159
31.5,0.4608322791924508
32.,0.45942776025863724
32.5,0.46109496037622133
33.,0.46039847338129913
33.5,0.45775998288008535
34.,0.4583247250448207
34.5,0.4640352711003082
35.,0.4727210982261574
35.5,0.4810030956512744
36.,0.48575451685791404
36.5,0.48679912091143285
37.,0.4888416869747034
37.5,0.4961203600477839
38.,0.5032129526540752
38.5,0.5006580643641649
39.,0.49176529010543046
39.5,0.4871262052067562
40.,0.48849846352960946
40.5,0.48969997009167515
41.,0.4874836436619099
41.5,0.48457090177914997
42.,0.4835446333537884
42.5,0.4857894795590327
43.,0.49341631655090035
43.5,0.5036292344334033
44.,0.508372106489503
44.5,0.5056210717821058
45.,0.502182914976647
45.5,0.5010445517000626
46.,0.49709049124731486
46.5,0.4878345763656702
47.,0.4784440820035998
47.5,0.4732237111236721
48.,0.47094341235360904
48.5,0.47111414385516426
49.,0.4753181193401841
49.5,0.4817000655048266
50.,0.48618637676707754
50.5,0.4891539997789619
51.,0.4948203646091923
51.5,0.5018533809255772
52.,0.5035969233503421
52.5,0.498927498165541
53.,0.49338122692343866
53.5,0.490027061163823
54.,0.48692908038315696
54.5,0.4823925026208883
55.,0.4774471688000217
55.5,0.4735553418678059
56.,0.4709599412772372
56.5,0.47147512634914557
57.,0.47717334518748156
57.5,0.4845747598378167
58.,0.4865513409086552
58.5,0.48197891423610084
59.,0.47778736450216264
59.5,0.47729160271421434
60.,0.47511148459326435
60.5,0.46632023786615734
61.,0.4551234469527012
61.5,0.4499501477522999
62.,0.452367583917846
62.5,0.45671152072338317
63.,0.4594768250068346
63.5,0.4615740258520127
64.,0.4640385626539575
64.5,0.46721776093955897
65.,0.47180457367107875
65.5,0.4747094569603858
66.,0.4717716614149337
66.5,0.4656514303773894
67.,0.463395781691491
67.5,0.4669835657565166
68.,0.47073912673152757
68.5,0.4694484736154766
69.,0.46545624375627515
69.5,0.4643824277938128
70.,0.46761957365425877
70.5,0.47141440311360594
71.,0.47168873076366885
71.5,0.4691838270733185
72.,0.46879378957027973
72.5,0.4729700524199269
73.,0.477909578053189
73.5,0.47851370599470805
74.,0.4749003170652646
74.5,0.4710351612625585
75.,0.46878057073379875
75.5,0.4674384697835371
76.,0.4666113431431761
76.5,0.466005723800911
77.,0.4646933613110132
77.5,0.46393634119229077
78.,0.4669863821018369
78.5,0.47285089778870526
79.,0.47564924287340393
79.5,0.474537213317121
80.,0.475236578990722
80.5,0.4784650970225637
81.,0.47815676353387726
81.5,0.4738907718237457
82.,0.4719730386903974
82.5,0.4729791364770246
83.,0.4706562570823783
83.5,0.4648409839727289
84.,0.46270511786605106
84.5,0.4655344999549998
85.,0.46758238557143184
85.5,0.46850604833625303
86.,0.4726454704916877
86.5,0.47785901469855746
87.,0.4790452305646124
87.5,0.4788071176392859
88.,0.48164011634121545
88.5,0.48334879391378804
89.,0.4773302410607435
89.5,0.4689520099304503
90.,0.46762800077093614
90.5,0.47008426292424915
91.,0.4665158494494731
91.5,0.45942479719905704
92.,0.45810377141153297
92.5,0.461410178661695
93.,0.46123201608711795
93.5,0.4575198808780156
94.,0.45606200267024377
94.5,0.4566391869782049
95.,0.4555371505179533
95.5,0.4560864904999041
96.,0.4608918989392502
96.5,0.46296907154502087
97.,0.457075059075913
97.5,0.4513396527686445
98.,0.45328204191792154
98.5,0.45563512014434676
99.,0.4491912323591284
99.5,0.44060599694950975
100.,0.4405022063995412
