"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9499938177676996
1.,0.8819751237084124
1.5,0.8270708619752207
2.,0.741580788420236
2.5,0.6678166598673392
3.,0.6361347244924976
3.5,0.6372737593136872
4.,0.6697806896186453
4.5,0.7215477973255495
5.,0.7902012053246945
5.5,0.8797463914415604
6.,0.9243060028130845
6.5,0.924691007672517
7.,0.9388692859735823
7.5,0.8980421990212037
8.,0.8007055795794322
8.5,0.7302964483975772
9.,0.6746437741373585
9.5,0.6260787824711332
10.,0.6169610665156315
10.5,0.646357203262113
11.,0.7014725840489509
11.5,0.766828125501479
12.,0.8146527625565422
12.5,0.8661707562366875
13.,0.9041091088804326
13.5,0.87095415705703
14.,0.8270995946152472
14.5,0.7898513390446558
15.,0.7124937243933152
15.5,0.6421426508248114
16.,0.6131124779853088
16.5,0.6042693146067326
17.,0.6185453339515712
17.5,0.6618163781890765
18.,0.716671420881839
18.5,0.7773162448775527
19.,0.8109078118990162
19.5,0.8109526934041698
20.,0.8156569150753477
20.5,0.7853573891222342
21.,0.717520906650406
21.5,0.6706155051593574
22.,0.6296744114517201
22.5,0.5865003720677666
23.,0.5762185719177676
23.5,0.5961887719055103
24.,0.6273386514832554
24.5,0.6718513884758204
25.,0.7121560485160118
25.5,0.7446275270926789
26.,0.7665611751637297
26.5,0.7454562996070654
27.,0.7116850989125739
27.5,0.683342030127496
28.,0.6319791675534632
28.5,0.5852255713043121
29.,0.5675984474873713
29.5,0.559955017764456
30.,0.5654564090388485
30.5,0.5947663218726711
31.,0.6280533741758975
31.5,0.6620339651298062
32.,0.6886014768840415
32.5,0.6913015560522728
33.,0.6892898406610901
33.5,0.6706504359959634
34.,0.627103155489096
34.5,0.5938224018488316
35.,0.568863771987802
35.5,0.5421552816752224
36.,0.5350378401278081
36.5,0.5475853048264093
37.,0.5637221180358276
37.5,0.5894994454513536
38.,0.6149669153570689
38.5,0.6300894260191588
39.,0.6436941096728234
39.5,0.637418287067145
40.,0.6151813022659899
40.5,0.5971658385948864
41.,0.5700231893924644
41.5,0.5403829487131528
42.,0.5289338335267214
42.5,0.5263535697586634
43.,0.5280367036071295
43.5,0.5435437526426068
44.,0.561655101765074
44.5,0.5785410660354285
45.,0.5947448067912349
45.5,0.5953231384781046
46.,0.5913727672365807
46.5,0.5863640659776669
47.,0.5643584391598638
47.5,0.5424742098796375
48.,0.5323157558743913
48.5,0.5204573195562701
49.,0.513864980384828
49.5,0.5221027464273997
50.,0.533168718424782
50.5,0.5450609017413445
51.,0.5573275399387441
51.5,0.5645707740452548
52.,0.5728720328461004
52.5,0.5719107804156425
53.,0.5575136617056515
53.5,0.5490389799316315
54.,0.5398767205789404
54.5,0.5210286808660158
55.,0.5127045460459168
55.5,0.516385697577427
56.,0.517975476421511
56.5,0.5246110719450658
57.,0.538949326559119
57.5,0.5515763723045763
58.,0.5599741841005565
58.5,0.5618865191218911
59.,0.5623104560543037
59.5,0.5622858821060472
60.,0.5486591841358277
60.5,0.5327392803853195
61.,0.5289733167912158
61.5,0.5216370393927511
62.,0.5111008870456659
62.5,0.5164922307938268
63.,0.5298879874867556
63.5,0.53822971095032
64.,0.5493727689160994
64.5,0.5641320738958787
65.,0.5735840662086509
65.5,0.573091850073187
66.,0.5663900256352444
66.5,0.5621952374287205
67.,0.5533122126919605
67.5,0.5342576540325384
68.,0.5240783637771765
68.5,0.5258463639590985
69.,0.523186432831575
69.5,0.5245229562687557
70.,0.5423835235954722
70.5,0.5609794315490871
71.,0.5706448198986249
71.5,0.5816373674291794
72.,0.5920090026391668
72.5,0.5909305871870911
73.,0.5779240467007737
73.5,0.5643563691488046
74.,0.5550764645457096
74.5,0.5408620293489093
75.,0.5263358462640404
75.5,0.5279650126451084
76.,0.5391597055227325
76.5,0.5460207290061181
77.,0.5605013989938121
77.5,0.5857547328930878
78.,0.6006619387661278
78.5,0.6032802314051278
79.,0.6053361607992014
79.5,0.6016727625257148
80.,0.5851657905141721
80.5,0.5637926118243493
81.,0.5495197562608054
81.5,0.5425611400088194
82.,0.5365438251076031
82.5,0.5381452337189583
83.,0.5566563820891788
83.5,0.577382065556957
84.,0.5899910986196781
84.5,0.6073783532364139
85.,0.6232634789688027
85.5,0.6205721120978465
86.,0.607536859435376
86.5,0.5945960451882026
87.,0.5780007114409103
87.5,0.558607688474726
88.,0.544380989244587
88.5,0.5426781678308322
89.,0.5519227704755064
89.5,0.5628326467012077
90.,0.5800714289132844
90.5,0.6056859165233051
91.,0.6208228724396264
91.5,0.6232517232402057
92.,0.6252224922524965
92.5,0.6186767643710501
93.,0.5985484606280329
93.5,0.5774183587352291
94.,0.5612032000684695
94.5,0.550922564223483
95.,0.5479314571212889
95.5,0.5530469047865504
96.,0.570900880409314
96.5,0.5935290170418608
97.,0.6085647577004584
97.5,0.6224552646106112
98.,0.6338144880613479
98.5,0.6289301638984233
99.,0.6140884249547993
99.5,0.5991019248836698
100.,0.580445796553506
