"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9446711781795306
1.,0.83889800356301
1.5,0.7557509679652086
2.,0.6940542522160018
2.5,0.633949710988557
3.,0.5826471946070796
3.5,0.5516986803469961
4.,0.5332145264629492
4.5,0.5182903574274913
5.,0.511863903393151
5.5,0.5146619195037583
6.,0.5168029348559282
6.5,0.5150982072732196
7.,0.5172899941492499
7.5,0.5242207996978544
8.,0.5252413663355486
8.5,0.5165228677717174
9.,0.5069131753888285
9.5,0.5029712602159959
10.,0.5038191005154344
10.5,0.5077757617453347
11.,0.5138848281060336
11.5,0.5203425387082047
12.,0.526561969117543
12.5,0.5324716100128994
13.,0.5334531218556628
13.5,0.5248506652199708
14.,0.5115454616056203
14.5,0.5025189726760372
15.,0.4987299741906024
15.5,0.49488476634786405
16.,0.4899164055439426
16.5,0.486668301850814
17.,0.4848782431034125
17.5,0.48328754405603597
18.,0.48333862688421825
18.5,0.4846261994171219
19.,0.48406938780400766
19.5,0.48172503069364797
20.,0.48054655532337176
20.5,0.4801147908256053
21.,0.47777312620409995
21.5,0.47567021729625236
22.,0.47829224882432875
22.5,0.4836073476496089
23.,0.4855315736142679
23.5,0.48392592864555495
24.,0.48329692163469723
24.5,0.4848263103128061
25.,0.486115482952078
25.5,0.48524645076448575
26.,0.48072129103385713
26.5,0.473172267215543
27.,0.4678141738546571
27.5,0.4693648874379108
28.,0.47633904110156533
28.5,0.48318660379251943
29.,0.48697603499321357
29.5,0.48956848137205433
30.,0.4923475061771967
30.5,0.49326327890222493
31.,0.49091298994047694
31.5,0.4860429971188751
32.,0.479691558655305
32.5,0.4736949534752441
33.,0.47052868351270255
33.5,0.4700234162302547
34.,0.46934474749045085
34.5,0.46817448293529507
35.,0.469829770275557
35.5,0.47432145909125356
36.,0.47723281842634085
36.5,0.47762652597255545
37.,0.4782755331077463
37.5,0.47816717600194864
38.,0.47412513854515537
38.5,0.4683017404092562
39.,0.4649481067423691
39.5,0.4632054428485996
40.,0.4604379904426084
40.5,0.4589434324308854
41.,0.4617942306817189
41.5,0.4661658059062691
42.,0.4680183919629497
42.5,0.469779948106147
43.,0.47352393282914995
43.5,0.4737849406980681
44.,0.4679792910098466
44.5,0.46320555278211595
45.,0.46313700818588077
45.5,0.463017669782674
46.,0.46091148328395015
46.5,0.46074342229297044
47.,0.46263160218596366
47.5,0.4624056478663607
48.,0.46058933128087187
48.5,0.46101664891547167
49.,0.4621956918017727
49.5,0.45970632662944916
50.,0.4553372150322971
50.5,0.45443908319445814
51.,0.45681893309660404
51.5,0.45869288617477044
52.,0.46029159692290067
52.5,0.4640266374456852
53.,0.468850833508216
53.5,0.47171672469083714
54.,0.4715579492395797
54.5,0.4689246321605752
55.,0.46519112937554985
55.5,0.4623145735289813
56.,0.4607259000842854
56.5,0.4594185153174329
57.,0.4583896179851822
57.5,0.4583297779534459
58.,0.45820833816021544
58.5,0.45693658382702973
59.,0.456634044202926
59.5,0.45913794736701
60.,0.4608950595359454
60.5,0.4588629793707917
61.,0.4570685127097673
61.5,0.4585409313352858
62.,0.4586257211952071
62.5,0.4541263342255413
63.,0.4499196605357377
63.5,0.4498106006265078
64.,0.45108048438761006
64.5,0.4515665288582758
65.,0.45292620245840665
65.5,0.4542061880876475
66.,0.45191420813809374
66.5,0.4472142876944002
67.,0.44494079587876184
67.5,0.4457204401201006
68.,0.44598113991703736
68.5,0.4448125576697125
69.,0.4449865249353478
69.5,0.4473558119527128
70.,0.44961164679698373
70.5,0.45111721338347327
71.,0.45454473466690365
71.5,0.4605061179699776
72.,0.46464075105306024
72.5,0.4636811867049422
73.,0.45973043031806826
73.5,0.45635040057697435
74.,0.45454483424317965
74.5,0.4536375817968412
75.,0.452663637591071
75.5,0.4513648809655253
76.,0.45153326504882996
76.5,0.45415301594783575
77.,0.4565722461048967
77.5,0.45635871864989347
78.,0.454820930762418
78.5,0.45390382293393106
79.,0.4526946711649006
79.5,0.4497059576748095
80.,0.44667917343371916
80.5,0.44544325629651815
81.,0.4450702391740411
81.5,0.444775580291744
82.,0.4454558428574035
82.5,0.44739949921595024
83.,0.44954713130045604
83.5,0.45090972498211374
84.,0.4516220274444881
84.5,0.4525547687761403
85.,0.45356185851854447
85.5,0.45313392020543836
86.,0.4504703758690401
86.5,0.4467847235619665
87.,0.4442658090273565
87.5,0.44424736700426504
88.,0.4461977905948412
88.5,0.4490583981269176
89.,0.45311463509576866
89.5,0.4579403246519511
90.,0.46084369046561346
90.5,0.46105916798494606
91.,0.46099383251720605
91.5,0.46162196250697135
92.,0.46061200523971285
92.5,0.4561579041378095
93.,0.4496619725209188
93.5,0.4436677792781243
94.,0.4402884262807843
94.5,0.44053579703098167
95.,0.4432729401762102
95.5,0.44583400287307823
96.,0.44668441118388635
96.5,0.4470796452712694
97.,0.4479201079722895
97.5,0.4473235298912943
98.,0.4443453568420267
98.5,0.44200914929194635
99.,0.4430963142411165
99.5,0.446042660602479
100.,0.44782242415886364
