"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9407218283456683
1.,0.7962523344509083
1.5,0.6360038873691756
2.,0.5118909452667539
2.5,0.4370658230576643
3.,0.399280786861578
3.5,0.3809974973520348
4.,0.36999547651338227
4.5,0.3604427587565284
5.,0.350597753121315
5.5,0.34133033157542125
6.,0.3347505198144993
6.5,0.3319412587775092
7.,0.3316105063590442
7.5,0.3310277142595672
8.,0.3280700460493806
8.5,0.3226804631819647
9.,0.31681965862818673
9.5,0.3127129961872814
10.,0.3108199001976465
10.5,0.3099030534349021
11.,0.30902211690377546
11.5,0.30842972342599057
12.,0.3083069675508955
12.5,0.3079115069691376
13.,0.30660015761302456
13.5,0.30472001754473044
14.,0.3029458524677129
14.5,0.30149719362504174
15.,0.3003474643583308
15.5,0.29953065749674135
16.,0.2989739055462166
16.5,0.29845610276476014
17.,0.29783471455366445
17.5,0.2971174042247407
18.,0.2963763108355959
18.5,0.29570803926779643
19.,0.29519873158732135
19.5,0.29483798026596136
20.,0.2945183204163898
20.5,0.294179834468984
21.,0.29385558168822046
21.5,0.29350056324024437
22.,0.29292586496214057
22.5,0.2920472066611203
23.,0.29109940073834495
23.5,0.2904374578178597
24.,0.2901514552362562
24.5,0.2899876536356049
25.,0.28963118366099516
25.5,0.289019702439996
26.,0.2883810653507157
26.5,0.2879559190880443
27.,0.28780270235140826
27.5,0.288001322852975
28.,0.28877344331289007
28.5,0.29010631582657065
29.,0.2915597621871481
29.5,0.2927293868525753
30.,0.29355585722523725
30.5,0.29400393218819343
31.,0.2939006867360623
31.5,0.2933062959958815
32.,0.2926316365566361
32.5,0.2921473782594235
33.,0.29166624126132
33.5,0.29091263546392254
34.,0.2899542247846415
34.5,0.28905086710175065
35.,0.28830356319258543
35.5,0.28765126852695744
36.,0.2870448522215534
36.5,0.28649523892103107
37.,0.2860234314366045
37.5,0.28563076522039765
38.,0.28528245462128227
38.5,0.2848977967694356
39.,0.2844846366354167
39.5,0.2843077253914914
40.,0.284723009480834
40.5,0.28578121847796356
41.,0.28713484964368563
41.5,0.2883510355580623
42.,0.2892348368894626
42.5,0.28991426654016705
43.,0.2906467597581606
43.5,0.29150936028031155
44.,0.2923262034007771
44.5,0.29285654231851677
45.,0.2929736745407207
45.5,0.29273400626919005
46.,0.29233902813010915
46.5,0.2919533463987898
47.,0.291590397008769
47.5,0.2913057318433335
48.,0.29134187529997846
48.5,0.29186600364692183
49.,0.29267707412122124
49.5,0.29330480539826254
50.,0.2933422246786743
50.5,0.29263377916221167
51.,0.29124476339301186
51.5,0.28946621465943684
52.,0.28783398212120836
52.5,0.2868563742135528
53.,0.2866675759650462
53.5,0.28706057680385944
54.,0.28772953476830365
54.5,0.28839477558154947
55.,0.28888718131394553
55.5,0.2891877678627177
56.,0.28931618174147833
56.5,0.2892389036090633
57.,0.2889156954550093
57.5,0.28839491722450183
58.,0.2878838104218664
58.5,0.2877176099514483
59.,0.28814932066451726
59.5,0.2890865742447186
60.,0.2901293735736313
60.5,0.29094211839051115
61.,0.2914510396884703
61.5,0.29167547782788306
62.,0.29163035533323856
62.5,0.2914052165228713
63.,0.2911126037552395
63.5,0.29079599851665844
64.,0.29052812836909997
64.5,0.29049681944985306
65.,0.2908879805473442
65.5,0.29177205800244155
66.,0.2931173408965241
66.5,0.2947337795206555
67.,0.29613955300773814
67.5,0.29670757302322015
68.,0.29612793917435726
68.5,0.29461652207583805
69.,0.29259968420762894
69.5,0.2904005746714614
70.,0.2883093486526073
70.5,0.28668110362499266
71.,0.28574456016174155
71.5,0.2854016292184428
72.,0.2853537098472074
72.5,0.28538556798853115
73.,0.2854733790066849
73.5,0.2856780214141086
74.,0.28593262542843045
74.5,0.2859387619667674
75.,0.28537821767897464
75.5,0.28424191939353705
76.,0.2829398106625276
76.5,0.2820787248260884
77.,0.2819423005018601
77.5,0.2821400732154301
78.,0.2820277740665993
78.5,0.28147275193604404
79.,0.2809186518029101
79.5,0.28078967449092984
80.,0.28117183072077784
80.5,0.28201597088759334
81.,0.28331825295446883
81.5,0.2849569115862689
82.,0.28649879094202646
82.5,0.28741773464428055
83.,0.28757244863731435
83.5,0.28733747967746576
84.,0.28720021511378924
84.5,0.28738278079811963
85.,0.287928040772601
85.5,0.28884937994270204
86.,0.2899752369864684
86.5,0.29087051741590714
87.,0.2910939261365239
87.5,0.2904825628997317
88.,0.2892495958864775
88.5,0.2879356866824989
89.,0.2872023689640285
89.5,0.28748971691219843
90.,0.28873725033658526
90.5,0.29033133441872666
91.,0.2913446832008507
91.5,0.2910700307072175
92.,0.28954422426400545
92.5,0.2875797378006442
93.,0.28622360815475534
93.5,0.2860974684905619
94.,0.2871110324133125
94.5,0.28866751770682264
95.,0.2900820617121601
95.5,0.2908601050879538
96.,0.29081083742910163
96.5,0.2901076754113062
97.,0.2891723139980136
97.5,0.28834805465228747
98.,0.28771200912959716
98.5,0.2872267837837898
99.,0.2869253433842704
99.5,0.28687898032757214
100.,0.2870545900536756
