"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.941148017971537
1.,0.8013308322401155
1.5,0.6525838636543708
2.,0.5427231555694384
2.5,0.47939157977088565
3.,0.4499514042616698
3.5,0.44392953802923135
4.,0.45776568024313896
4.5,0.4867584736888203
5.,0.522107522066704
5.5,0.5553743912329705
6.,0.5810894314759613
6.5,0.5953393113353465
7.,0.5936600709033913
7.5,0.5732304961418029
8.,0.5369415432576194
8.5,0.49344426180070866
9.,0.4542237495147191
9.5,0.4273092093896965
10.,0.4132730253114634
10.5,0.41062312478073637
11.,0.42233932547817776
11.5,0.4518612525732961
12.,0.494333505178041
12.5,0.53603858999716
13.,0.5617288745429718
13.5,0.5613810192538858
14.,0.5356895485241877
14.5,0.49801453267768603
15.,0.4654043261636875
15.5,0.4457427273216529
16.,0.43598349821350196
16.5,0.43258938018210613
17.,0.4385609110752357
17.5,0.4564871500186109
18.,0.4823811048738964
18.5,0.5087484956339392
19.,0.527824650235325
19.5,0.5340169831902499
20.,0.525886499917847
20.5,0.5061032247393346
21.,0.48076366473463233
21.5,0.45619047787293443
22.,0.4363704646705433
22.5,0.42496228548104453
23.,0.42651546855289507
23.5,0.44388751062782467
24.,0.4745419540918241
24.5,0.5076383294299545
25.,0.5287860331849485
25.5,0.5294194968048594
26.,0.5104831203133048
26.5,0.4803901750729836
27.,0.45014855516952734
27.5,0.4278013376382514
28.,0.4161219563080333
28.5,0.41430408209441866
29.,0.4196228454743188
29.5,0.4290314327747774
30.,0.4423757724612586
30.5,0.4630472633625329
31.,0.4913967736944807
31.5,0.5183442061655733
32.,0.5301258544904357
32.5,0.5193818609627461
33.,0.4908154129994171
33.5,0.45615656904514335
34.,0.4257348415293568
34.5,0.40487060398771896
35.,0.39412640945783145
35.5,0.39184293231905737
36.,0.3979534574802824
36.5,0.4141920604313999
37.,0.4392161445349976
37.5,0.46435743885594893
38.,0.47692980173244975
38.5,0.47039823416567317
39.,0.4493378192473727
39.5,0.4247667952034051
40.,0.4076635256266222
40.5,0.4035581854044258
41.,0.4103529646094701
41.5,0.4212637406913082
42.,0.4297537965184955
42.5,0.4337848832453186
43.,0.4367517316039112
43.5,0.4439897690326412
44.,0.459078032934086
44.5,0.48139234454726937
45.,0.5050693766542282
45.5,0.5209454271081086
46.,0.521018865192172
46.5,0.5043771788235796
47.,0.47915457444696397
47.5,0.4559776156871843
48.,0.4405298235269749
48.5,0.43292909745954666
49.,0.43111637215458554
49.5,0.43406233998731497
50.,0.44287128190791997
50.5,0.45760721139453764
51.,0.4729046944147736
51.5,0.48033059036856823
52.,0.4758335920660724
52.5,0.46269787520649486
53.,0.4480376279403435
53.5,0.4369244513089822
54.,0.4288916488531687
54.5,0.4212171081337841
55.,0.4141441043160028
55.5,0.4099320388689242
56.,0.4091591371119148
56.5,0.41037529123690364
57.,0.41254538116380834
57.5,0.4161068428567848
58.,0.4206694350607149
58.5,0.42362726417224505
59.,0.42278894776500153
59.5,0.4189028663103273
60.,0.4149175268322265
60.5,0.41363497284183737
61.,0.4151266734934498
61.5,0.41647736633770993
62.,0.4157177349753172
62.5,0.4147009935235636
63.,0.4156061332782094
63.5,0.4174863900950745
64.,0.41930430748638947
64.5,0.422602525024471
65.,0.4291189519753315
65.5,0.4388645119933189
66.,0.4506229490937461
66.5,0.4615953965300983
67.,0.46692259889902304
67.5,0.4621975765931926
68.,0.44839864869958246
68.5,0.4325842192657495
69.,0.4218594150228705
69.5,0.4192179270453197
70.,0.4243912464814469
70.5,0.4336762280279039
71.,0.44064874852566155
71.5,0.44108172626240094
72.,0.43599306745075894
72.5,0.4299397536685308
73.,0.4281653886670371
73.5,0.43359140812735836
74.,0.4441187574794797
74.5,0.453216234914497
75.,0.4544263132188996
75.5,0.44682622527393345
76.,0.435812234198904
76.5,0.42704215099992776
77.,0.4218688341546064
77.5,0.4198035458072075
78.,0.4206698099867021
78.5,0.42319441550854087
79.,0.4252248559903625
79.5,0.4253617309630807
80.,0.42307963678336724
80.5,0.41821184669138933
81.,0.4113914090540047
81.5,0.40491035028810973
82.,0.40243806334012283
82.5,0.4062843551042321
83.,0.41446079230213395
83.5,0.42170210983625667
84.,0.42351330972038825
84.5,0.4195850162459729
85.,0.4139911535743919
85.5,0.4112152539303751
86.,0.41246358464422783
86.5,0.41680308438632574
87.,0.423443097274918
87.5,0.4311325850810893
88.,0.43679751936819966
88.5,0.4370025114195146
89.,0.4315185204904072
89.5,0.4243880099011905
90.,0.42030882601642083
90.5,0.4209505255929193
91.,0.42554178643228513
91.5,0.4326510643847486
92.,0.440481011438127
92.5,0.447211164367299
93.,0.4513974969873491
93.5,0.4522498781104478
94.,0.4502895935957632
94.5,0.4469522924279516
95.,0.4433356958450729
95.5,0.44031201769773776
96.,0.43891503575478136
96.5,0.4390832816279831
97.,0.43914940897123744
97.5,0.43805456592211545
98.,0.43682021399200216
98.5,0.4368932108595741
99.,0.4376025129527321
99.5,0.4361550984262202
100.,0.4307584642359396
