"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9590551744235489
1.,0.9166705500258578
1.5,0.8336340282233282
2.,0.7558324605120015
2.5,0.6858509309154361
3.,0.6374859971055811
3.5,0.6201818422595462
4.,0.6281441835612058
4.5,0.659082647298977
5.,0.7078803022996889
5.5,0.7462645894673599
6.,0.7893632358831477
6.5,0.790095366962434
7.,0.7817997879097094
7.5,0.7488307377781879
8.,0.7030978335031477
8.5,0.6598181611810665
9.,0.6180540217910655
9.5,0.5968699546585288
10.,0.5861515563687838
10.5,0.5963694630033066
11.,0.6172977068203747
11.5,0.6440110494446426
12.,0.6733811229271343
12.5,0.6910828875487467
13.,0.6971108125469737
13.5,0.6944757013573509
14.,0.6733093194051722
14.5,0.6496002224050346
15.,0.6195765194858478
15.5,0.5964197965812651
16.,0.5762284418970405
16.5,0.5683620098219564
17.,0.5693294715740149
17.5,0.5779823457169453
18.,0.5907010642326587
18.5,0.6068476920851428
19.,0.6168468123126474
19.5,0.6257009690894002
20.,0.6228892986716987
20.5,0.6136479843093163
21.,0.601449567553578
21.5,0.5841490520783772
22.,0.5699081877227619
22.5,0.5570469497222614
23.,0.5512234733366866
23.5,0.5496312709681161
24.,0.5498735629106686
24.5,0.557595945566296
25.,0.5618805597765626
25.5,0.5699810815453645
26.,0.5726396539043199
26.5,0.5711367330115613
27.,0.5714244378493758
27.5,0.5631362517737909
28.,0.5594399487469509
28.5,0.5531438400996861
29.,0.5495897188352753
29.5,0.5497650829330243
30.,0.5464865222326285
30.5,0.5518778283860453
31.,0.5508639144083433
31.5,0.5554399884695784
32.,0.5561580501810881
32.5,0.5545369771412387
33.,0.5568312017571968
33.5,0.5532115159904133
34.,0.553584925236128
34.5,0.5513879558861201
35.,0.5493693505648516
35.5,0.5513296499805693
36.,0.5482647424188457
36.5,0.5531535213183969
37.,0.5514962825532728
37.5,0.5529765760630097
38.,0.5519223367058725
38.5,0.5502438742170938
39.,0.5506211958940372
39.5,0.5486035470387697
40.,0.5476903444139571
40.5,0.5477561512657928
41.,0.5458927192031486
41.5,0.5490701313784294
42.,0.5498870263625741
42.5,0.5554540798611907
43.,0.5576251582048153
43.5,0.5604480512049171
44.,0.5628647120321941
44.5,0.5636861173490522
45.,0.5646177433796885
45.5,0.564613665621148
46.,0.5611160789454976
46.5,0.5595795427894681
47.,0.5535344382994346
47.5,0.5503791031435858
48.,0.5474179684702802
48.5,0.5465306673532944
49.,0.5488250277313229
49.5,0.5504474539655991
50.,0.5558088221659232
50.5,0.5619028601785446
51.,0.5685577148598466
51.5,0.5764655479974438
52.,0.5786010722794475
52.5,0.5825154793376767
53.,0.5791375156391781
53.5,0.5751762015167209
54.,0.5706027413905751
54.5,0.561299012006929
55.,0.5576061787088255
55.5,0.5501818138528197
56.,0.54940021457121
56.5,0.5488273048868427
57.,0.5521238802567034
57.5,0.5590097070316364
58.,0.5632681251352347
58.5,0.5713822502470356
59.,0.5742478836874547
59.5,0.5762177958996706
60.,0.578275987834084
60.5,0.572433803137289
61.,0.5722528348625368
61.5,0.5633555486789996
62.,0.5616235152192157
62.5,0.5545989637099927
63.,0.5524443767063193
63.5,0.5505923536720271
64.,0.550122355265309
64.5,0.5527336031569794
65.,0.5546523098637977
65.5,0.5564828582903711
66.,0.5606291584231666
66.5,0.5595592692188012
67.,0.5628840557226826
67.5,0.5591640106155996
68.,0.5600667186123459
68.5,0.5551576946528908
69.,0.5526991371719083
69.5,0.5485080440288481
70.,0.543998486730644
70.5,0.542549574633115
71.,0.5392990028976248
71.5,0.5395556524147659
72.,0.5394354214177204
72.5,0.5416309025991285
73.,0.5422715288767115
73.5,0.5445945865337654
74.,0.5457419735535834
74.5,0.5454162973579152
75.,0.5448383016729599
75.5,0.5426194975847212
76.,0.5403639492239094
76.5,0.53854010300401
77.,0.5368201994202413
77.5,0.5367895322602789
78.,0.5359526643933812
78.5,0.5386989470052934
79.,0.5385210278031558
79.5,0.5421619504856285
80.,0.5430177266809256
80.5,0.5429668261212492
81.,0.5430788076120527
81.5,0.5401364414212446
82.,0.5392018312160083
82.5,0.535447267024282
83.,0.5342900689129841
83.5,0.5319283291950373
84.,0.530674363074298
84.5,0.532335689412543
85.,0.5315646796375126
85.5,0.5354482123945309
86.,0.5359354205947856
86.5,0.5379758557637604
87.,0.5391738931992414
87.5,0.5395773831705961
88.,0.5405451861360453
88.5,0.5391492312112699
89.,0.5400106528753532
89.5,0.539186166850294
90.,0.5400746255213902
90.5,0.5437807149421031
91.,0.5455445519586498
91.5,0.5521856860961005
92.,0.5545903031961413
92.5,0.5606229287294284
93.,0.5608919377818922
93.5,0.5632661284639282
94.,0.5612085519570613
94.5,0.5587425850018117
95.,0.5553732801814034
95.5,0.5512757305445701
96.,0.5491138330397358
96.5,0.5497281162103466
97.,0.5508927701848434
97.5,0.5566083483283004
98.,0.5595684978911399
98.5,0.5661815362713152
99.,0.5667582166538144
99.5,0.5697116603773552
100.,0.567056876128426
