"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9406835805807776
1.,0.7966247272142424
1.5,0.6400899265040016
2.,0.5243603481932153
2.5,0.4597791730850345
3.,0.42836455305121723
3.5,0.41376874533471447
4.,0.417218305035665
4.5,0.445688358730008
5.,0.49231539889663267
5.5,0.5340947846463019
6.,0.5479552286177432
6.5,0.5278708364281792
7.,0.4865217223872579
7.5,0.44399050413418556
8.,0.4144545164493204
8.5,0.4005436369362271
9.,0.3986114021050654
9.5,0.4056955730221397
10.,0.4219998680640341
10.5,0.44648148614191685
11.,0.4717453281288776
11.5,0.4860166208721137
12.,0.4805075784893303
12.5,0.4564922500543902
13.,0.4260507888486785
13.5,0.40316759148514236
14.,0.394857431594344
14.5,0.3990115915822316
15.,0.40852020198383154
15.5,0.4178724238400443
16.,0.42621485294986916
16.5,0.43349413245456475
17.,0.4379483451991263
17.5,0.4374783519950539
18.,0.43056075486847745
18.5,0.4191816451786456
19.,0.40769807470270863
19.5,0.4002333915759863
20.,0.3988421888820592
20.5,0.40281727365506287
21.,0.41011103700278195
21.5,0.4184662942027031
22.,0.426748923868313
22.5,0.43392158360443267
23.,0.4374551193702605
23.5,0.433895504103511
24.,0.42195609883643287
24.5,0.40522950054581036
25.,0.39119253527340103
25.5,0.38670646309241336
26.,0.3934631421102628
26.5,0.40668477790994884
27.,0.4197386370812649
27.5,0.4281763194894141
28.,0.43039655935452537
28.5,0.42628966439016924
29.,0.41572476817937654
29.5,0.4002786739659273
30.,0.38448070975934573
30.5,0.3748093681021513
31.,0.37661940479965905
31.5,0.39023757476732246
32.,0.41104785148785417
32.5,0.43247051108367024
33.,0.44825947808253463
33.5,0.453436042930057
34.,0.4463793543971966
34.5,0.4293977960324663
35.,0.40772689182838084
35.5,0.38764586762670405
36.,0.3739712648429414
36.5,0.36972020835689623
37.,0.37577334391746137
37.5,0.38993771546479394
38.,0.4073840752070837
38.5,0.4222784994351788
39.,0.43020703559633916
39.5,0.4303363321486249
40.,0.42433736721274185
40.5,0.414361878417189
41.,0.403242421814868
41.5,0.3948094070807417
42.,0.39333406798574294
42.5,0.4008702421206546
43.,0.4153330114639746
43.5,0.4309435111593032
44.,0.4422028878148326
44.5,0.4463481484056627
45.,0.4439088966252697
45.5,0.4367043720975367
46.,0.42596606629092487
46.5,0.413487388074322
47.,0.4018816045497139
47.5,0.3945130721867135
48.,0.394028935792995
48.5,0.40017856649863537
49.,0.4093898851275022
49.5,0.41687533356264567
50.,0.4195565850285895
50.5,0.4180056846809282
51.,0.41492752472396643
51.5,0.41216384504769465
52.,0.408907697181853
52.5,0.40389611631819466
53.,0.398343123614166
53.5,0.39661163598378546
54.,0.402851460831791
54.5,0.4162547968401426
55.,0.43064426500980135
55.5,0.4387392898605854
56.,0.43714195321486243
56.5,0.42793087927403256
57.,0.41620213247337656
57.5,0.4061008245511085
58.,0.39908637436806904
58.5,0.39506579455376656
59.,0.39454420800909284
59.5,0.3986559368193904
60.,0.40748789542511527
60.5,0.4183726350693896
61.,0.4273712202301817
61.5,0.4319012526895679
62.,0.4325729213010946
62.5,0.4325577050985533
63.,0.43388258878701946
63.5,0.4359967357306992
64.,0.4365683848555499
64.5,0.43389048513222306
65.,0.4273714361543811
65.5,0.4179652691440944
66.,0.4079371390189145
66.5,0.3991296806678639
67.,0.39256533557349776
67.5,0.3892315474207815
68.,0.3910215386514537
68.5,0.40001001666593716
69.,0.4160951244651292
69.5,0.43559579140186727
70.,0.45113307757693677
70.5,0.4550302299587098
71.,0.44445247351965395
71.5,0.42309685318580265
72.,0.3983561903139848
72.5,0.377454747412586
73.,0.36497171275150203
73.5,0.36203476213824426
74.,0.3686117216935182
74.5,0.3845700851021506
75.,0.4084549240086909
75.5,0.43527844886330813
76.,0.4563402984528567
76.5,0.4627670429885763
77.,0.4506498590526611
77.5,0.42452317868258954
78.,0.39538912940564175
78.5,0.3737192440403475
79.,0.3642094627473532
79.5,0.36576738131964454
80.,0.37536340823343295
80.5,0.3914364463343704
81.,0.41251334434499853
81.5,0.4342601344299329
82.,0.44919116251351937
82.5,0.45038451258188583
83.,0.4365407492715014
83.5,0.4136805149608759
84.,0.39101205876816003
84.5,0.3757878153493343
85.,0.3700137744553358
85.5,0.37218223266232103
86.,0.38099492480707764
86.5,0.39652215012343184
87.,0.41713389292685027
87.5,0.43642705873621207
88.,0.44522570367373643
88.5,0.4376322565144155
89.,0.41715737105583395
89.5,0.39523162948283963
90.,0.38254865336272603
90.5,0.3820992676546336
91.,0.389337781292466
91.5,0.3979802984192207
92.,0.4061755106385759
92.5,0.4164186731098437
93.,0.4297704065140645
93.5,0.4418768234734938
94.,0.44521703272935453
94.5,0.4349959375498104
95.,0.413622391849537
95.5,0.3900696754779223
96.,0.37343327574894003
96.5,0.36829272411239933
97.,0.3740764871402237
97.5,0.38686260804077566
98.,0.4024746433946661
98.5,0.41717040145532674
99.,0.42687767913761976
99.5,0.4283166643488832
100.,0.420353738052225
