"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.9407257028250067
1.,0.796259221267454
1.5,0.6357850531007728
2.,0.5109200086197094
2.5,0.43521748566840357
3.,0.3972827305328605
3.5,0.37957674103535266
4.,0.3690287610094303
4.5,0.3593709317199321
5.,0.34895847718893847
5.5,0.3384316274919884
6.,0.3294873304103249
6.5,0.32350985865212856
7.,0.32032931265316483
7.5,0.31838028629083537
8.,0.3159949092216824
8.5,0.31259676164242434
9.,0.3089713504171414
9.5,0.30635995560691365
10.,0.3050735061662549
10.5,0.30418479141990307
11.,0.3027281630099102
11.5,0.30074923391817265
12.,0.2989284937570498
12.5,0.29772872895296154
13.,0.29725869464772714
13.5,0.29745433001275645
14.,0.2980103039042783
14.5,0.29847807906765156
15.,0.29864953290126406
15.5,0.2986702999981704
16.,0.29887942937126033
16.5,0.2996947084178686
17.,0.30130078866109755
17.5,0.3031848302825848
18.,0.30433571664098463
18.5,0.3041776340918739
19.,0.3031098083417575
19.5,0.3020945106232451
20.,0.3019507094049153
20.5,0.302909281598066
21.,0.3044099445066887
21.5,0.30529544112907653
22.,0.30459832481864213
22.5,0.30230397978341256
23.,0.2992503660044934
23.5,0.2963986422693008
24.,0.29430781538159057
24.5,0.29305627080084745
25.,0.2924734089275975
25.5,0.2925437835248597
26.,0.29353166999861546
26.5,0.29555337405323673
27.,0.29812694359076186
27.5,0.3002823870940597
28.,0.30115501437599396
28.5,0.3005686077269328
29.,0.2990856297999455
29.5,0.29745411520421977
30.,0.29605372715454115
30.5,0.2949099126193455
31.,0.2940750722473793
31.5,0.2937731774899412
32.,0.29416879489259384
32.5,0.29511557628564605
33.,0.29616048933457184
33.5,0.2967976267679766
34.,0.29673193519694013
34.5,0.2959443317268651
35.,0.29470212177970523
35.5,0.2935650557351202
36.,0.29311093724381565
36.5,0.2935495499894314
37.,0.29466789712055275
37.5,0.29595576063441326
38.,0.2967373311093153
38.5,0.29654267117499233
39.,0.29543824750262526
39.5,0.2938197960218229
40.,0.2921024038406248
40.5,0.2907748957939314
41.,0.2903612656211051
41.5,0.29106257575425154
42.,0.29254768103425666
42.5,0.2941023113281287
43.,0.29503234861326233
43.5,0.29515742508840975
44.,0.2949361816815078
44.5,0.2949919368506432
45.,0.2955429963936578
45.5,0.296311669831644
46.,0.296891407228981
46.5,0.2970937736899722
47.,0.2969808711483889
47.5,0.2967939138962268
48.,0.29686004349975514
48.5,0.29730142590579095
49.,0.29784921632855216
49.5,0.29812395957869364
50.,0.2980088480180416
50.5,0.2976870571725144
51.,0.2974501105790335
51.5,0.297433352992468
52.,0.2974441311980375
52.5,0.29713504430146553
53.,0.29629969663121697
53.5,0.2949495417666762
54.,0.2933816669892088
54.5,0.29223496825663964
55.,0.2921260901760931
55.5,0.2931003740779302
56.,0.29455795211381375
56.5,0.29570150798728007
57.,0.296033270690105
57.5,0.29557547384510846
58.,0.29479512427379173
58.5,0.2942855145090403
59.,0.2943235709189596
59.5,0.2946547376577092
60.,0.2947296256838583
60.5,0.2941409833398613
61.,0.2929085769786791
61.5,0.2914308922462955
62.,0.29012123700121456
62.5,0.28918027454781514
63.,0.2888108905904148
63.5,0.2892799310788551
64.,0.29051027248088557
64.5,0.2920154708014207
65.,0.29342660038070567
65.5,0.2946575207343942
66.,0.2955007246974373
66.5,0.29558572925191207
67.,0.2948158319472167
67.5,0.2934418586839245
68.,0.29173089810922853
68.5,0.2899184473130509
69.,0.2884110186489403
69.5,0.28769148813240664
70.,0.28797120652248226
70.5,0.28902180473423367
71.,0.2903037826699212
71.5,0.29121754927450094
72.,0.2913572468535088
72.5,0.29072799049596193
73.,0.2897565977330053
73.5,0.2890275922747364
74.,0.28901899269478337
74.5,0.28988588191165154
75.,0.2911231124016213
75.5,0.2916689651704744
76.,0.29091091315226436
76.5,0.28941685159271535
77.,0.2883074449276485
77.5,0.28831542522171294
78.,0.2896423295020737
78.5,0.2919996246758366
79.,0.29448816802408606
79.5,0.29600420280448464
80.,0.2959963395124551
80.5,0.2947008041940955
81.,0.29283555184287824
81.5,0.2911774366591345
82.,0.2902220812980143
82.5,0.2901290476966257
83.,0.29086558722060474
83.5,0.29219977923165996
84.,0.2936752837253285
84.5,0.2948663334288338
85.,0.29561609720876036
85.5,0.29592564224943835
86.,0.2958003667087949
86.5,0.29531191349628205
87.,0.29460241999398695
87.5,0.2937885639960011
88.,0.293030786262827
88.5,0.2925824568640113
89.,0.2925432941007029
89.5,0.2926363528458038
90.,0.2923938986107989
90.5,0.29155478076505276
91.,0.29023146051747833
91.5,0.2887663422591331
92.,0.28754891127108734
92.5,0.28695648152328346
93.,0.2872618292646185
93.5,0.2883627929529944
94.,0.2896303044628956
94.5,0.29030338852020887
95.,0.29015527737953883
95.5,0.28963071789543804
96.,0.28933066501521776
96.5,0.2895033615626643
97.,0.2899489889616279
97.5,0.29027875734422587
98.,0.29032282870856874
98.5,0.29029576033547416
99.,0.29054276574610705
99.5,0.29122370602901043
100.,0.2922155766325696
