"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9406889601826096
1.,0.7958064482788658
1.5,0.6342805933470672
2.,0.5081992644778621
2.5,0.43175269346302025
3.,0.39359812881187267
3.5,0.37587742675758473
4.,0.3653519523314888
4.5,0.3557986476173359
5.,0.3458262009463096
5.5,0.33645449463726995
6.,0.32957418019483564
6.5,0.3265791121257081
7.,0.32711819059590524
7.5,0.3287075797591904
8.,0.3281617084400207
8.5,0.3243064293855228
9.,0.31903812128763837
9.5,0.31503115909285295
10.,0.31295945970575445
10.5,0.3117639435611723
11.,0.3108359279537073
11.5,0.3106869778878153
12.,0.3117797104291191
12.5,0.31374502720784625
13.,0.3157991096914845
13.5,0.3173003107003217
14.,0.3178282272173272
14.5,0.31717300758330136
15.,0.3153780047445075
15.5,0.31260231948583583
16.,0.3090060835027748
16.5,0.30492712195470095
17.,0.3009854868033854
17.5,0.29777944669482725
18.,0.29554279145093576
18.5,0.2942182283479387
19.,0.29376788545003973
19.5,0.29423617213808556
20.,0.2955109735608737
20.5,0.2971591963438587
21.,0.2985967440710148
21.5,0.29947881562859957
22.,0.2998703138899057
22.5,0.299911422417547
23.,0.29945508047889163
23.5,0.2982705675849352
24.,0.2964391200221769
24.5,0.2943084445656933
25.,0.2922505543303013
25.5,0.29060106367273864
26.,0.289582903347272
26.5,0.28923357378202735
27.,0.2895500347153018
27.5,0.29057426076481296
28.,0.29227288931825585
28.5,0.294447538837452
29.,0.29663785820440736
29.5,0.2980639033851002
30.,0.29797326529087553
30.5,0.2962556106443003
31.,0.2936787875234678
31.5,0.2914233909215153
32.,0.2902606862098538
32.5,0.2901342907081243
33.,0.29050409038118824
33.5,0.29093508679826896
34.,0.29135248277065107
34.5,0.2919375555289364
35.,0.29282617347244744
35.5,0.2938798135936309
36.,0.29484003233629674
36.5,0.295654749649627
37.,0.2964540205166824
37.5,0.29720207922286107
38.,0.2975597871493
38.5,0.2971995992185997
39.,0.2961554408495599
39.5,0.2947388622286851
40.,0.2932711306370159
40.5,0.29208114276783614
41.,0.2915159218066593
41.5,0.291629459325522
42.,0.29198994250959764
42.5,0.292026123355682
43.,0.29148506740983127
43.5,0.2904964921667116
44.,0.2893810499501382
44.5,0.2884701340949406
45.,0.28796039429258746
45.5,0.2878428451752357
46.,0.28794235296199977
46.5,0.2880175590106979
47.,0.2879511228488864
47.5,0.2879247330022576
48.,0.2882949643107623
48.5,0.28927581755641557
49.,0.29080362350598277
49.5,0.29255499787296535
50.,0.2939503719234506
50.5,0.29437791375891453
51.,0.29372779507059166
51.5,0.292658935237163
52.,0.29216336081585637
52.5,0.29285426498540984
53.,0.29464589561289367
53.5,0.2969708639038463
54.,0.29917590254000165
54.5,0.3007161407710171
55.,0.30118749514303444
55.5,0.30046688151332185
56.,0.2988806728994886
56.5,0.2970687141984604
57.,0.2955767388732966
57.5,0.29455806528576056
58.,0.29380868496039014
58.5,0.29305325437887075
59.,0.2921804630283683
59.5,0.29119777792628254
60.,0.2901315010991201
60.5,0.28915074531069207
61.,0.28862386928623074
61.5,0.28878924593823946
62.,0.28941882992745865
62.5,0.2899976097374221
63.,0.29022718807459663
63.5,0.29020529338621087
64.,0.29014448179170416
64.5,0.29014021772229365
65.,0.2902353342813888
65.5,0.29047446854877645
66.,0.29083308739246916
66.5,0.29122913954181684
67.,0.291561471221507
67.5,0.2916731532994237
68.,0.2914399590709308
68.5,0.2909221218713986
69.,0.2903288367400612
69.5,0.28993659186731385
70.,0.28999884194716524
70.5,0.29049451136230564
71.,0.291052902623947
71.5,0.2913315328766848
72.,0.29138008725246894
72.5,0.2915192891133026
73.,0.29194916527454945
73.5,0.29259146545657055
74.,0.29322802150226623
74.5,0.2935767506123822
75.,0.2932903063182122
75.5,0.2921787015639798
76.,0.2904907458972925
76.5,0.28883955000499983
77.,0.2878447654210019
77.5,0.2878363543378508
78.,0.2887387058738959
78.5,0.2901046261883574
79.,0.2912846444204231
79.5,0.29170770531135715
80.,0.2911689425695214
80.5,0.28992253983302785
81.,0.28848478415231193
81.5,0.2873156068253116
82.,0.2866222009130629
82.5,0.2863622742200436
83.,0.28633948573368434
83.5,0.2863045340980275
84.,0.2861018057732556
84.5,0.2858130045331589
85.,0.28569768179339594
85.5,0.285903605023614
86.,0.28627670137325223
86.5,0.286560930529675
87.,0.2867221777153737
87.5,0.2869310709809833
88.,0.2873060413051213
88.5,0.28783998958511925
89.,0.2885457099815685
89.5,0.2895574685525488
90.,0.29106855896617256
90.5,0.29318437245399265
91.,0.2957939348549364
91.5,0.29850133769991183
92.,0.3007152611340602
92.5,0.30195943822883464
93.,0.3021130724298641
93.5,0.3013331790190057
94.,0.2999415811274905
94.5,0.2984309220087283
95.,0.29729034128805565
95.5,0.2966869192608461
96.,0.2964242882238414
96.5,0.2962154714799996
97.,0.295876144307193
97.5,0.29527112514761167
98.,0.2943238988130942
98.5,0.29323508786435915
99.,0.29246350689617073
99.5,0.29222129632583405
100.,0.2921053494002012
