"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9418412464055581
1.,0.8099345523313055
1.5,0.6818073615807169
2.,0.5975225464058023
2.5,0.5524846747022275
3.,0.5323605181339898
3.5,0.5318546380763794
4.,0.550131368912644
4.5,0.5879062742227943
5.,0.6427320816550255
5.5,0.6957625865363628
6.,0.7128424087982782
6.5,0.6774755049078316
7.,0.6156436557340289
7.5,0.5698938363709031
8.,0.556615943835671
8.5,0.5606441487260063
9.,0.5599225723657483
9.5,0.544149249420542
10.,0.5197605998497101
10.5,0.5012357388867854
11.,0.4987699150261289
11.5,0.5133713131254733
12.,0.5343647924904914
12.5,0.5467027951684523
13.,0.5513669185205472
13.5,0.5653932101747521
14.,0.593085722341063
14.5,0.6138134942343352
15.,0.6016146428509777
15.5,0.5525549322704235
16.,0.4910025149597164
16.5,0.4462396765292866
17.,0.4311094419873216
17.5,0.4445811480062355
18.,0.4769803493747872
18.5,0.5082882021510058
19.,0.5210858151809494
19.5,0.5171615859010035
20.,0.5090896065669948
20.5,0.5020143562408241
21.,0.49023830835909665
21.5,0.46830919229500967
22.,0.44257109028122227
22.5,0.42711412075076116
23.,0.4309083263384741
23.5,0.4540165312754308
24.,0.4860893390064108
24.5,0.5064690700746965
25.,0.5010007633379792
25.5,0.4785361626563798
26.,0.4601564408925093
26.5,0.4598409506812617
27.,0.476832970621097
27.5,0.49639840532264945
28.,0.5034275011055835
28.5,0.49714681717370435
29.,0.488000354219797
29.5,0.4839878993011434
30.,0.4834184103288235
30.5,0.47863891095296063
31.,0.4674130366893486
31.5,0.46006514925259034
32.,0.46975427767487726
32.5,0.5009847005427531
33.,0.5445746852842321
33.5,0.5763225858517153
34.,0.5733549859259081
34.5,0.5398852770945324
35.,0.5030528098774538
35.5,0.4833893273950529
36.,0.4817678251511104
36.5,0.48832768696334594
37.,0.4964172948995459
37.5,0.5086547754856287
38.,0.5315402829985846
38.5,0.56671209716851
39.,0.6034859019477429
39.5,0.6185987306108585
40.,0.5956089359604194
40.5,0.5470964117711397
41.,0.5029033941426315
41.5,0.4809506071063129
42.,0.4803243418564991
42.5,0.49234576110589007
43.,0.5077769502934391
43.5,0.5196382315655309
44.,0.5285153002089382
44.5,0.5399098542243392
45.,0.5544282579402348
45.5,0.5634537405807531
46.,0.5566200862109838
46.5,0.537119979502578
47.,0.5204657109695126
47.5,0.5155510779941761
48.,0.518506925365488
48.5,0.5217067454852264
49.,0.5187526439445549
49.5,0.5095852678755356
50.,0.5031826423262018
50.5,0.5082822531457174
51.,0.5260803933040789
51.5,0.5488252750779461
52.,0.5636271279041996
52.5,0.5641343160665682
53.,0.5556864121353357
53.5,0.5460981088902453
54.,0.5362017831487729
54.5,0.5208171082648421
55.,0.4962960147189122
55.5,0.4666499681648454
56.,0.4420347202012773
56.5,0.4319821344251741
57.,0.44172683978264493
57.5,0.46935900304669403
58.,0.5000105518477935
58.5,0.5131909458458628
59.,0.5038575641242521
59.5,0.48485199279006863
60.,0.4686052657172063
60.5,0.4573788436894719
61.,0.4473594787939039
61.5,0.43607969033960564
62.,0.42662714555388404
62.5,0.42533770934050485
63.,0.43716739470299787
63.5,0.46099823246445704
64.,0.48457673623053477
64.5,0.49172175056743056
65.,0.48011227452922123
65.5,0.46298478724690323
66.,0.4537099520437935
66.5,0.4560066285639729
67.,0.46310969464698104
67.5,0.4641496054848262
68.,0.45644580430360043
68.5,0.4475116186168622
69.,0.444515406850577
69.5,0.4472667014055927
70.,0.4495859148534834
70.5,0.44558338817218457
71.,0.4371783174270879
71.5,0.4334612752252821
72.,0.4417954543231401
72.5,0.46107519255830093
73.,0.4795970730905894
73.5,0.48143922614851514
74.,0.4623348601092452
74.5,0.4355569521864008
75.,0.4175590122088567
75.5,0.4147007404509624
76.,0.4239436673501051
76.5,0.4389004436232341
77.,0.45507917018768324
77.5,0.47201403417306875
78.,0.4914496603172615
78.5,0.5128866477519819
79.,0.5294192202553561
79.5,0.5293431267724031
80.,0.5083902971323544
80.5,0.4783370469919847
81.,0.4559531551305371
81.5,0.44921958809519413
82.,0.4564609572300919
82.5,0.46970429789370227
83.,0.4795261050615306
83.5,0.48166569416672056
84.,0.4786001595682658
84.5,0.4762660431325379
85.,0.478173563141082
85.5,0.480601654819179
86.,0.47807001778783603
86.5,0.4716872544965724
87.,0.46693739205880636
87.5,0.4662465745615779
88.,0.4665330593969461
88.5,0.4627806197758917
89.,0.4532248264704325
89.5,0.44251639259901476
90.,0.43902326924340074
90.5,0.44934683959576077
91.,0.47503527242660104
91.5,0.5091991646466048
92.,0.536705340009252
92.5,0.5443235558279949
93.,0.53162528982752
93.5,0.5088511731673746
94.,0.4869724073420967
94.5,0.4703703538792875
95.,0.45711367879745257
95.5,0.44676670935117435
96.,0.44497627446317134
96.5,0.45929455976646894
97.,0.4907663337914596
97.5,0.5270740685820337
98.,0.5470133894001347
98.5,0.5381597951081993
99.,0.5079663881900542
99.5,0.4749585927551686
100.,0.45341226993564954
