"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9450577000615614
1.,0.8429779855201295
1.5,0.766647166740807
2.,0.7075682711872666
2.5,0.6430212994670634
3.,0.5892743290716127
3.5,0.5690742163132156
4.,0.5820240477147014
4.5,0.6192622374788129
5.,0.6812470919056659
5.5,0.7467977294923577
6.,0.7710640094898956
6.5,0.7538378172719452
7.,0.7459991616513071
7.5,0.7509755939056544
8.,0.7210816823001189
8.5,0.6541774267524816
9.,0.5992498449417833
9.5,0.578271478470509
10.,0.5749138549134216
10.5,0.5779890834656709
11.,0.5963007683901097
11.5,0.6289821228755776
12.,0.6568718023212379
12.5,0.6819776006517257
13.,0.7176011783583418
13.5,0.7326282876880865
14.,0.6944117076566776
14.5,0.6366688797549955
15.,0.6027358770479112
15.5,0.5818309732512865
16.,0.5475996489511767
16.5,0.5129493567567178
17.,0.5042828778677236
17.5,0.5193158855477056
18.,0.5364764362696635
18.5,0.5506721104082938
19.,0.5660589826982847
19.5,0.5709677417626117
20.,0.5609440486555666
20.5,0.5540133631533639
21.,0.5562506805639702
21.5,0.5515021010536763
22.,0.5331867591630822
22.5,0.5198797340919084
23.,0.5240468738226327
23.5,0.5343212999701209
24.,0.5378967702015996
24.5,0.5407931760158778
25.,0.5492979026595246
25.5,0.5536577357683118
26.,0.5496667780567084
26.5,0.5505977701680962
27.,0.5607195466363791
27.5,0.5674417603891441
28.,0.5614353446068877
28.5,0.5520446379463388
29.,0.548044710569604
29.5,0.5444238226134712
30.,0.5358449208426533
30.5,0.52832772891672
31.,0.5247355489449879
31.5,0.5207075545185025
32.,0.5191112889338455
32.5,0.5277015802236809
33.,0.5436199258892875
33.5,0.5558356396023888
34.,0.5605872144087097
34.5,0.5692994971801508
35.,0.5867916397714181
35.5,0.5973498837192291
36.,0.5907170964974464
36.5,0.5802757354815256
37.,0.5776233277106555
37.5,0.5763821535973033
38.,0.5679708284048869
38.5,0.5547959100933091
39.,0.5434638798299047
39.5,0.5372889566716799
40.,0.5390502732038567
40.5,0.5512899664805211
41.,0.5648978340424167
41.5,0.5655305554648056
42.,0.5605629944535512
42.5,0.5690232300244695
43.,0.5861007591628455
43.5,0.5869802773646796
44.,0.5671785459675904
44.5,0.546694272145535
45.,0.5382094155941232
45.5,0.536206084965202
46.,0.5316470685533952
46.5,0.525026299455442
47.,0.5200879576019004
47.5,0.518534019290386
48.,0.5266971183247879
48.5,0.544779843888701
49.,0.5538493970870144
49.5,0.5457831223260967
50.,0.5398395327462284
50.5,0.5509378103222826
51.,0.5676022803267229
51.5,0.5673557722085066
52.,0.5499641639623487
52.5,0.5364925349489607
53.,0.5337887107683712
53.5,0.5319307772381376
54.,0.5240547996930596
54.5,0.511319878192271
55.,0.5000561792645315
55.5,0.5014469047390889
56.,0.5224381541791868
56.5,0.5501790016757719
57.,0.562931701581584
57.5,0.5615639881437144
58.,0.5638137709808801
58.5,0.574907844631845
59.,0.5793552895171489
59.5,0.5627720715887814
60.,0.5345497488806148
60.5,0.5142169668816143
61.,0.509557180573138
61.5,0.518532689389106
62.,0.5337256049408833
62.5,0.5477750286427361
63.,0.5651062188640346
63.5,0.5943627369600815
64.,0.6313339883052248
64.5,0.6585524666438566
65.,0.6623256668952269
65.5,0.6455655650057263
66.,0.6217266661673176
66.5,0.5987209410243213
67.,0.5750336522039349
67.5,0.5486032131052812
68.,0.5281791231707325
68.5,0.5280610979693972
69.,0.5545866864014402
69.5,0.5995698218059502
70.,0.64429688213882
70.5,0.6771763797032634
71.,0.7004919122068571
71.5,0.7128089128559927
72.,0.7060005293540459
72.5,0.6793166098631284
73.,0.6397418026643041
73.5,0.5956441707902101
74.,0.5600299862096458
74.5,0.5444593296393367
75.,0.5512856327858959
75.5,0.5723886791350742
76.,0.5988354837221563
76.5,0.6318826186804378
77.,0.6722181074325944
77.5,0.7055266262638031
78.,0.7190343942783111
78.5,0.7163678225397652
79.,0.7005828730109268
79.5,0.6663393781898166
80.,0.620844536793279
80.5,0.5824853812511465
81.,0.5588875732725287
81.5,0.5456629291866022
82.,0.5426713339317879
82.5,0.5575907676223169
83.,0.5899225223214541
83.5,0.6229078293786927
84.,0.6449053455781242
84.5,0.657495091516368
85.,0.6565649994769104
85.5,0.6350584168675495
86.,0.6041759810120639
86.5,0.5783547026693854
87.,0.5558636388784672
87.5,0.5332806122519848
88.,0.5197060687374062
88.5,0.5275241382420566
89.,0.5500686626624789
89.5,0.565311805348531
90.,0.5696925467105269
90.5,0.5759525923161073
91.,0.5825686623021888
91.5,0.5791228711991313
92.,0.567680038977602
92.5,0.5530344960987099
93.,0.5346447046610011
93.5,0.5173459222651622
94.,0.5117817876922849
94.5,0.5197775670277355
95.,0.5256318836647588
95.5,0.5190479143461162
96.,0.5167562747310456
96.5,0.532391985463218
97.,0.5498796619802253
97.5,0.5497758646125384
98.,0.5394768452739964
98.5,0.5333404491755197
99.,0.5324955859149675
99.5,0.5324397439182958
100.,0.5307852478683628
