"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9428310107706872
1.,0.8220863577342857
1.5,0.7184581282525044
2.,0.6552557830504279
2.5,0.6211939067212767
3.,0.60918733794249
3.5,0.6241368761317078
4.,0.6681302489102279
4.5,0.7315047374286124
5.,0.787905489479287
5.5,0.8079847804616282
6.,0.8004494757183307
6.5,0.807055185293404
7.,0.8372675129355737
7.5,0.8463781808274564
8.,0.7902087280660348
8.5,0.6888318297460349
9.,0.6006911025774981
9.5,0.5600288486277241
10.,0.5699607620543385
10.5,0.6181914570414457
11.,0.6853910693062426
11.5,0.7592273052968446
12.,0.8286460728350658
12.5,0.8653031238878339
13.,0.8362711503461935
13.5,0.7525099922710905
14.,0.6702830439744845
14.5,0.6262925156729864
15.,0.6135186755338096
15.5,0.6110537876889988
16.,0.6044155061262533
16.5,0.5952849382841114
17.,0.5983422305550647
17.5,0.6247958122688705
18.,0.6670988729186031
18.5,0.7036159242021272
19.,0.7255102238935482
19.5,0.7393344411802197
20.,0.7365058621879388
20.5,0.6955227661331707
21.,0.62175999640612
21.5,0.550921928644585
22.,0.5140161852886893
22.5,0.5195946091325574
23.,0.565471280274616
23.5,0.6268312497194806
24.,0.6642708404638668
24.5,0.6679430933268649
25.,0.6582382014934316
25.5,0.6482344032811627
26.,0.6328750306595966
26.5,0.6086212989706824
27.,0.5865996171426332
27.5,0.5731363131824063
28.,0.5632152401991928
28.5,0.549867597697001
29.,0.5315877995306104
29.5,0.5169948642529661
30.,0.5229925141322685
30.5,0.5619444241936851
31.,0.6220339633633896
31.5,0.6615414181929364
32.,0.6526880404071431
32.5,0.6119058701684605
33.,0.5694018881380727
33.5,0.5379168609562512
34.,0.5155752756754007
34.5,0.5021366907171432
35.,0.5046489030038213
35.5,0.527304619538562
36.,0.5597176938349787
36.5,0.5779581088592931
37.,0.5676390419924164
37.5,0.5475591187457044
38.,0.5464457852539799
38.5,0.570352430896854
39.,0.5956341281010858
39.5,0.5906403752648592
40.,0.5554293352838074
40.5,0.5164022205096335
41.,0.4936345865710554
41.5,0.48902603107386367
42.,0.4955568744216212
42.5,0.5127378599834487
43.,0.5459065028388539
43.5,0.5912564364458064
44.,0.6231434940861349
44.5,0.6147221526909193
45.,0.5735357912264571
45.5,0.5344859712195138
46.,0.5220295407646243
46.5,0.5294763023954203
47.,0.5370580653308049
47.5,0.5335922519135182
48.,0.5253285433953699
48.5,0.5239665476267359
49.,0.5347522235793138
49.5,0.5549471870568143
50.,0.577508878022643
50.5,0.6012596732384967
51.,0.6276206118459311
51.5,0.6461183273961741
52.,0.6347137868284716
52.5,0.58602210444287
53.,0.5294442165407368
53.5,0.49791957358118705
54.,0.500324398740008
54.5,0.5310661225192324
55.,0.5760327919603131
55.5,0.6154857409584132
56.,0.637498706949827
56.5,0.6469906793427158
57.,0.6518552035586691
57.5,0.6480776100415453
58.,0.6334007961153679
58.5,0.6164980151897963
59.,0.6063182723618075
59.5,0.5958042055419663
60.,0.5750463347039663
60.5,0.5502581560856125
61.,0.5399034283983287
61.5,0.5592993639928183
62.,0.6149343026111145
62.5,0.6926904037157471
63.,0.7554413403082979
63.5,0.7738566353880311
64.,0.7510518622046628
64.5,0.7054574483477953
65.,0.6519799131691163
65.5,0.597008900347247
66.,0.557281527073973
66.5,0.5488771213229567
67.,0.5750447289779843
67.5,0.624717008240425
68.,0.671657698577669
68.5,0.697330583979427
69.,0.7100160124161348
69.5,0.7321818785161895
70.,0.767294880181846
70.5,0.7867572026686018
71.,0.765520166597703
71.5,0.7107433455929086
72.,0.6486892946297762
72.5,0.596994861815896
73.,0.5650280770234263
73.5,0.561749654059778
74.,0.5932621978230828
74.5,0.6637733973273751
75.,0.7614652803643042
75.5,0.8438956455049248
76.,0.8648234679668938
76.5,0.8246509912589167
77.,0.7646973953619238
77.5,0.7142517294220194
78.,0.6726284752451944
78.5,0.6328104989332319
79.,0.602345031237897
79.5,0.5942461768588826
80.,0.6117257337062137
80.5,0.6472957767962755
81.,0.6863002764735014
81.5,0.7228830569324434
82.,0.7664015850550051
82.5,0.8200113105314153
83.,0.856881077228288
83.5,0.8386755206411597
84.,0.7635994464149525
84.5,0.6711251712424374
85.,0.600229544915754
85.5,0.5658084402090949
86.,0.5667591880700861
86.5,0.5993419141081269
87.,0.6565146042943867
87.5,0.7266047469219739
88.,0.7875535383852953
88.5,0.8120899721759216
89.,0.7922191343096321
89.5,0.751767823154355
90.,0.7180727119011828
90.5,0.6931240957496274
91.,0.662199980669183
91.5,0.6206803878287954
92.,0.5824722615979603
92.5,0.5661156293872239
93.,0.5788564243586543
93.5,0.6166302850619093
94.,0.6662795276346196
94.5,0.7163968371889063
95.,0.7599110592365819
95.5,0.78274561530843
96.,0.7651704759141653
96.5,0.705138079292364
97.,0.6296882842828777
97.5,0.5713788778902502
98.,0.5445045195052436
98.5,0.5474655757309864
99.,0.5700514892654236
99.5,0.5980981859876892
100.,0.6239510009284398
