"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9409561184826357
1.,0.7991497458594906
1.5,0.6457496093483261
2.,0.5298021845485965
2.5,0.4597830466214757
3.,0.4221554185158326
3.5,0.4020360900610024
4.,0.3900830704705683
4.5,0.3812059202920852
5.,0.3727593584103995
5.5,0.3639951065722127
6.,0.3555814114435508
6.5,0.3484479266820638
7.,0.34257494538499633
7.5,0.3369290196970275
8.,0.33069351165264504
8.5,0.3243278038643053
9.,0.3193142564586533
9.5,0.3169798048002027
10.,0.317474794530824
10.5,0.3195443955264406
11.,0.32114271621520274
11.5,0.32086150104044997
12.,0.31890751094942055
12.5,0.3164561300939301
13.,0.31481413043589823
13.5,0.31503730973729527
14.,0.3171068115213775
14.5,0.31971139433204954
15.,0.321330409389885
15.5,0.32124809982736213
16.,0.3199506305123979
16.5,0.3188900258706448
17.,0.31929113137101756
17.5,0.32103492376465187
18.,0.3230759428578391
18.5,0.32471911331361725
19.,0.32597345611509315
19.5,0.3269409022387755
20.,0.32757858294939324
20.5,0.32795574473745126
21.,0.32809353676299485
21.5,0.3277175133025159
22.,0.3266707876588467
22.5,0.3252669330348741
23.,0.3237790596014906
23.5,0.32199365119436385
24.,0.31960820568172277
24.5,0.31657243988425365
25.,0.3130251984991257
25.5,0.3095172122032033
26.,0.3071357062229858
26.5,0.3068213149580665
27.,0.308748328226239
27.5,0.31255026074291337
28.,0.31761428209993425
28.5,0.32294551538456123
29.,0.3273871889917863
29.5,0.33027022093100444
30.,0.33156585133101774
30.5,0.3315875405999601
31.,0.33070610615074814
31.5,0.3290773708843159
32.,0.3266236684033247
32.5,0.32349762328402276
33.,0.32054058421409753
33.5,0.31892153397235423
34.,0.3191512404748492
34.5,0.32061166741274727
35.,0.32199039531948737
35.5,0.3220722475273107
36.,0.32035347337530695
36.5,0.31735121997611615
37.,0.3143890235672957
37.5,0.31273868285017753
38.,0.3128191518176603
38.5,0.3139923731136066
39.,0.3149142839983202
39.5,0.3144248952389238
40.,0.3124875619511978
40.5,0.3102688239621145
41.,0.30938479146688624
41.5,0.3110440418123429
42.,0.3151731271786973
42.5,0.3199409586398514
43.,0.3229422265915737
43.5,0.3232259199696948
44.,0.3215626849438545
44.5,0.31911083449489164
45.,0.3167171561616247
45.5,0.31495813256443683
46.,0.3139914781237145
46.5,0.3134730078102085
47.,0.31283218443657773
47.5,0.3117584574058542
48.,0.31052505668775765
48.5,0.3097635350576052
49.,0.3099462724043992
49.5,0.3110250670609075
50.,0.31229972416964286
50.5,0.3127620813300589
51.,0.3119842444273914
51.5,0.3105104474883038
52.,0.3092638782247562
52.5,0.3089660087296185
53.,0.30998283775360286
53.5,0.31209554331396405
54.,0.31427889371735895
54.5,0.3151645124267332
55.,0.31401623178544924
55.5,0.3111659377559172
56.,0.3076412523020365
56.5,0.30454762254709006
57.,0.30270046169261555
57.5,0.3026271708511775
58.,0.30453854074106457
58.5,0.308019669264336
59.,0.31189540565329266
59.5,0.314830618205194
60.,0.3162861228526041
60.5,0.31669609500409013
61.,0.31669761606657665
61.5,0.31661227409116444
62.,0.31665370675281646
62.5,0.3168520548654428
63.,0.3166886297317538
63.5,0.31563668787127874
64.,0.3140039226461789
64.5,0.31260222949776534
65.,0.31197496884240095
65.5,0.3124351042594111
66.,0.31421451388698896
66.5,0.3169903494913471
67.,0.3196183062698552
67.5,0.3207566794649151
68.,0.31978356778459205
68.5,0.31706593794605475
69.,0.3135214063641971
69.5,0.31011259549135206
70.,0.30754540282522236
70.5,0.3061525633551936
71.,0.3059510338486917
71.5,0.3067338227987908
72.,0.3081946310193488
72.5,0.3100951604267129
73.,0.31226618674024276
73.5,0.3144306890201841
74.,0.316098720478461
74.5,0.31671904418836483
75.,0.31604467161171895
75.5,0.31434423670625145
76.,0.3122419871366415
76.5,0.3105284600572325
77.,0.31014232455832413
77.5,0.31185480251825226
78.,0.3155745639131747
78.5,0.32011832015863473
79.,0.32386452858773623
79.5,0.32564363082138414
80.,0.32521710368576123
80.5,0.32325686346440696
81.,0.32087134224971114
81.5,0.3189811935613307
82.,0.31793221979554137
82.5,0.3174556232584451
83.,0.3169967587746484
83.5,0.3161772548926596
84.,0.31503426180454097
84.5,0.31391085369567534
85.,0.3131624278377596
85.5,0.3129744704505042
86.,0.3134423198146876
86.5,0.31471013548846066
87.,0.316949467092075
87.5,0.3201018775790144
88.,0.32337229936389633
88.5,0.3250931553657683
89.,0.3238550579141388
89.5,0.32012821267582114
90.,0.3160933899761573
90.5,0.31364710720000627
91.,0.3132921989631592
91.5,0.31485298365963843
92.,0.318201078372742
92.5,0.3231041143732061
93.,0.32893567729289835
93.5,0.3344855722070599
94.,0.3382269929060894
94.5,0.33920763189849185
95.,0.3373823286127828
95.5,0.3333590931208228
96.,0.3283558002540982
96.5,0.32385493949362865
97.,0.3207654829424988
97.5,0.3188783891360317
98.,0.31716138371402314
98.5,0.3147424266758278
99.,0.3117301356348169
99.5,0.309035141879654
100.,0.3074615181506287
