"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9542183023706861
1.,0.9039120137771759
1.5,0.8361014841273993
2.,0.7421478398605267
2.5,0.6816632788180991
3.,0.645713330304907
3.5,0.6422146079712077
4.,0.675147561789892
4.5,0.7428797352277268
5.,0.8075542421179328
5.5,0.8604491448897309
6.,0.9195653821361669
6.5,0.9092416956339684
7.,0.8875543897531898
7.5,0.8478324392073224
8.,0.7618526688913213
8.5,0.7032865764749856
9.,0.6574583628576003
9.5,0.6342163230816747
10.,0.6531204549815727
10.5,0.7050935545935086
11.,0.7722630633104616
11.5,0.8397800278206115
12.,0.9145896706677588
12.5,0.9299936805871473
13.,0.921216303443082
13.5,0.8980878988146096
14.,0.814364354739582
14.5,0.7476969561420557
15.,0.6848916031721699
15.5,0.6342418541631275
16.,0.6289641953329279
16.5,0.6534841091288333
17.,0.7020709912024652
17.5,0.7656255668149502
18.,0.8399951744534405
18.5,0.8814690710654468
19.,0.8987695311848163
19.5,0.9028394608935943
20.,0.8427529835024147
20.5,0.7868636357956069
21.,0.7250702250268883
21.5,0.6570660171129782
22.,0.6297375420554088
22.5,0.628484771102001
23.,0.6555171118478134
23.5,0.7103986540025822
24.,0.776993678151267
24.5,0.8295708375886091
25.,0.8625461944348235
25.5,0.8834797855015526
26.,0.8455078758328012
26.5,0.8000233531465315
27.,0.7451351035761264
27.5,0.6728836776244078
28.,0.6349829506757315
28.5,0.6151269210425584
29.,0.6199850204036724
29.5,0.6610979493947976
30.,0.7171534001603354
30.5,0.7744020750006135
31.,0.8216091248697484
31.5,0.8584833395147499
32.,0.848059929212013
32.5,0.821269467785338
33.,0.7797798870890191
33.5,0.7063571023785411
34.,0.6569451764807319
34.5,0.6189683662127885
35.,0.6000905828909188
35.5,0.6199319154349152
36.,0.6557532991350289
36.5,0.7044438638079635
37.,0.7570512166974985
37.5,0.8003415796369081
38.,0.810760499884836
38.5,0.801034855172137
39.,0.7764643334373047
39.5,0.7168281754626357
40.,0.6704806607331938
40.5,0.6278976522624782
41.,0.5947560943585145
41.5,0.599480333180656
42.,0.6203461199655806
42.5,0.6577221792269218
43.,0.7085879719143668
43.5,0.7535607970119041
44.,0.7806997148205597
44.5,0.788453755754976
45.,0.7792706135206728
45.5,0.7340855215075186
46.,0.6904214126092576
46.5,0.645161678243787
47.,0.599423824251854
47.5,0.58543772168306
48.,0.5865245332339025
48.5,0.6062329058251819
49.,0.6481776147819207
49.5,0.688029471765609
50.,0.7212167723235902
50.5,0.7420405165731031
51.,0.7464127113749572
51.5,0.7213027231129017
52.,0.6890637659556667
52.5,0.65162981252499
53.,0.6061916695193977
53.5,0.5842214786777157
54.,0.5740069394261436
54.5,0.5781613012666118
55.,0.6070778448563523
55.5,0.6392739387773909
56.,0.6725670047005492
56.5,0.7012124767002179
57.,0.7145506315598114
57.5,0.7065270936030574
58.,0.6865864735797917
58.5,0.6568801809095612
59.,0.6146347920250913
59.5,0.5866037099425818
60.,0.5671723686612171
60.5,0.5599451554692164
61.,0.5770286367058579
61.5,0.6000901299096459
62.,0.6288370489940411
62.5,0.660796034538444
63.,0.6800163107478383
63.5,0.6841539711112234
64.,0.67565238316322
64.5,0.6556038231511321
65.,0.6222758983225528
65.5,0.5944494999505022
66.,0.5703648931326025
66.5,0.5529538034104776
67.,0.5561301371708294
67.5,0.5679069404407942
68.,0.5882036961069153
68.5,0.6163092774987446
69.,0.6368289898905499
69.5,0.6502543232526181
70.,0.6531793490497939
70.5,0.6426459244921159
71.,0.619696105338638
71.5,0.5952850315597769
72.,0.5713152595869124
72.5,0.5511193631481845
73.,0.5467263307799658
73.5,0.5503401246636528
74.,0.5635153841671832
74.5,0.5870183244064032
75.,0.6066873296537872
75.5,0.6231340859464709
76.,0.6324779631033695
76.5,0.6295550030994878
77.,0.6169863285741897
77.5,0.5986071126688597
78.,0.577123875512503
78.5,0.5560166625855298
79.,0.5444471249014727
79.5,0.539930022635763
80.,0.5447136845607266
80.5,0.559797516329303
81.,0.5758997555009413
81.5,0.5934338145255965
82.,0.6068022684189277
82.5,0.6101697274987561
83.,0.6063662676309535
83.5,0.5939848779985235
84.,0.5770760641449003
84.5,0.5588130407316404
85.,0.5446192890624365
85.5,0.5365249443847264
86.,0.5358491200779907
86.5,0.5438327348099816
87.,0.5558524017019258
87.5,0.5708808411905134
88.,0.5842140231197139
88.5,0.5921012616107664
89.,0.594976083168978
89.5,0.589543009026235
90.,0.5783252932841911
90.5,0.5644119408194237
91.,0.5494967021027242
91.5,0.5379635832708699
92.,0.5319912277905177
92.5,0.5321080315598002
93.,0.5384427197975605
93.5,0.549810026693391
94.,0.5609565381650244
94.5,0.5713678532477914
95.,0.5781668438268455
95.5,0.5774034744985059
96.,0.5725587274081889
96.5,0.5640150309739842
97.,0.5514508912901501
97.5,0.5410811349468647
98.,0.5339914312761527
98.5,0.5294672260843322
99.,0.5313673569307562
99.5,0.5386004527779369
100.,0.545156663890752
