"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9409340835296867
1.,0.7999606825924486
1.5,0.6517317333838816
2.,0.5445856831770981
2.5,0.48464668850741893
3.,0.4606034330670628
3.5,0.46418786581661997
4.,0.49219437244184516
4.5,0.5368655725584004
5.,0.586586872726357
5.5,0.6319386959911251
6.,0.6689042974329242
6.5,0.6888926555413005
7.,0.6785604257361062
7.5,0.6381101977052239
8.,0.5790786979332156
8.5,0.5190813275832129
9.,0.47109909705387876
9.5,0.4389621750547128
10.,0.42277550835102706
10.5,0.4253426710224233
11.,0.4561459487281499
11.5,0.5170022169649209
12.,0.5860120683385006
12.5,0.6248998756367055
13.,0.6096469070052062
13.5,0.5486875676319874
14.,0.478499491812057
14.5,0.4328127239266947
15.,0.41818593766771217
15.5,0.4257143837687714
16.,0.4473179898871813
16.5,0.4832140000108604
17.,0.5352158446614976
17.5,0.5946806938993198
18.,0.6439729616771992
18.5,0.6662722273212554
19.,0.6562475719599425
19.5,0.6229150427662632
20.,0.5792791702743774
20.5,0.5325414421723539
21.,0.4891664256378837
21.5,0.4562862501398198
22.,0.4407407521995643
22.5,0.4462111861248638
23.,0.4759864247704313
23.5,0.5395741598028327
24.,0.6427859192158925
24.5,0.7633580728870366
25.,0.8485556685231648
25.5,0.8501614990113879
26.,0.7666367854816082
26.5,0.644798052071934
27.,0.5381796418702736
27.5,0.4705131114526489
28.,0.43854595021720477
28.5,0.43252905969266664
29.,0.448453982941856
29.5,0.48204980219286764
30.,0.522989754832762
30.5,0.5606685938389029
31.,0.5897694303766847
31.5,0.6072390317387328
32.,0.6074741820988464
32.5,0.5869366877836919
33.,0.5489474247636934
33.5,0.5031814307522477
34.,0.46122320535304817
34.5,0.4297280317577617
35.,0.4109365087825523
35.5,0.4058774664077958
36.,0.4194368480258749
36.5,0.45621401090441227
37.,0.5087662687913289
37.5,0.5533546837960907
38.,0.5636635889437032
38.5,0.5320465417039864
39.,0.4772445636988274
39.5,0.42933217805218316
40.,0.40531950671039985
40.5,0.4038528443018956
41.,0.417170028861764
41.5,0.4419211129030376
42.,0.47999861692388707
42.5,0.5281360472970829
43.,0.5739568719600194
43.5,0.6019081221030838
44.,0.6031900369531366
44.5,0.5813294877010496
45.,0.5476872110265252
45.5,0.5117596546300268
46.,0.47812869483993375
46.5,0.44973254335889135
47.,0.4307504780592265
47.5,0.4257271932245649
48.,0.43819626000054257
48.5,0.4731822530887546
49.,0.5369758225255963
49.5,0.6234974316523934
50.,0.7048230815564263
50.5,0.7415018066657837
51.,0.7114328589805838
51.5,0.630287217945973
52.,0.5382196969730051
52.5,0.46810872705594125
53.,0.42912921955220673
53.5,0.4152322650744472
54.,0.4202508394687354
54.5,0.44130186751195166
55.,0.4729867294824318
55.5,0.5059113841462383
56.,0.5318857524333046
56.5,0.5466666159906767
57.,0.5489346105740965
57.5,0.5375265732003394
58.,0.5132885579030022
58.5,0.4812568314051415
59.,0.4489261731542462
59.5,0.42264326138677455
60.,0.4055011249141644
60.5,0.39913962151264254
61.,0.4062025204563523
61.5,0.42940080140826997
62.,0.46606536111788494
62.5,0.5031553890255545
63.,0.5214192883143783
63.5,0.509396400675961
64.,0.4731933606318155
64.5,0.432276625619913
65.,0.40514477093549384
65.5,0.3975059592411184
66.,0.4046405052509962
66.5,0.42139889509763495
67.,0.44753458684154124
67.5,0.48376680267043864
68.,0.5241905187817073
68.5,0.5561187417990163
69.,0.5676709353403416
69.5,0.5561966282924105
70.,0.5295321281991363
70.5,0.4986624741310073
71.,0.469969872713183
71.5,0.4458833329643775
72.,0.42876162580971455
72.5,0.4217304304567371
73.,0.4274195761390174
73.5,0.4484350626053661
74.,0.4880657797764195
74.5,0.5455016614256225
75.,0.6067640233782636
75.5,0.6459191346449875
76.,0.641000859127782
76.5,0.592253678621765
77.,0.5232629864981874
77.5,0.46251546182594055
78.,0.42460251467123944
78.5,0.40894150416349306
79.,0.409960519869652
79.5,0.42383407497018577
80.,0.4474004549242483
80.5,0.4744160258473033
81.,0.49715934865356237
81.5,0.5104805555824858
82.,0.5119891716394088
82.5,0.5021759802307357
83.,0.4826776292909851
83.5,0.45709122362230226
84.,0.431707161812589
84.5,0.4120326264061339
85.,0.40054021680930985
85.5,0.3977120454267571
86.,0.40397833670649475
86.5,0.4202033499173203
87.,0.4446104446969391
87.5,0.4696786795131227
88.,0.48454903043567976
88.5,0.4806119566930856
89.,0.45850567426527206
89.5,0.42916024050702195
90.,0.405436461329818
90.5,0.394884984394203
91.,0.3971679362183253
91.5,0.40803775523669855
92.,0.4259302959117146
92.5,0.4516941895302117
93.,0.483090469997592
93.5,0.5120087576422306
94.,0.5279690882599553
94.5,0.5253881119305543
95.,0.5068059536908751
95.5,0.4799156514849231
96.,0.45301470949196904
96.5,0.43141141555079066
97.,0.41758062721446176
97.5,0.41271502145117966
98.,0.41697566439030515
98.5,0.4308240336341512
99.,0.4560791453699299
99.5,0.4922554476357873
100.,0.5323238662230765
