"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.9417547495849584
1.,0.8090197080987824
1.5,0.6791037336734782
2.,0.5922521706861453
2.5,0.5443852006909105
3.,0.5228865026222801
3.5,0.5231776624452127
4.,0.5430464764968121
4.5,0.5787980840380975
5.,0.6245750931459646
5.5,0.668438399214845
6.,0.6894398953201104
6.5,0.6725371018989927
7.,0.6290293534926115
7.5,0.587768726476227
8.,0.5649262505281754
8.5,0.5546111635887404
9.,0.5427936164291494
9.5,0.5219450687771162
10.,0.49611137934883415
10.5,0.4752934878473849
11.,0.4671201125026643
11.5,0.4736688561907042
12.,0.4906279711872262
12.5,0.5078346811563674
13.,0.5167268581678859
13.5,0.5179432427258882
14.,0.5165122003591615
14.5,0.5112321437960318
15.,0.49528046014890165
15.5,0.4667355464086388
16.,0.43367513015637604
16.5,0.4073857654845329
17.,0.39407499022800885
17.5,0.395167197525971
18.,0.40939292266540384
18.5,0.43046854554415903
19.,0.4486265124422796
19.5,0.4573534523664956
20.,0.4564626687307639
20.5,0.448955309882194
21.,0.4367110876283797
21.5,0.42040729549424793
22.,0.4026918003490961
22.5,0.3887757047945566
23.,0.382909576051136
23.5,0.3863202227291711
24.,0.39748415984645324
24.5,0.4111145631528213
25.,0.41992796377714503
25.5,0.4207364648535068
26.,0.4157137442480264
26.5,0.40846555252349254
27.,0.4014604016122658
27.5,0.39552203510735445
28.,0.39103759869613497
28.5,0.3894001122004307
29.,0.3923445835167465
29.5,0.39934009224497874
30.,0.4062164599241167
30.5,0.4076724192255681
31.,0.40168606295884646
31.5,0.3915778735392673
32.,0.3836118925431547
32.5,0.38271507075394684
33.,0.3903275943624455
33.5,0.40324411761929846
34.,0.4148243263808421
34.5,0.4197915506690384
35.,0.4178769697203528
35.5,0.4123674627662901
36.,0.40596510511398
36.5,0.399387253707422
37.,0.393493828371975
37.5,0.39090660961658674
38.,0.3949466718747985
38.5,0.4071617359659391
39.,0.4247401925623257
39.5,0.4395303420317036
40.,0.442413039956825
40.5,0.4315903701550061
41.,0.4144012886618752
41.5,0.4003895689684275
42.,0.39495372171207377
42.5,0.39809889592435743
43.,0.40600117487274495
43.5,0.41416122691455937
44.,0.42024596740457326
44.5,0.42390877895886653
45.,0.4247244387086933
45.5,0.42150118290277777
46.,0.41323255362860184
46.5,0.40123503095868307
47.,0.3899657456227143
47.5,0.38445123271476356
48.,0.3875105009496068
48.5,0.3983259267933634
49.,0.4114725450140126
49.5,0.41903836098560415
50.,0.4169969399862714
50.5,0.40846591971453505
51.,0.39926797226687266
51.5,0.3930553659066737
52.,0.3907170514577947
52.5,0.3910706623876145
53.,0.39221527282362645
53.5,0.39321825937938015
54.,0.39463508881680787
54.5,0.3969533446096827
55.,0.39866983571457937
55.5,0.39698432056872734
56.,0.390858298017216
56.5,0.3829869186448367
57.,0.3780089975513937
57.5,0.37886039061667814
58.,0.38496173226553876
58.5,0.39258092274091966
59.,0.3971322560476709
59.5,0.39642472214515656
60.,0.39171708864792754
60.5,0.3864369796353265
61.,0.38304108439285434
61.5,0.38060779080068413
62.,0.37733568742601586
62.5,0.37456338937860323
63.,0.3758562411118266
63.5,0.3825711238707322
64.,0.39186577936690975
64.5,0.3985061707017511
65.,0.39840659414959523
65.5,0.3917249344660515
66.,0.38258578863776804
66.5,0.37553208247581205
67.,0.3733355123588271
67.5,0.3762806658270956
68.,0.38174766100595237
68.5,0.38643805230919004
69.,0.3891703736448701
69.5,0.3904856618692661
70.,0.39064429290458397
70.5,0.38888301544889936
71.,0.3846608646242186
71.5,0.37924443301291355
72.,0.3753849811836675
72.5,0.3756532114315929
73.,0.3811571902089682
73.5,0.389985444780374
74.,0.3973563574029649
74.5,0.3993102858382083
75.,0.39634554185377774
75.5,0.39225463103931435
76.,0.3901156758943932
76.5,0.39033066816360024
77.,0.3912864533260355
77.5,0.3915544366450633
78.,0.3914433767515846
78.5,0.3923049227485702
79.,0.39471916046814104
79.5,0.3976587668883741
80.,0.398744595464874
80.5,0.3960991247327487
81.,0.39095684263657443
81.5,0.38741566768981417
82.,0.38891156068610816
82.5,0.3956698116201704
83.,0.4040390724981277
83.5,0.40853285167588255
84.,0.40696757373737724
84.5,0.40228056254076705
85.,0.39883103585382795
85.5,0.39852651143146317
86.,0.400297704265372
86.5,0.40150008119515634
87.,0.40057591255212105
87.5,0.39887379630062525
88.,0.39927481251101976
88.5,0.4033778502359907
89.,0.40890050688100604
89.5,0.41038517909753947
90.,0.40493944597173837
90.5,0.3957301882312826
91.,0.38833751251965715
91.5,0.3858251974158955
92.,0.3878672650832583
92.5,0.3922764325895238
93.,0.39627253601287993
93.5,0.39814000287600343
94.,0.3986576275296493
94.5,0.4001532155036098
95.,0.40359330727736964
95.5,0.4062875775206001
96.,0.4043487164313196
96.5,0.39787667450541614
97.,0.39128708843457016
97.5,0.3889259189213854
98.,0.3916263225109208
98.5,0.3966723700562705
99.,0.39998517517254106
99.5,0.39899127088974407
100.,0.39466837030776003
