"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.9409921216371342
1.,0.799491883627159
1.5,0.6463450146900788
2.,0.529665519951061
2.5,0.45789304792376484
3.,0.41795672961495783
3.5,0.3949535043505408
4.,0.37966992817101364
4.5,0.367724458324343
5.,0.3574239647579436
5.5,0.34864960002468937
6.,0.34159890073503796
6.5,0.3357316509301268
7.,0.33008419535933753
7.5,0.32417802189668177
8.,0.3182755661008999
8.5,0.31310544758483955
9.,0.3094103163002819
9.5,0.3074100324469686
10.,0.30662319940277816
10.5,0.30620558639449597
11.,0.3054399923170892
11.5,0.3041233888357432
12.,0.3026256395482385
12.5,0.3014875010060022
13.,0.30097668601944466
13.5,0.30103806931336247
14.,0.30142818296478413
14.5,0.30173917565330366
15.,0.3014943480417187
15.5,0.300454466274762
16.,0.29883630510259984
16.5,0.297189771775464
17.,0.29603839303258417
17.5,0.2955483034096871
18.,0.2954634714762986
18.5,0.2953871382422468
19.,0.2951922880106403
19.5,0.2951053462389833
20.,0.29535945933345964
20.5,0.29597214094902097
21.,0.29692391085540193
21.5,0.29814873359964167
22.,0.2992130454524278
22.5,0.2996164732942448
23.,0.2995842742994741
23.5,0.2999049630397584
24.,0.3008785979102806
24.5,0.3019922326719191
25.,0.3027474020958804
25.5,0.3034180869182769
26.,0.3047407343929207
26.5,0.3069204360072595
27.,0.3092699848786191
27.5,0.3110066262749909
28.,0.31199051174000014
28.5,0.3123889819684026
29.,0.3120865632587668
29.5,0.3109290184784387
30.,0.3093391240139286
30.5,0.3081093167257609
31.,0.3076399048746947
31.5,0.307838459691331
32.,0.3085287395127213
32.5,0.30962426876568566
33.,0.3111015014892746
33.5,0.31274208487591054
34.,0.31383816514343055
34.5,0.31362763831834145
35.,0.3120711805225726
35.5,0.3098026995608355
36.,0.3074870015887318
36.5,0.30546853765188564
37.,0.30370269787459325
37.5,0.30191811244891686
38.,0.30012286559072554
38.5,0.29879189274013523
39.,0.29838454598012987
39.5,0.29895156963258934
40.,0.3001327155142537
40.5,0.30127830037765724
41.,0.3018116179663922
41.5,0.3015955853853554
42.,0.3008184434922737
42.5,0.2997767297208823
43.,0.29888804297660776
43.5,0.2984911776726613
44.,0.2984886230042399
44.5,0.2984160033813704
45.,0.2979257070093275
45.5,0.29715933670317796
46.,0.29659917981897566
46.5,0.29655770072232907
47.,0.2969661364089302
47.5,0.29766259448061777
48.,0.29859049804174237
48.5,0.29961333499568604
49.,0.30036768552964
49.5,0.3004194064928555
50.,0.299524773925368
50.5,0.29781594240381415
51.,0.2958846244835437
51.5,0.29462137560182855
52.,0.2946530645304901
52.5,0.2957659109519034
53.,0.2970900481115661
53.5,0.2979445751521613
54.,0.2982593452752332
54.5,0.29828474540347083
55.,0.2984130560327754
55.5,0.29917252941355976
56.,0.30077629183624505
56.5,0.3027214964229116
57.,0.3041673372991385
57.5,0.30464617668374105
58.,0.30439686909268404
58.5,0.30413801687475994
59.,0.30447307454080463
59.5,0.3054336126026016
60.,0.30655772264082626
60.5,0.3072978762799644
61.,0.30731894969645823
61.5,0.30657276483808316
62.,0.3053105519269346
62.5,0.30408461673699233
63.,0.3035387773100255
63.5,0.303871366246832
64.,0.30449626503430416
64.5,0.30452099217017076
65.,0.30349478548523773
65.5,0.30150440093683034
66.,0.29893744547254036
66.5,0.29655338715801394
67.,0.2952887325738658
67.5,0.29540416365173094
68.,0.2961517092877357
68.5,0.2966003438501481
69.,0.29645414852321705
69.5,0.29602151411103567
70.,0.29578633950894007
70.5,0.29608969021893256
71.,0.29692462791664964
71.5,0.2978156508152353
72.,0.2980730560613225
72.5,0.2974352565315024
73.,0.29634445215027133
73.5,0.29545124200249184
74.,0.29510558623247324
74.5,0.2953206927683675
75.,0.2957824486852886
75.5,0.29599730919734163
76.,0.2957646715611165
76.5,0.2952117668833059
77.,0.29444621394316084
77.5,0.29365095761784354
78.,0.2931554836088452
78.5,0.2931460849693259
79.,0.2936289167959466
79.5,0.2944857657260484
80.,0.29533041617900946
80.5,0.2956086973683417
81.,0.29506023795040964
81.5,0.29408940372509884
82.,0.29356996135216784
82.5,0.29413481056935176
83.,0.29577620725637266
83.5,0.2981465894122606
84.,0.300758793111681
84.5,0.302803720094459
85.,0.30352768045197503
85.5,0.30307507549124646
86.,0.3024064385485417
86.5,0.3023071128479038
87.,0.30280235875208766
87.5,0.3033974322706223
88.,0.30363034282369955
88.5,0.30333235429572136
89.,0.3025311096961435
89.5,0.30138079209421065
90.,0.30004777873160143
90.5,0.2986171489893587
91.,0.29743582258967227
91.5,0.2972348529637851
92.,0.29847506016015235
92.5,0.30100985544600894
93.,0.3043463439759459
93.5,0.3074993995001131
94.,0.3091281081474775
94.5,0.3087747683750708
95.,0.3074178097869954
95.5,0.3062707439032483
96.,0.30569537313266243
96.5,0.30538151557164733
97.,0.30485949532105006
97.5,0.30394317548326255
98.,0.30309809762647705
98.5,0.303080549321052
99.,0.30412206231328853
99.5,0.30566520498689076
100.,0.30674138879931556
