"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9432763898231552
1.,0.8260467317277287
1.5,0.7288708906296181
2.,0.6705839115832298
2.5,0.6309743210015777
3.,0.6025617099305238
3.5,0.5947297055307901
4.,0.6135053387637167
4.5,0.6514134876354771
5.,0.6890191095712401
5.5,0.7176678365364109
6.,0.7565820423828564
6.5,0.8149703839697505
7.,0.8497942243585495
7.5,0.8127599031854922
8.,0.7243527400269643
8.5,0.6429774929582768
9.,0.5949545710396038
9.5,0.5756724111812793
10.,0.5758624317992824
10.5,0.5911878074037993
11.,0.6201798474630262
11.5,0.6576343892111705
12.,0.6883734678235307
12.5,0.7031424724729103
13.,0.7147209106108514
13.5,0.7335616746611284
14.,0.7393933312218248
14.5,0.7027560040538854
15.,0.6333382711564599
15.5,0.5712977103045862
16.,0.5387261504953045
16.5,0.5336179949565474
17.,0.547565430946626
17.5,0.5733068870020313
18.,0.6070340249657151
18.5,0.6429334134485314
19.,0.6670243733634349
19.5,0.6689442882174446
20.,0.6604053921256574
20.5,0.6582212011588136
21.,0.6558743052293976
21.5,0.6314829081518365
22.,0.5814421187100407
22.5,0.5313569169630079
23.,0.506331882763428
23.5,0.5108354258114668
24.,0.533495969169286
24.5,0.5592565942551091
25.,0.5820016530432026
25.5,0.6004945828483796
26.,0.6077070252862042
26.5,0.5965693919950203
27.,0.5748717793232437
27.5,0.5593997814144722
28.,0.5538218811753386
28.5,0.5462817714416832
29.,0.5273239333302013
29.5,0.5039176196962584
30.,0.4920060812515935
30.5,0.49964425708906324
31.,0.520779463318803
31.5,0.5412163934190293
32.,0.552614091669543
32.5,0.5555207113730044
33.,0.5508448013738385
33.5,0.5378536798340499
34.,0.5204408195420192
34.5,0.507585648126513
35.,0.5038085605644186
35.5,0.5039665997004572
36.,0.49902487081137054
36.5,0.4889883517538381
37.,0.48476883741578164
37.5,0.49364885704335676
38.,0.5108144140809872
38.5,0.5248858031405688
39.,0.5297714047144069
39.5,0.5277700657008775
40.,0.5218092702373481
40.5,0.512686564520749
41.,0.5011010149417423
41.5,0.49126473793616215
42.,0.4889002615300949
42.5,0.4929047843045978
43.,0.49483960173807373
43.5,0.490394159377786
44.,0.48632217158241786
44.5,0.4904950448971331
45.,0.5012315475515217
45.5,0.5098720479373019
46.,0.5108780834092311
46.5,0.5077106656233945
47.,0.5053596809899242
47.5,0.5024204159694874
48.,0.49489860408281683
48.5,0.4848380485754596
49.,0.4805304823634906
49.5,0.48608790665815976
50.,0.4954887574577659
50.5,0.4991424462059412
51.,0.49590836611000616
51.5,0.49314290668933625
52.,0.495400732404073
52.5,0.4992755570206244
53.,0.49937977381834225
53.5,0.49702413125376715
54.,0.4978921248937824
54.5,0.5015844461909994
55.,0.5003290660505288
55.5,0.4900545245518268
56.,0.4793398547702129
56.5,0.47966492841076935
57.,0.4906405048103376
57.5,0.5000717664992518
58.,0.49869220647914253
58.5,0.49119217700453194
59.,0.48758779871349134
59.5,0.4909985361943732
60.,0.4960106668510244
60.5,0.4976795093422986
61.,0.49919005021320306
61.5,0.5046171853946927
62.,0.5090496897313712
62.5,0.504120558485248
63.,0.49254871657383836
63.5,0.4876023164669683
64.,0.4956260648662546
64.5,0.507381101547692
65.,0.5086774271349978
65.5,0.4984977654643232
66.,0.48843111994821065
66.5,0.4874730164664721
67.,0.4934923539579581
67.5,0.49774620292564825
68.,0.499013246250435
68.5,0.5029091181646863
69.,0.5084300315590468
69.5,0.5068797715121625
70.,0.49604053747395127
70.5,0.48727886684817867
71.,0.4918480318325442
71.5,0.5065732144938958
72.,0.5163592006449177
72.5,0.5110735934036502
73.,0.4984838287511898
73.5,0.4925973928002259
74.,0.4966613512343305
74.5,0.5025044526415707
75.,0.5048272102902754
75.5,0.5087248551093648
76.,0.5164235552898231
76.5,0.5193770402219791
77.,0.5096284171542937
77.5,0.4939600208344834
78.,0.48734876737856825
78.5,0.49572184165838223
79.,0.5106849396676226
79.5,0.5166133382338269
80.,0.5083883449429787
80.5,0.4980241040635714
81.,0.4974612098732835
81.5,0.5037632349588778
82.,0.5069832746605751
82.5,0.5065356616151664
83.,0.5076035710477201
83.5,0.5087837869096605
84.,0.5042453731933303
84.5,0.49354439770939074
85.,0.48466625961940746
85.5,0.4863365076204099
86.,0.4997237130916805
86.5,0.5134194948618018
87.,0.513481014842764
87.5,0.5033424076899627
88.,0.4980674696138967
88.5,0.5021512431489068
89.,0.5068765661952451
89.5,0.5066764920060972
90.,0.5043646640796189
90.5,0.5019904524134935
91.,0.49870113397922455
91.5,0.4934973338298
92.,0.48828530996536534
92.5,0.4888189434616348
93.,0.4990710942536254
93.5,0.5123499265513725
94.,0.5142078995051561
94.5,0.5034543474546442
95.,0.4942001999508172
95.5,0.4941688878339802
96.,0.4981073811898635
96.5,0.4988500378457008
97.,0.49611607735373453
97.5,0.49394427596626667
98.,0.4954818748121681
98.5,0.4990943771852857
99.,0.49968696124082757
99.5,0.4993934995051088
100.,0.5058379829353753
