"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9423112908274063
1.,0.8147605452745929
1.5,0.6934269286805681
2.,0.6094763607890689
2.5,0.5533207858427015
3.,0.5103960324831829
3.5,0.47800405677193525
4.,0.4590525414391324
4.5,0.4531586713141679
5.,0.45483778908110994
5.5,0.45570943429829747
6.,0.4514272045864663
6.5,0.4445790662626834
7.,0.4379846299881902
7.5,0.4296136481708732
8.,0.41564342352830896
8.5,0.3965152326581326
9.,0.3775259207287742
9.5,0.3635962134908747
10.,0.3559058606113492
10.5,0.35272046530384316
11.,0.35168361915479296
11.5,0.3512725452523026
12.,0.3508046875164383
12.5,0.35004052169884425
13.,0.34861854308274065
13.5,0.3465113472539755
14.,0.34484442859242265
14.5,0.3444354961750964
15.,0.3443818779693924
15.5,0.3431069829450527
16.,0.3403035827578325
16.5,0.33738512478371024
17.,0.3360004875809325
17.5,0.336621282038612
18.,0.33814145922291117
18.5,0.3388665985873728
19.,0.3381748005100846
19.5,0.33681716802726425
20.,0.3357785596919168
20.5,0.33496110027014214
21.,0.3334959813628142
21.5,0.3317525925684924
22.,0.33150080318689984
22.5,0.3339051519813485
23.,0.33794341552392904
23.5,0.3405058633734412
24.,0.3397868882694185
24.5,0.3378382500472123
25.,0.33780296863491666
25.5,0.34025570209358424
26.,0.3427474301793181
26.5,0.342876592985323
27.,0.34113754127996854
27.5,0.33956288421985814
28.,0.33922790542791026
28.5,0.3396385611196092
29.,0.3399859434113539
29.5,0.34032142915609537
30.,0.3410998495224437
30.5,0.342368621303795
31.,0.34342707668287564
31.5,0.3433663391549183
32.,0.3420548507245491
32.5,0.34011674368608835
33.,0.33841437467623875
33.5,0.33772972917938704
34.,0.3384702072312149
34.5,0.34034098429754867
35.,0.3419165986363756
35.5,0.34149391926456435
36.,0.33895973339382274
36.5,0.336013231826498
37.,0.3349375751634229
37.5,0.33691071322511135
38.,0.3406064791115715
38.5,0.3428037718680368
39.,0.341548343368107
39.5,0.3384830873639991
40.,0.33668592793022123
40.5,0.3373799977076144
41.,0.3392179743562089
41.5,0.3401632882562815
42.,0.3400489917983581
42.5,0.34019400071102646
43.,0.34109842363263687
43.5,0.3417483157984541
44.,0.340996280672992
44.5,0.3391964736956726
45.,0.33810015346953504
45.5,0.3391340260790376
46.,0.34180275923877984
46.5,0.3439454331876334
47.,0.34398957126824364
47.5,0.34257556494268315
48.,0.3417216599363869
48.5,0.3427881398309533
49.,0.344901660140715
49.5,0.3458914937532126
50.,0.3451587439177658
50.5,0.34403655664833904
51.,0.34359798520131635
51.5,0.34354961941734274
52.,0.34303491885235615
52.5,0.3421841185608435
53.,0.34194566576888685
53.5,0.3424868594789662
54.,0.34275577020342307
54.5,0.3416692699876511
55.,0.3393810527980959
55.5,0.33696686811967635
56.,0.3354270526484673
56.5,0.33533604777422354
57.,0.3364255913991667
57.5,0.3375707365532455
58.,0.338119186499966
58.5,0.3386035472706044
59.,0.33964203705559143
59.5,0.3408760735848097
60.,0.34142483255988354
60.5,0.34142472131060997
61.,0.34239622694116445
61.5,0.345626357796989
62.,0.3506816820857154
62.5,0.3553180557317658
63.,0.3572585329923356
63.5,0.3564665578021822
64.,0.3550386833155677
64.5,0.35499014671425216
65.,0.3566711513355034
65.5,0.3592944154927069
66.,0.36177583402274094
66.5,0.36279117514558445
67.,0.3615393022448044
67.5,0.35850339949635185
68.,0.3547440489112394
68.5,0.35129338091493234
69.,0.3491354540095491
69.5,0.3482139164404443
70.,0.34711603220576037
70.5,0.34466701526344834
71.,0.3410048607916203
71.5,0.33723874517873526
72.,0.334280426973103
72.5,0.3318196326790523
73.,0.32936350690279687
73.5,0.3274409158403268
74.,0.32659898464324516
74.5,0.3265418866518736
75.,0.3266897189626129
75.5,0.32677989142789354
76.,0.32723116815409625
76.5,0.32872101005602883
77.,0.33084821055579056
77.5,0.33213421510362007
78.,0.33201712824626106
78.5,0.33159967129776285
79.,0.3319731371113803
79.5,0.3328185970256071
80.,0.332983236185742
80.5,0.3322737906610673
81.,0.3318966309024479
81.5,0.3329547029516674
82.,0.33521326413536945
82.5,0.33751158112549473
83.,0.3386780245732347
83.5,0.33827421907140387
84.,0.3370705325076456
84.5,0.3364618880548369
85.,0.3370774434760061
85.5,0.3379329323510405
86.,0.3373484122778075
86.5,0.3347657580075525
87.,0.3312986035720612
87.5,0.32853153954063663
88.,0.3272850595345696
88.5,0.32743879419911376
89.,0.3285037333264516
89.5,0.3298925560898258
90.,0.3307790015818726
90.5,0.3307505227050015
91.,0.3304487197915833
91.5,0.3311951098895023
92.,0.3341455754854419
92.5,0.338880524535592
93.,0.3432481586123923
93.5,0.34563989352539937
94.,0.346289499908754
94.5,0.3462367670591488
95.,0.34627089217458507
95.5,0.34662140184230295
96.,0.3470191300862385
96.5,0.3474721971711989
97.,0.3486929355315026
97.5,0.3509326345159815
98.,0.35281495690131426
98.5,0.3520890560544692
99.,0.34812733326034856
99.5,0.34328482285786577
100.,0.3407336207614326
