"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9412110187996756
1.,0.8026385000861677
1.5,0.6594424719736424
2.,0.5598044368981125
2.5,0.5065510122421468
3.,0.4856542896621907
3.5,0.48911928014960554
4.,0.5117690366618435
4.5,0.5481169967853561
5.,0.5974240053588347
5.5,0.6647240961987473
6.,0.744058289000938
6.5,0.8022495657509158
7.,0.797431623810629
7.5,0.7223224410213118
8.,0.6166137137368467
8.5,0.5276051359505695
9.,0.4752615412631538
9.5,0.4574214439459415
10.,0.4690495701825959
10.5,0.5036279813755681
11.,0.5429181625411745
11.5,0.5647051835921875
12.,0.5619687313638422
12.5,0.5464471753413732
13.,0.5333609370367807
13.5,0.5267488369122979
14.,0.5187392362230746
14.5,0.5009632925042015
15.,0.4766036685263391
15.5,0.45623393373416643
16.,0.44947372470481156
16.5,0.4623579012136627
17.,0.494005977838444
17.5,0.5325341057289525
18.,0.556331582004053
18.5,0.5483337179609584
19.,0.5131521753806167
19.5,0.47434480911558596
20.,0.45359622041545133
20.5,0.4590205012365419
21.,0.48534776220288656
21.5,0.515047729885515
22.,0.530760885672884
22.5,0.5295027566500495
23.,0.5225441447599515
23.5,0.5216378521401089
24.,0.5275280336476568
24.5,0.5351780448499104
25.,0.5405508436989499
25.5,0.5395091603375989
26.,0.5307902447023604
26.5,0.523311986312156
27.,0.5294355555082704
27.5,0.5536160819783108
28.,0.5903231251376191
28.5,0.622335938211056
29.,0.6300036043757777
29.5,0.6085537219439511
30.,0.5711081185466084
30.5,0.5360773810079191
31.,0.5131731826719909
31.5,0.5053572767762982
32.,0.5144140117280153
32.5,0.5355906648581257
33.,0.5564428087817954
33.5,0.5714102855621126
34.,0.5863150264219101
34.5,0.6042000466503803
35.,0.6200298830528121
35.5,0.6242610647446614
36.,0.6087494663089167
36.5,0.5739890743183278
37.,0.5300710488034941
37.5,0.4913254921934215
38.,0.46767266015393866
38.5,0.46368260804812456
39.,0.4820982258667852
39.5,0.517784463827824
40.,0.5526488579319725
40.5,0.5691900129818475
41.,0.5656935817498634
41.5,0.5498536266784981
42.,0.5294140892862158
42.5,0.5102643907687698
43.,0.49458943160800495
43.5,0.47925906237203764
44.,0.4602642890339185
44.5,0.4419207616037312
45.,0.43396025377679043
45.5,0.44239179698090425
46.,0.4688534389793053
46.5,0.5070111233038206
47.,0.537433993939965
47.5,0.5399465853462533
48.,0.5140300096344957
48.5,0.47737831611619075
49.,0.4486108109675241
49.5,0.4370710466030275
50.,0.44339972345236695
50.5,0.461205664970792
51.,0.47863545217361947
51.5,0.48815603330672863
52.,0.49105531662172375
52.5,0.490834618692482
53.,0.4920308326919721
53.5,0.4989348953166315
54.,0.5069654783845228
54.5,0.5048791310967594
55.,0.4893509540547267
55.5,0.47098329396947963
56.,0.4665165174657649
56.5,0.4867416184185128
57.,0.5310713478518764
57.5,0.5871587271132597
58.,0.6305842916543649
58.5,0.6383929690582939
59.,0.6082396087325098
59.5,0.5585632713708425
60.,0.5137380697915883
60.5,0.4898351128259336
61.,0.48698810201625514
61.5,0.4945841081972447
62.,0.5038913851262165
62.5,0.5153748528052342
63.,0.5392180380739195
63.5,0.5848688363959529
64.,0.6461659266756568
64.5,0.7008457770335631
65.,0.7213465888515047
65.5,0.6920256002925966
66.,0.6244601790826996
66.5,0.550317415878741
67.,0.49683597554111447
67.5,0.4725457300365133
68.,0.4733736204999256
68.5,0.4934103617378386
69.,0.5254584735407921
69.5,0.5580730129736023
70.,0.5834477185663982
70.5,0.6027836703472291
71.,0.6167900091709854
71.5,0.6193045929968157
72.,0.6028565848540901
72.5,0.5661669502651974
73.,0.5182098412274374
73.5,0.47429880734525365
74.,0.44628248751375243
74.5,0.4381004781679808
75.,0.451141172673158
75.5,0.48581763583793697
76.,0.5311642191164296
76.5,0.5617136113451366
77.,0.5589951580308558
77.5,0.5300034494248722
78.,0.4956866216030782
78.5,0.4706843216865911
79.,0.45758839650997724
79.5,0.45179824192847906
80.,0.44758267092905857
80.5,0.44257493446075213
81.,0.44058503321025155
81.5,0.4492640626136589
82.,0.4739139125478402
82.5,0.5123223554462366
83.,0.5505952509202621
83.5,0.5665839840664348
84.,0.5486740671089487
84.5,0.5099964635390809
85.,0.4748527298934013
85.5,0.45709368785189364
86.,0.45626882358449045
86.5,0.4657599657640325
87.,0.47815055825064323
87.5,0.4873844574790762
88.,0.4935659179213249
88.5,0.5042330061152723
89.,0.5257657942918066
89.5,0.5558878455346985
90.,0.5849576274203028
90.5,0.601610575639323
91.,0.6001719206487764
91.5,0.585465066982084
92.,0.5668321540422827
92.5,0.5492672825602929
93.,0.5340455572833234
93.5,0.5238524762921808
94.,0.5211237513557571
94.5,0.5227920704945792
95.,0.5239246880018142
95.5,0.5251847169534671
96.,0.5312051253215195
96.5,0.5444713359233259
97.,0.5636613323415784
97.5,0.5848560800926701
98.,0.6015457799934679
98.5,0.6061864258246941
99.,0.5943866818561221
99.5,0.5684208940674391
100.,0.5374759547198864
