"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999996
0.5,0.9515948183796747
1.,0.8931176886840704
1.5,0.8387239149138046
2.,0.7480185164184392
2.5,0.6796024364645932
3.,0.6522291006706963
3.5,0.6607153797903611
4.,0.7009933398240296
4.5,0.7605453252562506
5.,0.8512128906271446
5.5,0.9261827586669338
6.,0.9379746282856286
6.5,0.9595760748676012
7.,0.9439553061795616
7.5,0.8548943729935677
8.,0.7850260971715345
8.5,0.7238197502747441
9.,0.6638079313294449
9.5,0.6445270077906088
10.,0.6687775117404386
10.5,0.7281978227338882
11.,0.796738679016699
11.5,0.860559427655323
12.,0.9438305186936898
12.5,0.969058742497495
13.,0.9326164615594258
13.5,0.9133397099413418
14.,0.8451910985225692
14.5,0.7474133567906018
15.,0.6907017012204665
15.5,0.6561339030040569
16.,0.6478563255479934
16.5,0.6801497912325418
17.,0.7456454928043534
17.5,0.8325611054833866
18.,0.8897834114086002
18.5,0.93028839192736
19.,0.9733840600278494
19.5,0.9321284172809998
20.,0.8617384078418311
20.5,0.8130001701937469
21.,0.7324269831762169
21.5,0.6640482000659516
22.,0.644909402839111
22.5,0.6562506246716682
23.,0.6958826243213377
23.5,0.7567386323773165
24.,0.8347153983416983
24.5,0.908320045671921
25.,0.9197511963293481
25.5,0.9242915117264995
26.,0.9152517524537724
26.5,0.8299378638134284
27.,0.7540758930088725
27.5,0.703621074153575
28.,0.6493375852266015
28.5,0.6325585247018672
29.,0.6617971199086459
29.5,0.7166279528542663
30.,0.7839282837690759
30.5,0.842504266727593
31.,0.9090378020852452
31.5,0.9379893103555919
32.,0.8958273067978095
32.5,0.8656422015858884
33.,0.8125042511306667
33.5,0.7202223011708051
34.,0.6666957157707313
34.5,0.6433702125386077
35.,0.6353025027224322
35.5,0.6667030880554893
36.,0.7280267649695913
36.5,0.8009317512914313
37.,0.8556490411334228
37.5,0.8823627194677317
38.,0.9136824600723796
38.5,0.8857736410841153
39.,0.8125323428067135
39.5,0.7665453225063767
40.,0.7029677181640342
40.5,0.6389841425114495
41.,0.6266825661471705
41.5,0.6433272440115853
42.,0.6780503271784849
42.5,0.7364782558791145
43.,0.8026313540518923
43.5,0.8659317476088204
44.,0.8796330073379739
44.5,0.8690697887845593
45.,0.8592319373414923
45.5,0.7880698911205685
46.,0.7120033809695111
46.5,0.6724257701953127
47.,0.6305463535429381
47.5,0.6133836203815475
48.,0.6442227152243043
48.5,0.6927801083242695
49.,0.7484963619504506
49.5,0.8004282274835548
50.,0.8468664584846938
50.5,0.8725621117742612
51.,0.8367345944022255
51.5,0.7994563362129893
52.,0.7613008000249671
52.5,0.6843122702687772
53.,0.6341108048957107
53.5,0.6221680599791509
54.,0.6168946791024976
54.5,0.6424925849260985
55.,0.6987376100874674
55.5,0.7562246921955427
56.,0.8032983786342324
56.5,0.8236678285242185
57.,0.8406512516750945
57.5,0.8224562094255095
58.,0.7554625127960133
58.5,0.7102615436634495
59.,0.6655531442404379
59.5,0.6116498065093496
60.,0.6019527891570524
60.5,0.6239012924552529
61.,0.6514121181287003
61.5,0.7005684090612248
62.,0.756347172544646
62.5,0.8019138489110361
63.,0.8154995324653525
63.5,0.7984848864573686
64.,0.7850487222077556
64.5,0.7345096556902717
65.,0.6667165044254275
65.5,0.6350594404308723
66.,0.6083423666013937
66.5,0.5909898398352348
67.,0.6184646690109468
67.5,0.6613487066129486
68.,0.7013716369474802
68.5,0.7447270942392563
69.,0.777121503287767
69.5,0.7950330141788612
70.,0.770057238762444
70.5,0.7312330656933202
71.,0.7015610411166332
71.5,0.644432305665199
72.,0.5996654974851678
72.5,0.595394111526494
73.,0.5961415888720495
73.5,0.6133658574171634
74.,0.6625147947814027
74.5,0.7078791092144083
75.,0.7417121608449064
75.5,0.7591899799454713
76.,0.7636736166969447
76.5,0.7495384757616731
77.,0.6975895413101283
77.5,0.6555606493631616
78.,0.6267157203852305
78.5,0.5867575590878866
79.,0.5761727155078461
79.5,0.5999431376679336
80.,0.6210321796559861
80.5,0.6555968934873913
81.,0.7015576262322423
81.5,0.7306622636947833
82.,0.7408579874693995
82.5,0.7269697739860066
83.,0.7106601410368547
83.5,0.6770571056670833
84.,0.6233806063671741
84.5,0.5965187336731026
85.,0.583231608542937
85.5,0.5692016028145659
86.,0.5897594972185303
86.5,0.628756016431297
87.,0.6558981230456651
87.5,0.6885282768718555
88.,0.7141631604524533
88.5,0.7217429234638092
89.,0.704658701638174
89.5,0.6706829843622057
90.,0.6448701605256821
90.5,0.6072820178033711
91.,0.5709669321793165
91.5,0.5690821103640042
92.,0.57599462180621
92.5,0.5852209058004335
93.,0.623454930385779
93.5,0.6599103072252526
94.,0.6789597935367322
94.5,0.6932976425471092
95.,0.692828024949655
95.5,0.6797416792316501
96.,0.6451674497028665
96.5,0.6098557008847276
97.,0.5902884877739405
97.5,0.5647144898563659
98.,0.5533568941037024
98.5,0.5746718761416946
99.,0.5932610666776463
99.5,0.6139798407797676
100.,0.6510558928991562
