"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9407296391712147
1.,0.7967494411341427
1.5,0.639991465463276
2.,0.5248682071317138
2.5,0.4613405187342786
3.,0.4328582455519532
3.5,0.42709414412990737
4.,0.44242466117366075
4.5,0.47532734510726526
5.,0.5135303301480715
5.5,0.5450679698001069
6.,0.5672592416507707
6.5,0.5785500937995754
7.,0.5730847174707843
7.5,0.5518313229458679
8.,0.5245553466101143
8.5,0.4978874357731564
9.,0.47200593271736657
9.5,0.44721154263097684
10.,0.4268117453558272
10.5,0.4151190781393218
11.,0.4167341768450753
11.5,0.4354531005317647
12.,0.4723896286374385
12.5,0.5243456744625572
13.,0.5800086393327402
13.5,0.6165271003253889
14.,0.6099234288567593
14.5,0.5587979324244894
15.,0.4898012394537342
15.5,0.43453494512274954
16.,0.4071752401811177
16.5,0.4021703996680259
17.,0.4109970683881985
17.5,0.4374689865722565
18.,0.48959576294729046
18.5,0.5605357431074742
19.,0.6247362865728866
19.5,0.654356601781745
20.,0.6385093784773628
20.5,0.588484271154917
21.,0.5269936034197953
21.5,0.4726150272928962
22.,0.43498522302496256
22.5,0.4170238631085862
23.,0.4149136335332602
23.5,0.42073057234010874
24.,0.4267498228662818
24.5,0.4287618720261601
25.,0.4289490297589159
25.5,0.432594308818
26.,0.4417852253572442
26.5,0.45506648720252246
27.,0.4687051975640192
27.5,0.4758973159445929
28.,0.4701023412002523
28.5,0.4505571833727421
29.,0.4228058272977654
29.5,0.396971400794564
30.,0.3829335059780698
30.5,0.38416550213361617
31.,0.4003865837130663
31.5,0.43237175107725057
32.,0.47744851863736415
32.5,0.5223002475165925
33.,0.5467825177407191
33.5,0.5387597484564711
34.,0.5043077464806505
34.5,0.4621109096105754
35.,0.42840646442826563
35.5,0.40910662197429154
36.,0.4052385117471777
36.5,0.4174776290392534
37.,0.44394864569511083
37.5,0.477474775504278
38.,0.505320950751157
38.5,0.5153060322891526
39.,0.5051030784303969
39.5,0.48287204826839836
40.,0.4587729273795652
40.5,0.43989704482086855
41.,0.43144849796564233
41.5,0.4346769345680961
42.,0.443566965645738
42.5,0.44842368293722124
43.,0.44280586962096036
43.5,0.4281388042510473
44.,0.4121920151436742
44.5,0.4020483045606703
45.,0.400843092579781
45.5,0.40945715511300296
46.,0.42544739452682634
46.5,0.44162929095074743
47.,0.4495823433910558
47.5,0.4444284395164161
48.,0.4272476219363707
48.5,0.40530191988690634
49.,0.3879006763475739
49.5,0.38170215068260627
50.,0.39006080008131727
50.5,0.41266825583692823
51.,0.4438618027428554
51.5,0.4720350988696286
52.,0.4835402766338886
52.5,0.47219239042293315
53.,0.4452173857032918
53.5,0.4175044018369923
54.,0.4006729468306165
54.5,0.39885940121544294
55.,0.4110744199398167
55.5,0.4336015233362653
56.,0.4610091907135742
56.5,0.4858171014476821
57.,0.49963039807308535
57.5,0.49799172335806063
58.,0.4829931580748266
58.5,0.46051006595318295
59.,0.4369557978443677
59.5,0.4182320535676921
60.,0.4088234170379605
60.5,0.4102550066338674
61.,0.41960896542174164
61.5,0.42967934589062673
62.,0.4330178334786675
62.5,0.427670600755348
63.,0.41794919755678517
63.5,0.4097750571877178
64.,0.4067727770610511
64.5,0.4097851000576529
65.,0.4170138332076314
65.5,0.42402687903045355
66.,0.42543533708786063
66.5,0.41850211354655664
67.,0.40554029167501293
67.5,0.3922267501122355
68.,0.3839774414394256
68.5,0.3843913362987377
69.,0.395571654908056
69.5,0.41742770059175754
70.,0.4455199807983059
70.5,0.47045053199863524
71.,0.4814664376971558
71.5,0.47278523163899966
72.,0.44772199282527253
72.5,0.41701198493476765
73.,0.3925531093700947
73.5,0.38190662764274724
74.,0.38706829495123124
74.5,0.40579230590277304
75.,0.4319723274250349
75.5,0.45624588039226205
76.,0.46983227581531317
76.5,0.46918398070447204
77.,0.45707713843623177
77.5,0.43967012176821907
78.,0.4225013243777242
78.5,0.40890076263222297
79.,0.4004335741639639
79.5,0.39719533608242796
80.,0.3977762804881176
80.5,0.3997613007717929
81.,0.4009581178173337
81.5,0.400759266184529
82.,0.4004973795814518
82.5,0.40231358295178155
83.,0.4070762656952365
83.5,0.4132608263334011
84.,0.41795608994722877
84.5,0.418343675786662
85.,0.4123390359058069
85.5,0.3998563889128718
86.,0.38423877512465043
86.5,0.3711600148310067
87.,0.3655764369691611
87.5,0.3698766812600657
88.,0.38448249428518866
88.5,0.40805139514712846
89.,0.43558950828408893
89.5,0.4582816821890855
90.,0.46734022118615365
90.5,0.45898916735118694
91.,0.43710303545731877
91.5,0.4108283820845603
92.,0.3888957153406266
92.5,0.3760133507062784
93.,0.37358325072784404
93.5,0.381454831297114
94.,0.3978145569304473
94.5,0.4180934545312865
95.,0.43561737487826846
95.5,0.44456152870938004
96.,0.44312188329028573
96.5,0.4333245158354213
97.,0.4189229554437153
97.5,0.40460719739427237
98.,0.3942264168559042
98.5,0.3883206694272372
99.,0.3850296974193833
99.5,0.38259133999803285
100.,0.38075595912873433
