"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9406611806489982
1.,0.7954774861342686
1.5,0.633255562650704
2.,0.5065345571460608
2.5,0.4301233962537725
3.,0.39291667630526156
3.5,0.376614997155835
4.,0.36712916589089495
4.5,0.3577795517051494
5.,0.3474100929904032
5.5,0.33755444108283494
6.,0.33053870243956585
6.5,0.3279587701612826
7.,0.3293590384581767
7.5,0.33189867983214616
8.,0.33187267944267895
8.5,0.32775789970668
9.,0.32189995847720043
9.5,0.31812209416933457
10.,0.3176309821563379
10.5,0.31841760900260996
11.,0.3184198614245147
11.5,0.3176129886485974
12.,0.316897348266487
12.5,0.316607360424372
13.,0.3166595234976617
13.5,0.31704184395026097
14.,0.31765401333369125
14.5,0.31823122657757474
15.,0.3184856075180833
15.5,0.3180095187604193
16.,0.3164574144758882
16.5,0.3141905782627353
17.,0.312186678657456
17.5,0.31094586427035825
18.,0.3100519220958336
18.5,0.30921173887146064
19.,0.3091621036284288
19.5,0.31086762907901355
20.,0.3140244253394694
20.5,0.3170560787458392
21.,0.31874836210381197
21.5,0.31936032045636953
22.,0.31979661638066753
22.5,0.3201827184550708
23.,0.3198042951625235
23.5,0.3181519684879667
24.,0.3155176674485615
24.5,0.3126158815515305
25.,0.3099089081268997
25.5,0.3075114885578548
26.,0.3057341546273436
26.5,0.30530186545247384
27.,0.3067250119319575
27.5,0.3097114725886018
28.,0.31344675409105904
28.5,0.317181804715614
29.,0.3204351674499001
29.5,0.3231472155445533
30.,0.32579235516380867
30.5,0.32867535963913724
31.,0.33109404800817666
31.5,0.33205120061105486
32.,0.33170427309717077
32.5,0.33123220233304385
33.,0.3314313102971631
33.5,0.3320987519470134
34.,0.3324983390013849
34.5,0.3319515525845891
35.,0.3302098049265063
35.5,0.3274547235063448
36.,0.323908790394303
36.5,0.3198344789990083
37.,0.31610343312616584
37.5,0.3140318666404083
38.,0.31413336196277
38.5,0.31545820808839875
39.,0.3164316094341767
39.5,0.3161226704647333
40.,0.31474122378617025
40.5,0.31314501122649335
41.,0.3120349978787942
41.5,0.31174276245671867
42.,0.3125413974539606
42.5,0.31462378215489406
43.,0.31763695019243554
43.5,0.32060398616536934
44.,0.32259984716883366
44.5,0.3233603829102493
45.,0.32300873905789923
45.5,0.3214937287213727
46.,0.31878903930493896
46.5,0.31542199968612383
47.,0.3122258012371167
47.5,0.309689959412646
48.,0.30796921600932303
48.5,0.30718910701489466
49.,0.30719560094528003
49.5,0.3073298481064
50.,0.30704061657363046
50.5,0.306545518038238
51.,0.3065306691990929
51.5,0.3074798201487719
52.,0.3095697545704835
52.5,0.31276919676793563
53.,0.31659648003131546
53.5,0.3201194002735425
54.,0.3225930652963245
54.5,0.32387292766151043
55.,0.32407504152773814
55.5,0.32320918461937187
56.,0.3212999856322366
56.5,0.3186707720865916
57.,0.3160002893441749
57.5,0.3139276873071962
58.,0.31251880388283
58.5,0.31149211787398845
59.,0.3110132757235204
59.5,0.3116850136437419
60.,0.313781727139108
60.5,0.3171016748949007
61.,0.3213219544582959
61.5,0.3258088576533753
62.,0.32938589538317586
62.5,0.3310097704354166
63.,0.33060316240044263
63.5,0.32886610483422923
64.,0.32648078000101066
64.5,0.32380264184198115
65.,0.32103257470471225
65.5,0.3182714759988985
66.,0.3155524365723567
66.5,0.3130885111343062
67.,0.31130635077371355
67.5,0.310500870315668
68.,0.3106013853948426
68.5,0.3111781740378983
69.,0.31162254792548766
69.5,0.3116330177527643
70.,0.31146957302907646
70.5,0.31143142459468737
71.,0.31146972562957526
71.5,0.31168383322428955
72.,0.3126039358692034
72.5,0.314428103571772
73.,0.31632297601557646
73.5,0.3169493786348618
74.,0.31570907234979473
74.5,0.3133711573453721
75.,0.31137022492921396
75.5,0.31042373574543974
76.,0.3100572103284765
76.5,0.3095484777234303
77.,0.30872551087937306
77.5,0.30760687099408696
78.,0.3060952963826794
78.5,0.3044392391559575
79.,0.3033924347888808
79.5,0.3036703246345709
80.,0.3054501798290663
80.5,0.30815904050111087
81.,0.310601783712976
81.5,0.31164287056449524
82.,0.3108516907066949
82.5,0.30849360480801097
83.,0.30530429103928935
83.5,0.30229217248275997
84.,0.3002636888888985
84.5,0.29946087784000275
85.,0.299733094621708
85.5,0.30071029155185647
86.,0.30172843095420476
86.5,0.30206721949825255
87.,0.3015520759929565
87.5,0.3008127339106385
88.,0.3006846628354024
88.5,0.30116335552923146
89.,0.3013107081309583
89.5,0.3006206589559026
90.,0.2999162611324238
90.5,0.3002804285761499
91.,0.3017097652959755
91.5,0.3033745919649232
92.,0.30455581104476565
92.5,0.30489556397414397
93.,0.3043307889793133
93.5,0.30320429022748974
94.,0.30221160462154706
94.5,0.30199590138583704
95.,0.3027100154502492
95.5,0.3039608473680763
96.,0.305210719631044
96.5,0.3062196966209434
97.,0.3070747102728086
97.5,0.30779286776769876
98.,0.3080146775984314
98.5,0.3073077714450483
99.,0.3057611042585682
99.5,0.30404015603587653
100.,0.3028293791312566
