"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.941192479511923
1.,0.8017561232103934
1.5,0.6531326769417853
2.,0.5415195604514481
2.5,0.4747262164920674
3.,0.43911809960307113
3.5,0.4187545908170968
4.,0.4088138554243389
4.5,0.4131005718138514
5.,0.4321288873168076
5.5,0.46044028829188044
6.,0.49140129796057413
6.5,0.518249886559833
7.,0.533286080051301
7.5,0.5306321746348184
8.,0.5113746228403617
8.5,0.48486975252669495
9.,0.46239187395059417
9.5,0.4483924524138695
10.,0.438725383573468
10.5,0.42791738710489285
11.,0.4179333318801644
11.5,0.41873888024507994
12.,0.4394489890767348
12.5,0.47916367033043517
13.,0.5249191321487297
13.5,0.5598273260341144
14.,0.576545339809938
14.5,0.5804552391610354
15.,0.579071798462354
15.5,0.5724181852593779
16.,0.5547799647864905
16.5,0.5254763697994544
17.,0.49448058802027195
17.5,0.47244208510305163
18.,0.4607433972217688
18.5,0.45589207542175947
19.,0.4556731220913396
19.5,0.4573344287049753
20.,0.4576939709916725
20.5,0.45721030578562216
21.,0.45910437530635007
21.5,0.46553845529812043
22.,0.47627866867045154
22.5,0.48849084813982324
23.,0.49644416251398693
23.5,0.49390942191873743
24.,0.47958035461338333
24.5,0.459958976701176
25.,0.44467199004405056
25.5,0.4382396800071158
26.,0.43708388098579176
26.5,0.4341197765496344
27.,0.4263781060058739
27.5,0.4191686517741443
28.,0.4206676848480354
28.5,0.43250425889991395
29.,0.450296497454691
29.5,0.4711931637892479
30.,0.49579588136811487
30.5,0.5230437507582446
31.,0.5463257836235458
31.5,0.554596335192076
32.,0.5387639509168671
32.5,0.5018917629845108
33.,0.46050593885608426
33.5,0.43060015501451376
34.,0.416893301209221
34.5,0.4176504609558746
35.,0.4314646901184276
35.5,0.45587437592915464
36.,0.48505675665516457
36.5,0.5117319413815327
37.,0.5297498279835724
37.5,0.5348331144196847
38.,0.5257772544518119
38.5,0.5058735494694522
39.,0.48092593596817024
39.5,0.45592451550115726
40.,0.4348387466891843
40.5,0.42094509180622147
41.,0.41486826202133065
41.5,0.41428261531699806
42.,0.4171314398814805
42.5,0.4244078059086334
43.,0.43916910360063377
43.5,0.46251178471015264
44.,0.4893683042518212
44.5,0.5091342671839243
45.,0.5123704166740917
45.5,0.49703604294662723
46.,0.46940404943428315
46.5,0.4403999944348195
47.,0.41919768634355303
47.5,0.4084688255966378
48.,0.405849941770535
48.5,0.40918054555584776
49.,0.4197475717100599
49.5,0.4410250018383671
50.,0.47430060420765247
50.5,0.5145168996481554
51.,0.5496038414611122
51.5,0.5654377002308849
52.,0.5543199411573984
52.5,0.5205110344663212
53.,0.47760983732524087
53.5,0.4400308439784584
54.,0.4160786597721003
54.5,0.40687851888842863
55.,0.408742059286929
55.5,0.41657220505459447
56.,0.4273059106988476
56.5,0.4402893633433067
57.,0.4546374816120815
57.5,0.4675760679092608
58.,0.47611293797344423
58.5,0.47821271560604434
59.,0.47174506095076263
59.5,0.4560242748945821
60.,0.43517452506720955
60.5,0.41689642829650064
61.,0.4071367940442495
61.5,0.40697171719688996
62.,0.4141654969583625
62.5,0.4261927630204572
63.,0.44135670927414417
63.5,0.45718848791674155
64.,0.46877755731737925
64.5,0.47149572991344046
65.,0.46572381356060066
65.5,0.45713399614577843
66.,0.4520907018757968
66.5,0.4531789299317156
67.,0.4587323262232468
67.5,0.4651023053718356
68.,0.46892321112084917
68.5,0.4686699867515929
69.,0.46474989937791916
69.5,0.45831418253490586
70.,0.4507896097915185
70.5,0.44397649572433345
71.,0.43878226525098146
71.5,0.4342460272061536
72.,0.42936618746810606
72.5,0.4253619604860165
73.,0.4246163901021386
73.5,0.42776165557120216
74.,0.43333470197387314
74.5,0.439422851924415
75.,0.44404214270885045
75.5,0.44520216349326247
76.,0.44246102813383054
76.5,0.4375970891353357
77.,0.4324039260676581
77.5,0.42686458446195397
78.,0.42025765256356606
78.5,0.4131648138584014
79.,0.4081232703980119
79.5,0.4078352498961334
80.,0.41278611839036483
80.5,0.42218717153096846
81.,0.4366865494961011
81.5,0.4567903735643609
82.,0.4786171913366687
82.5,0.49411383702038886
83.,0.49609902602336003
83.5,0.48288277689819437
84.,0.45940781950519427
84.5,0.43447965780505066
85.,0.41538069065231487
85.5,0.40486715987902455
86.,0.4028174776407805
86.5,0.4084380285178076
87.,0.4200903761410325
87.5,0.4347235254218835
88.,0.448698076051134
88.5,0.45948573240012003
89.,0.4666182845087885
89.5,0.4704823586589017
90.,0.4708192997715719
90.5,0.46685165343245577
91.,0.4578913414540894
91.5,0.44386759919113394
92.,0.42685777839162625
92.5,0.4119289773806575
93.,0.40450057825200864
93.5,0.4069258363874008
94.,0.4179572224253457
94.5,0.43422913408505265
95.,0.45151739151028203
95.5,0.4649036420363167
96.,0.46945770411280574
96.5,0.4628854373650328
97.,0.44728373048745007
97.5,0.4282238114925141
98.,0.41277967498655466
98.5,0.4071014740761876
99.,0.413897162383714
99.5,0.43190363010576294
100.,0.4575532055144931
