"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9558005715107203
1.,0.9088364906167896
1.5,0.8354234155181275
2.,0.7500100367869764
2.5,0.6901936784116252
3.,0.643712988912821
3.5,0.6332155357707872
4.,0.6572081907976353
4.5,0.7074888010022693
5.,0.7658455518371842
5.5,0.845545252570924
6.,0.8870429880800654
6.5,0.9189485208919864
7.,0.9271599202346581
7.5,0.8795613959453901
8.,0.8413995316073225
8.5,0.7643067139853851
9.,0.7000819669005902
9.5,0.6515623624684205
10.,0.6183502923072767
10.5,0.6177386467173325
11.,0.6428956501646015
11.5,0.683757319009834
12.,0.731483643082621
12.5,0.7870593961020756
13.,0.8035828834346892
13.5,0.8264186287165319
14.,0.8078956929104151
14.5,0.7709068465712934
15.,0.7331197634103221
15.5,0.6703688410218569
16.,0.6319316365289274
16.5,0.5983519298137474
17.,0.585272450283354
17.5,0.5918666644753475
18.,0.614286362554043
18.5,0.6420791113889881
19.,0.6758572185534965
19.5,0.7036371844840003
20.,0.7092342470615516
20.5,0.71822286865179
21.,0.6882846463386141
21.5,0.6659691300255488
22.,0.6329405220532047
22.5,0.5974950291408103
23.,0.5797111667388393
23.5,0.5613719410291297
24.,0.5638847393071147
24.5,0.5725766375016248
25.,0.5921450675191702
25.5,0.6084182101928262
26.,0.6287378708491012
26.5,0.6346816420864387
27.,0.6355253365631135
27.5,0.6337001504201718
28.,0.6126851572671781
28.5,0.6032059953434908
29.,0.578995756618705
29.5,0.5658880995228417
30.,0.5565529202032414
30.5,0.5505422534437567
31.,0.5571266251184479
31.5,0.5637165419916168
32.,0.578118938522516
32.5,0.5867506042881105
33.,0.600538751206282
33.5,0.6016293974891664
34.,0.6057724362166871
34.5,0.6016897200767393
35.,0.5925963755276284
35.5,0.5873744280682811
36.,0.5716064264384264
36.5,0.5674248841233933
37.,0.5580440741506701
37.5,0.5581457193056036
38.,0.5597316990675842
38.5,0.5650584230912206
39.,0.5747634237007295
39.5,0.5828185975687089
40.,0.5964058998239737
40.5,0.6002643425572971
41.,0.6082692198269374
41.5,0.6070772875450807
42.,0.6062588087602823
42.5,0.5999156222249401
43.,0.5901788916067874
43.5,0.584482118897742
44.,0.5738346192802264
44.5,0.5722075925505379
45.,0.5670401034494454
45.5,0.5727737794606687
46.,0.5794622596223382
46.5,0.5900052138747509
47.,0.6054594700998173
47.5,0.6157725927273321
48.,0.6273884206402837
48.5,0.6291327123554225
49.,0.6308554002437554
49.5,0.623536528373997
50.,0.6152096555679407
50.5,0.5993569830295669
51.,0.5853576629321371
51.5,0.5788410420269111
52.,0.5731567442256755
52.5,0.5806988322295704
53.,0.589058261631662
53.5,0.6051817438446769
54.,0.6219184186328741
54.5,0.6364448693191351
55.,0.6483990994180218
55.5,0.650121408657468
56.,0.6450643803429723
56.5,0.6310104106569445
57.,0.6179729442288391
57.5,0.5984152041955964
58.,0.5868436030326611
58.5,0.5801339587359033
59.,0.5806217186707989
59.5,0.5917648488608114
60.,0.6043244527812874
60.5,0.6242785157211309
61.,0.6395581042396611
61.5,0.6495089593526233
62.,0.6509497872605637
62.5,0.6463213100154648
63.,0.6333602297614971
63.5,0.6160560649288799
64.,0.6012306752343367
64.5,0.5874272771763642
65.,0.5823877330376146
65.5,0.5812069916411162
66.,0.5894545243263807
66.5,0.6034896200015702
67.,0.6174665915022748
67.5,0.6314613252654475
68.,0.6375412977623688
68.5,0.6378451291877414
69.,0.630585200668772
69.5,0.6212885266608044
70.,0.6073510089829746
70.5,0.5941198016373825
71.,0.5826032358863097
71.5,0.5775517215065392
72.,0.5813046953010668
72.5,0.5877659930280351
73.,0.5986401796892558
73.5,0.6083097242608231
74.,0.6149237359515823
74.5,0.6184461487188995
75.,0.6178619524899608
75.5,0.6118677079716794
76.,0.6011924289563557
76.5,0.5899754268936983
77.,0.5803880913400021
77.5,0.5764411255057952
78.,0.5754666224955465
78.5,0.5799943502655391
79.,0.5881476155777128
79.5,0.5955306167664413
80.,0.6014449677414703
80.5,0.6030996925620322
81.,0.6011342651474775
81.5,0.5961986056994187
82.,0.5879126084326379
82.5,0.5788676284685668
83.,0.5741435662421313
83.5,0.5721328777301887
84.,0.5761662452953047
84.5,0.5834422527697093
85.,0.5900658736682576
85.5,0.5977404808440521
86.,0.6026626128941902
86.5,0.6020666127971863
87.,0.5986798207703439
87.5,0.5913299683655
88.,0.5811259740521648
88.5,0.5735156851389938
89.,0.5669634061598982
89.5,0.5684499081460779
90.,0.5769774831250125
90.5,0.5866155946909515
91.,0.6009033472423542
91.5,0.6125368711459552
92.,0.6203732711926073
92.5,0.623839347219989
93.,0.6191112160837068
93.5,0.607071225831131
94.,0.5940824143156485
94.5,0.5784354594139225
95.,0.5681643725872026
95.5,0.567799305713937
96.,0.5719629986177803
96.5,0.5884953102086536
97.,0.6082089871305486
97.5,0.6284531143733452
98.,0.6479835600307626
98.5,0.6565466369910218
99.,0.656788273364742
99.5,0.6470400512370292
100.,0.6276604458978378
