"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.9418743357371377
1.,0.8098883196028638
1.5,0.679210667323626
2.,0.5869436010514576
2.5,0.528618138991748
3.,0.48936749570947724
3.5,0.461758169165796
4.,0.4438903862743806
4.5,0.43406231186091065
5.,0.4293566114481596
5.5,0.4251800211569271
6.,0.4170931411511744
6.5,0.40450266682078917
7.,0.39045571265155293
7.5,0.3779601258233263
8.,0.3675455612399165
8.5,0.357514400970253
9.,0.346617075387718
9.5,0.33591879006941266
10.,0.3273887609789842
10.5,0.3221406942150588
11.,0.31991346513196955
11.5,0.31911841007122677
12.,0.3183377374453747
12.5,0.3177584789578016
13.,0.3181575973633631
13.5,0.31929764145499284
14.,0.3195916096276076
14.5,0.31741957454476444
15.,0.31328008021569054
15.5,0.30941595969032076
16.,0.3075406113991906
16.5,0.30788408477906226
17.,0.3092192238741974
17.5,0.31000544637402233
18.,0.30995585662303915
18.5,0.3098287400941774
19.,0.3103364694919838
19.5,0.3113681045383639
20.,0.31197520986324
20.5,0.31164767386989634
21.,0.3111262925635066
21.5,0.3114301251460042
22.,0.31266076907407536
22.5,0.31390523295417166
23.,0.31423533243270374
23.5,0.31357052904620686
24.,0.31240287350438095
24.5,0.3113413120582056
25.,0.3108375679671671
25.5,0.3107632705003939
26.,0.31068331766229645
26.5,0.3106682047182934
27.,0.31108599002400733
27.5,0.31176606888684
28.,0.3120221647922514
28.5,0.31145030937589446
29.,0.31045528766990804
29.5,0.3098768120719575
30.,0.31016134718710575
30.5,0.31107044008034634
31.,0.3120646102407931
31.5,0.31282886321052583
32.,0.31338874446576
32.5,0.3137601541133561
33.,0.31386347306778006
33.5,0.31364087680384023
34.,0.3131645438271657
34.5,0.31291874128714675
35.,0.3135953281904929
35.5,0.31545534102791173
36.,0.3179988562606393
36.5,0.3200475004390808
37.,0.32041202929703266
37.5,0.31897366585152614
38.,0.31697816242807336
38.5,0.3159544455203894
39.,0.3164459229756802
39.5,0.3177731438043101
40.,0.31902441040073376
40.5,0.319986196017682
41.,0.3208445045226962
41.5,0.32160751721447767
42.,0.3219457071370195
42.5,0.3213216011466902
43.,0.31969309907775845
43.5,0.31804774671221303
44.,0.3176709431500081
44.5,0.3189136326507095
45.,0.3208180128429803
45.5,0.3218281138615168
46.,0.3212393076019008
46.5,0.31992267152617
47.,0.3193807230170911
47.5,0.3203065552262246
48.,0.3219168166469867
48.5,0.32256351897422886
49.,0.3212601736200916
49.5,0.31864752385962625
50.,0.31636806303627385
50.5,0.31543925712468507
51.,0.3152551235204932
51.5,0.31441780862937685
52.,0.3125308236791896
52.5,0.31049926500141856
53.,0.30922549197295257
53.5,0.30889206555694637
54.,0.309173069715276
54.5,0.30959530021853293
55.,0.30987384310027355
55.5,0.31012990876133584
56.,0.31070173231103393
56.5,0.31149872781817145
57.,0.3117888600911959
57.5,0.3110669274601312
58.,0.31001021933578365
58.5,0.3098117775142619
59.,0.3106443139385605
59.5,0.3115864800029268
60.,0.311754351030202
60.5,0.3111482729918142
61.,0.3105751424644766
61.5,0.3107184918184257
62.,0.31127287953273897
62.5,0.3112733862589028
63.,0.3104869048864669
63.5,0.30978193926373104
64.,0.30992482553778167
64.5,0.31076516566527357
65.,0.3114872499254449
65.5,0.31132276293080613
66.,0.3102477558106713
66.5,0.3091062484793563
67.,0.3088851359243353
67.5,0.30990696114657706
68.,0.3117806984238949
68.5,0.31390125858214746
69.,0.31578407572062256
69.5,0.31695991805593204
70.,0.316985375902901
70.5,0.3158755322039103
71.,0.3143302229724107
71.5,0.3134069948436887
72.,0.31386385026441693
72.5,0.31547705367347667
73.,0.31695791384410954
73.5,0.31684963381901676
74.,0.31491023360780623
74.5,0.31265383194835134
75.,0.3119867865705078
75.5,0.3133873861490324
76.,0.31565748038561026
76.5,0.31714872343613837
77.,0.3173646963850777
77.5,0.31733314478539226
78.,0.3182234317351007
78.5,0.32005534077661946
79.,0.32178949568711435
79.5,0.322354968775165
80.,0.32172770001900314
80.5,0.32098617483844516
81.,0.32121241110985
81.5,0.32242855908850143
82.,0.32349488017882366
82.5,0.32346401840332367
83.,0.32291630127442367
83.5,0.3230883272095424
84.,0.3244708149773222
84.5,0.32637901733542796
85.,0.3272229275038871
85.5,0.3263140119167183
86.,0.32479059589217957
86.5,0.3238912346639551
87.,0.3238168465200013
87.5,0.3239398104997169
88.,0.3234570876440365
88.5,0.322507793816423
89.,0.3220712347890743
89.5,0.322570000753655
90.,0.32309261845870746
90.5,0.3221595416491336
91.,0.3194901504046599
91.5,0.3164594080071859
92.,0.3146650311104729
92.5,0.3146358005462006
93.,0.31540719560694114
93.5,0.31537684211419803
94.,0.3141067500761279
94.5,0.31263845608640156
95.,0.31207072106439543
95.5,0.3125321255918022
96.,0.31333617938408503
96.5,0.31360206644071176
97.,0.3128102473925405
97.5,0.3113007939076111
98.,0.3102281456602178
98.5,0.31039315326651007
99.,0.311262313724899
99.5,0.31187961479699416
100.,0.3121085779425479
