"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9477641672043476
1.,0.8672077562437097
1.5,0.8141096834603547
2.,0.7456396894541221
2.5,0.666018457050559
3.,0.6206425615674771
3.5,0.6183665725426122
4.,0.6521248585461192
4.5,0.7140881188288616
5.,0.7706349350701462
5.5,0.8016321294283122
6.,0.8452276578947905
6.5,0.8805709611036776
7.,0.833596770154255
7.5,0.7513722018966571
8.,0.6994988575086203
8.5,0.6469355360048459
9.,0.5837272273355073
9.5,0.5471378690094117
10.,0.5463170513649234
10.5,0.5706676831002392
11.,0.6146251816019701
11.5,0.6595299172914153
12.,0.6814560724569743
12.5,0.704553863951489
13.,0.7324081983614499
13.5,0.7064570308803471
14.,0.6424178893371179
14.5,0.6016597789486839
15.,0.5685898535192784
15.5,0.5249030815851934
16.,0.49699568802801275
16.5,0.49635660315731844
17.,0.5143486394822481
17.5,0.5454007013892279
18.,0.580026022917202
18.5,0.5978950926404684
19.,0.6100856268291179
19.5,0.6320086599047341
20.,0.6231766642460981
20.5,0.5762063919304954
21.,0.5439001834268213
21.5,0.5265826182245557
22.,0.5000183375112628
22.5,0.4786811973213874
23.,0.4780319826739765
23.5,0.49308833256271944
24.,0.5166301726809326
24.5,0.5436489198160022
25.,0.5594682986494843
25.5,0.5661298630226455
26.,0.5833209325996603
26.5,0.5867501064968998
27.,0.5534120553410709
27.5,0.5229676294716006
28.,0.5128812969547386
28.5,0.49936094696988287
29.,0.4812658272987797
29.5,0.4781979086938626
30.,0.49277327537116766
30.5,0.513176087204743
31.,0.533795750366079
31.5,0.5479970353392504
32.,0.5525898413950241
32.5,0.5639850487227545
33.,0.5722460507056969
33.5,0.5488972250254551
34.,0.5180906245211152
34.5,0.5086572992984606
35.,0.5029300155076766
35.5,0.4867880908456371
36.,0.47959244950377217
36.5,0.49206905711395676
37.,0.5100159108849508
37.5,0.5245949157438519
38.,0.5354487722612216
38.5,0.5380391113909746
39.,0.5424187152965266
39.5,0.5486328732630322
40.,0.5314316929231258
40.5,0.5008912296602647
41.,0.48892739338906344
41.5,0.48738037165216047
42.,0.4746272212586649
42.5,0.46556089339148266
43.,0.47712797061293755
43.5,0.49436649544478856
44.,0.5040217779230822
44.5,0.5108406354761066
45.,0.512215021655811
45.5,0.5105198769483865
46.,0.5110198219997004
46.5,0.49826879086651465
47.,0.4725556774461363
47.5,0.46055625493133145
48.,0.46275663840100845
48.5,0.45724040059234333
49.,0.4508370121004448
49.5,0.4616098578946528
50.,0.47765440022890854
50.5,0.48469505760858084
51.,0.48913563170695873
51.5,0.49030895814422476
52.,0.4863490125682192
52.5,0.4842436463413303
53.,0.4767125898115584
53.5,0.4590158073265308
54.,0.44927790006246604
54.5,0.453261297704996
55.,0.453981739293952
55.5,0.45086947881736694
56.,0.4594761750105796
56.5,0.47362918817117095
57.,0.4799539009668811
57.5,0.4829663313029777
58.,0.48406893398273815
58.5,0.47986104185083467
59.,0.4757667027734379
59.5,0.47065629322979174
60.,0.4593984341209156
60.5,0.4510913789274992
61.,0.4533979720928875
61.5,0.45659762533745
62.,0.4557951269089505
62.5,0.46101425647272687
63.,0.47118353898273957
63.5,0.4764961246611908
64.,0.4782331799297028
64.5,0.47897596815029986
65.,0.4758391767612285
65.5,0.47095292556911994
66.,0.4665772072299732
66.5,0.45968140072472397
67.,0.45194830576666756
67.5,0.45032594253633396
68.,0.45308412491094097
68.5,0.45313915467818366
69.,0.4538474340478663
69.5,0.4604733500891361
70.,0.46742108143092587
70.5,0.46962507463004965
71.,0.4700752121584904
71.5,0.470266920367139
72.,0.46827606851014697
72.5,0.4643933041793867
73.,0.45891174383386546
73.5,0.45207117511576433
74.,0.4483953063715026
74.5,0.4500798657754461
75.,0.45059208651201865
75.5,0.449541355378072
76.,0.4550366768924758
76.5,0.4641015376769832
77.,0.4674994846851028
77.5,0.467137978697889
78.,0.46828941008233926
78.5,0.4682923430924994
79.,0.464408690100679
79.5,0.45901474342002446
80.,0.45387576779553035
80.5,0.45039572362302815
81.,0.451465356867523
81.5,0.45302791205899995
82.,0.452117567734992
82.5,0.45511680838853924
83.,0.46210336903037685
83.5,0.4643341288344317
84.,0.46216916090164983
84.5,0.4617923294677119
85.,0.4611728817420041
85.5,0.45707711309869525
86.,0.45363133023637636
86.5,0.45249489620126654
87.,0.4512974636314606
87.5,0.45282005663351627
88.,0.4564365977245142
88.5,0.4576575438383006
89.,0.4590662979758363
89.5,0.462794894110694
90.,0.4634059357050261
90.5,0.46091594035597083
91.,0.46054617230287953
91.5,0.45982535937698044
92.,0.4563580371503269
92.5,0.45598612400810257
93.,0.4592885323470794
93.5,0.4603867356452543
94.,0.46157023897617366
94.5,0.4661351456500231
95.,0.4692605159893728
95.5,0.4695365612619856
96.,0.4703504928689483
96.5,0.4697458386414841
97.,0.4670167628884233
97.5,0.4659699507350426
98.,0.4642490552417322
98.5,0.45957264605883924
99.,0.4582822214929669
99.5,0.4614496366927556
100.,0.4621204222868753
