"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9406576943579572
1.,0.7955026184805825
1.5,0.6337470932454443
2.,0.5083296705462517
2.5,0.43293281341311884
3.,0.39441471466145656
3.5,0.374839613077784
4.,0.3633639564361283
4.5,0.3556306718959245
5.,0.3494401034789847
5.5,0.34345567764719026
6.,0.33778827596459293
6.5,0.3334538364384707
7.,0.3308073699400962
7.5,0.328791367177588
8.,0.3258177882776326
8.5,0.32121596863549146
9.,0.3156277530959868
9.5,0.3101342890099785
10.,0.3054282691586442
10.5,0.3018517067660824
11.,0.29967225419394916
11.5,0.2989622581974709
12.,0.29945109834521555
12.5,0.30071669028860604
13.,0.3022636909523938
13.5,0.3033861800943013
14.,0.3034240732781395
14.5,0.30220560714483213
15.,0.30000674503757463
15.5,0.2973402415962736
16.,0.2949359416016756
16.5,0.2934543598241338
17.,0.29294639901780795
17.5,0.29289730970006045
18.,0.29289228396246536
18.5,0.29291021763426606
19.,0.2930199211867012
19.5,0.2931971790264014
20.,0.29342874011192527
20.5,0.2937313694293629
21.,0.2940385123656558
21.5,0.2941450604356761
22.,0.2938529949965991
22.5,0.2932381052296232
23.,0.2926243612699093
23.5,0.29215059436498625
24.,0.29155294644297575
24.5,0.2905471895836974
25.,0.2892245238948512
25.5,0.2879314783621381
26.,0.286972098578374
26.5,0.2865152394187883
27.,0.28658658022078887
27.5,0.2870263444920444
28.,0.28753347089464903
28.5,0.287857341153935
29.,0.2879627324463748
29.5,0.2879802410060093
30.,0.2880223703381988
30.5,0.28811125294864404
31.,0.28826364120130354
31.5,0.28853590804849205
32.,0.2888959009806017
32.5,0.2891140618883237
33.,0.28893551624967995
33.5,0.28835288254090724
34.,0.28759645755675467
34.5,0.2868958466896963
35.,0.28639349584916246
35.5,0.28626362852322523
36.,0.28674130225924205
36.5,0.2879315769012184
37.,0.2895724373464088
37.5,0.29103802101881715
38.,0.2916851989041599
38.5,0.29130266902721014
39.,0.29027063468915926
39.5,0.28925211242645743
40.,0.28873266131797304
40.5,0.28890263465306676
41.,0.2898116832793726
41.5,0.29134994258882096
42.,0.2930698765990814
42.5,0.29424381222678964
43.,0.2943289805126302
43.5,0.2935085303858139
44.,0.2925857778861496
44.5,0.2921166815195384
45.,0.29190912018182014
45.5,0.2915869539072359
46.,0.2911992663617233
46.5,0.2909798878202919
47.,0.29091079704531564
47.5,0.2907677578836525
48.,0.29037850313689156
48.5,0.2897826585911619
49.,0.2892210974263456
49.5,0.2889105138566842
50.,0.2888598884786785
50.5,0.28896867233748175
51.,0.28913145059506096
51.5,0.28917089081819597
52.,0.2888706195432168
52.5,0.28812750306448986
53.,0.2870035172863439
53.5,0.28573599524459153
54.,0.28472215503220166
54.5,0.28431534662859564
55.,0.2845505160868417
55.5,0.2851110839948091
56.,0.2856096540409023
56.5,0.2859415825252447
57.,0.2863391751709484
57.5,0.28708885934965883
58.,0.28827090400772376
58.5,0.28968588433158043
59.,0.29092639820889055
59.5,0.29161603064780145
60.,0.29163607648673007
60.5,0.29110129839334187
61.,0.2902464591464912
61.5,0.2893812647101052
62.,0.2887952923834522
62.5,0.28863958945996504
63.,0.28884947176339487
63.5,0.28914755104950335
64.,0.28922234324028256
64.5,0.28888646469279045
65.,0.2880691017634014
65.5,0.28687948293802823
66.,0.28568859491116977
66.5,0.28491377443181987
67.,0.2847029245277224
67.5,0.2849059213789805
68.,0.28526790977799255
68.5,0.2855979963996542
69.,0.2858208053038495
69.5,0.2859362147375164
70.,0.28592801847020655
70.5,0.285714448272807
71.,0.2852555455596914
71.5,0.2846854129135271
72.,0.2842031937394612
72.5,0.28382255689874797
73.,0.2833894109043763
73.5,0.2829030941961165
74.,0.282656721448533
74.5,0.28298181803550565
75.,0.28397098177876756
75.5,0.28544129771379795
76.,0.28699412559882953
76.5,0.2880540700080676
77.,0.2880518511406114
77.5,0.28689385756964525
78.,0.28527556164486145
78.5,0.2842660436586505
79.,0.28454227012024924
79.5,0.2860752827820744
80.,0.2883386465864828
80.5,0.2905831819509824
81.,0.29199787246730163
81.5,0.2919914343483113
82.,0.29060809007973665
82.5,0.28859054618064217
83.,0.28683015080861324
83.5,0.2858020193639924
84.,0.28560098576775156
84.5,0.28618726677509526
85.,0.28730398482430736
85.5,0.2883977014063575
86.,0.28897049827866106
86.5,0.28900494330541426
87.,0.2889068062025217
87.5,0.28907386355976045
88.,0.289577581835961
88.5,0.2902053549351894
89.,0.2907096706418377
89.5,0.290947435151648
90.,0.2908711123968865
90.5,0.2904958629754374
91.,0.28983953016231956
91.5,0.2889126189191495
92.,0.28787311789963405
92.5,0.2871569316374837
93.,0.28725138764835895
93.5,0.28826128141464447
94.,0.2898737585424044
94.5,0.2917181032746203
95.,0.29348586860808346
95.5,0.29481167059258345
96.,0.29536505962043513
96.5,0.2950309093111225
97.,0.2938792488049252
97.5,0.2920904790465477
98.,0.2900094523799307
98.5,0.288098440115106
99.,0.28669487718463393
99.5,0.2858978031974906
100.,0.28570767136749514
