"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9406415071180606
1.,0.7952527875123485
1.5,0.6326688617924934
2.,0.5063914656917514
2.5,0.433703369162718
3.,0.40634794144503744
3.5,0.40392174135491365
4.,0.40277135130414465
4.5,0.3889589059052554
5.,0.3671525696031998
5.5,0.35171628405192734
6.,0.3497102160602509
6.5,0.3566090933701742
7.,0.36554237188329
7.5,0.37379704394494645
8.,0.37996643908816596
8.5,0.38079046303963937
9.,0.37433810189990446
9.5,0.3640855016532969
10.,0.35686197510107964
10.5,0.3569182693249471
11.,0.36309984844897036
11.5,0.3706728104855076
12.,0.37413490744135297
12.5,0.36933601439419406
13.,0.35582647132598044
13.5,0.3379798152853529
14.,0.3222986208685179
14.5,0.3131345243583502
15.,0.311650742390084
15.5,0.31762018234310385
16.,0.3297222956317307
16.5,0.34408727359290714
17.,0.3551088524591692
17.5,0.35918071695283804
18.,0.35693054341840325
18.5,0.3515727761291566
19.,0.3461272466635489
19.5,0.342244922138798
20.,0.34012665674388787
20.5,0.33847994585772245
21.,0.3353190546660937
21.5,0.32998801348764445
22.,0.3241273775320726
22.5,0.3199630019600883
23.,0.318293509269588
23.5,0.3188372825645995
24.,0.32152937905844786
24.5,0.3262219452844991
25.,0.3315723485446017
25.5,0.33550812540300856
26.,0.33704315122655293
26.5,0.33705975415137757
27.,0.33721902442335033
27.5,0.3385506095157387
28.,0.3410223136865731
28.5,0.3437693941468494
29.,0.3454090205463044
29.5,0.3445551888364694
30.,0.3406699274866758
30.5,0.33465697426447083
31.,0.3283515151290941
31.5,0.32325713161051134
32.,0.3199395732084409
32.5,0.3184104344366772
33.,0.3184567693142041
33.5,0.3195900487013163
34.,0.32122971372049136
34.5,0.32296731548906576
35.,0.3244818586386691
35.5,0.32546947562436473
36.,0.32580100535451784
36.5,0.32554301959176823
37.,0.32465690194795616
37.5,0.3228443055159985
38.,0.31997875484214755
38.5,0.31664898583571727
39.,0.3140116647402186
39.5,0.3129830601119845
40.,0.3135878018304081
40.5,0.31502841426271955
41.,0.31633938880991824
41.5,0.3170336974343659
42.,0.3171379895750545
42.5,0.31676589854674697
43.,0.3160038809899114
43.5,0.3152010038795603
44.,0.31497692242203784
44.5,0.3157131274171159
45.,0.3171611518633364
45.5,0.31863468251617255
46.,0.3194471241096606
46.5,0.31917442669880014
47.,0.31778537905639526
47.5,0.3157617107819356
48.,0.3139589180746975
48.5,0.31305606334718994
49.,0.3131833027922696
49.5,0.3141472092068886
50.,0.31560157830958807
50.5,0.3169964670788288
51.,0.3179723747496578
51.5,0.3187172694271323
52.,0.31941751637245264
52.5,0.3196574600524583
53.,0.31887312144728996
53.5,0.31713045486582536
54.,0.31500754771404044
54.5,0.31298623461107794
55.,0.3114692602447787
55.5,0.31102654988341927
56.,0.3119524431663606
56.5,0.3137475905147183
57.,0.31552994885646807
57.5,0.3168585302717594
58.,0.3177798284651983
58.5,0.3181325323281062
59.,0.3173683385195649
59.5,0.31540071192486496
60.,0.313262970893637
60.5,0.31251806642565366
61.,0.3140862040675784
61.5,0.31777450936593776
62.,0.3225847051420121
62.5,0.3269062450201927
63.,0.32878076366548514
63.5,0.3270380459477947
64.,0.3223967182725822
64.5,0.3169598365799202
65.,0.31263317829043646
65.5,0.31031931041465866
66.,0.3102085211468744
66.5,0.312028136830651
67.,0.3149146063186967
67.5,0.317681236040376
68.,0.3195938483210596
68.5,0.32065003510030876
69.,0.3211397007631641
69.5,0.3213491084895229
70.,0.32148884020984475
70.5,0.3213876029894601
71.,0.32043866974800694
71.5,0.31841310363675884
72.,0.3162733620210533
72.5,0.31565254379810725
73.,0.3174281886248709
73.5,0.32104425387566304
74.,0.32499435221463835
74.5,0.3275406398171037
75.,0.3273237676229558
75.5,0.32408929987187807
76.,0.31907431791002117
76.5,0.3144243299287731
77.,0.3118894030731756
77.5,0.3117800046865481
78.,0.31311780300053627
78.5,0.31472861307384603
79.,0.31603367140069294
79.5,0.317082204552426
80.,0.3182705851377535
80.5,0.3199937511307108
81.,0.32230499825421643
81.5,0.32476399210679185
82.,0.3266087305551464
82.5,0.32723325871250875
83.,0.326570373450516
83.5,0.3249487857286756
84.,0.3227857311593737
84.5,0.32059226088942006
85.,0.3189267460012397
85.5,0.3180425148415944
86.,0.3177053520082492
86.5,0.31737484471231164
87.,0.3164835345937603
87.5,0.3147198807268118
88.,0.31227168809401307
88.5,0.30985868674225325
89.,0.30849818455607325
89.5,0.3091669939215507
90.,0.3123686506808845
90.5,0.3175854590401157
91.,0.32311537000327983
91.5,0.3268545836989023
92.,0.3276237023447727
92.5,0.3258567503516593
93.,0.32308948136960447
93.5,0.3209303124488698
94.,0.3203471694972083
94.5,0.3213768209618176
95.,0.32316275143349826
95.5,0.3244351428738147
96.,0.32429073924288254
96.5,0.32268512671880933
97.,0.3203376869578904
97.5,0.31824346451770924
98.,0.31708167957694355
98.5,0.31687705465169624
99.,0.3171169260640643
99.5,0.3170935542183663
100.,0.3162166332537858
