"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.9457186049635097
1.,0.8510009775207446
1.5,0.7883127277953275
2.,0.7385148023689727
2.5,0.6821674461972645
3.,0.6416385750131072
3.5,0.6387201808594729
4.,0.671909030249086
4.5,0.7355012665171969
5.,0.8337130776225201
5.5,0.927783646763497
6.,0.9455723538811831
6.5,0.9033313801713294
7.,0.8799988781997665
7.5,0.8658367413374437
8.,0.8001439772019646
8.5,0.7020141556885691
9.,0.635026524275613
9.5,0.6184191896626655
10.,0.6421713605384319
10.5,0.6965674167406783
11.,0.7696965122246434
11.5,0.8285505451594367
12.,0.8519288809374272
12.5,0.8788631798264713
13.,0.9183225969817258
13.5,0.8995264650542685
14.,0.8016702406391545
14.5,0.7047700374118255
15.,0.654568472992843
15.5,0.634229940367661
16.,0.6263571536876046
16.5,0.6385404933721648
17.,0.6777066786408386
17.5,0.7299713469171296
18.,0.7885154586478395
18.5,0.857067950092296
19.,0.8931133234522991
19.5,0.8483307964101299
20.,0.7713980885957343
20.5,0.7267467354523217
21.,0.6983270353610056
21.5,0.6500316873373237
22.,0.5998732632875317
22.5,0.5872055208060281
23.,0.6185728506005755
23.5,0.6719335153106399
24.,0.7313592602904596
24.5,0.782750538749772
25.,0.7963590877947846
25.5,0.7749899012335044
26.,0.7631649232423574
26.5,0.7597516706313954
27.,0.7158326638637704
27.5,0.6371220014519636
28.,0.5829375276015267
28.5,0.5765659575143429
29.,0.5984012031859602
29.5,0.622437313066082
30.,0.6488243593844207
30.5,0.6823492558953635
31.,0.7107250314331471
31.5,0.7347670923122955
32.,0.7570479323783159
32.5,0.745250244172043
33.,0.6850052328273023
33.5,0.6230308379579692
34.,0.5967678917492882
34.5,0.5920142827043505
35.,0.5796140530212301
35.5,0.5670737889523912
36.,0.5809908877185546
36.5,0.6210743103618582
37.,0.6629153857332516
37.5,0.6926897127954919
38.,0.7047999112103165
38.5,0.6871089110072923
39.,0.6519764891048462
39.5,0.6309789598142274
40.,0.6216450908851068
40.5,0.5945863029359255
41.,0.5541469897719381
41.5,0.5368951381206645
42.,0.5577294690119297
42.5,0.5925384820056742
43.,0.6130639547722084
43.5,0.6247469649677091
44.,0.6363934656706243
44.5,0.6413083128550428
45.,0.6409982888313057
45.5,0.6396582550231185
46.,0.6201009350460107
46.5,0.5776406516777379
47.,0.5429328379480158
47.5,0.5404793201199315
48.,0.5561949614052705
48.5,0.5600811383345025
49.,0.5559910090493447
49.5,0.5694760168592782
50.,0.5987059971187287
50.5,0.6194776126826613
51.,0.6246723855248086
51.5,0.6168676194378364
52.,0.5944910498151679
52.5,0.5665943467280721
53.,0.5538209051762499
53.5,0.5543738718217446
54.,0.5452226674284724
54.5,0.5255837945983859
55.,0.5241968633212697
55.5,0.5515668665260498
56.,0.581000693449584
56.5,0.5875930090895829
57.,0.5836055936992592
57.5,0.5833973045087927
58.,0.579863340492818
58.5,0.5722188523427971
59.,0.5654165202158719
59.5,0.5522047693770906
60.,0.5276324585074634
60.5,0.5116850720537324
61.,0.5231278856698579
61.5,0.5464929843368744
62.,0.5508387220557311
62.5,0.5438053313779021
63.,0.5521885025004771
63.5,0.5719727159300458
64.,0.5790842952234394
64.5,0.570454842617455
65.,0.5578374075350382
65.5,0.5406684185911246
66.,0.522816093443599
66.5,0.5194879819079612
67.,0.5291403184884961
67.5,0.528699519815981
68.,0.5168628376768125
68.5,0.5212360598469635
69.,0.5491833470314914
69.5,0.5700260394038275
70.,0.5642790946760414
70.5,0.551890735049929
71.,0.5475246477247776
71.5,0.5425510578641933
72.,0.5341466470344067
72.5,0.5294772207912621
73.,0.5224141252660999
73.5,0.5083550786343592
74.,0.5046616922463585
74.5,0.5254789854393892
75.,0.5501763773839001
75.5,0.5499401730074469
76.,0.5385789604300552
76.5,0.543860744856008
77.,0.557469063805502
77.5,0.5555681434890062
78.,0.5404455783155425
78.5,0.5264621613231437
79.,0.5145581573919372
79.5,0.5064337989429536
80.,0.5136879852205346
80.5,0.5303293282997709
81.,0.5333058862384692
81.5,0.5253493028595894
82.,0.5338065472548832
82.5,0.5600144599045169
83.,0.5710366719022044
83.5,0.5538598710305271
84.,0.5353710176641626
84.5,0.5290484669096094
85.,0.5248129859489654
85.5,0.5204855242631551
86.,0.5211598324001246
86.5,0.5206360667600396
87.,0.5159521739610525
87.5,0.5233319607430383
88.,0.550885738954946
88.5,0.5718412226958927
89.,0.5623138308330893
89.5,0.5452154331257538
90.,0.5460404207186735
90.5,0.552648090068965
91.,0.5440159917042836
91.5,0.5276986301154452
92.,0.5172335491220136
92.5,0.5135941098972338
93.,0.5186116314030876
93.5,0.5379147669438602
94.,0.5589365302582854
94.5,0.5607342400810387
95.,0.5524711433997309
95.5,0.5605802607833522
96.,0.5785106223482794
96.5,0.5742944713981069
97.,0.547595958987481
97.5,0.526708971431628
98.,0.5224989796184805
98.5,0.5252805782629915
99.,0.5317273076778843
99.5,0.5419489210876638
100.,0.5495864072791066
