"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9424006209503579
1.,0.8158964591396006
1.5,0.6975275311213317
2.,0.6179108396030781
2.5,0.5662643156397815
3.,0.5281941075290885
3.5,0.500244369970666
4.,0.48317417901873705
4.5,0.4778507925666098
5.,0.4800187074103244
5.5,0.47947413477590156
6.,0.47274321629784133
6.5,0.46552846335288656
7.,0.4605477815207758
7.5,0.4521684160025443
8.,0.4339865773854174
8.5,0.40860973591969674
9.,0.3850606906430364
9.5,0.3689201416047782
10.,0.3602822623253954
10.5,0.3565662172949501
11.,0.3554286528559888
11.5,0.35662341894957994
12.,0.3602206550770938
12.5,0.36408346540941783
13.,0.3645689878746721
13.5,0.3606402273676674
14.,0.3553352190394137
14.5,0.3515123373547275
15.,0.34870324791860047
15.5,0.34472468525561545
16.,0.339301966873999
16.5,0.3347250747330203
17.,0.3326014832970814
17.5,0.33216506059400003
18.,0.3315455196497204
18.5,0.3299925949273924
19.,0.3286510381533673
19.5,0.32898606751866327
20.,0.33129418450064174
20.5,0.33415715324696754
21.,0.3356214295972448
21.5,0.3353970115985554
22.,0.3346695145172213
22.5,0.3343918651393178
23.,0.3344145883890216
23.5,0.3341307037269349
24.,0.3339225596802865
24.5,0.3347508125426202
25.,0.3366248574781179
25.5,0.3384717239907132
26.,0.3390902115070734
26.5,0.33854758233652693
27.,0.3385688831187115
27.5,0.3406418961608193
28.,0.34404653926631423
28.5,0.3462114571107905
29.,0.345338074012708
29.5,0.3426842108878082
30.,0.34096440644951675
30.5,0.34108377089665487
31.,0.34158204589915264
31.5,0.34098404005900085
32.,0.3397513295078491
32.5,0.3391417820320795
33.,0.33957409215207257
33.5,0.34030422277007777
34.,0.34016837804497213
34.5,0.33920935736117475
35.,0.3387850354481904
35.5,0.3398544525612865
36.,0.34142884372183296
36.5,0.3413132124398037
37.,0.3390733452011181
37.5,0.3365831310465208
38.,0.33553382115031527
38.5,0.33582713939610687
39.,0.3361439352782506
39.5,0.33585172660864043
40.,0.3357174675142741
40.5,0.33635650239089965
41.,0.3370252396528751
41.5,0.33627776797984477
42.,0.3340122874233869
42.5,0.33226025447689045
43.,0.3328001526091396
43.5,0.33505500115106707
44.,0.3366658104461765
44.5,0.3360505480410673
45.,0.3342594479668274
45.5,0.33319241610288486
46.,0.33337961719991743
46.5,0.3338239899343707
47.,0.3334908867155212
47.5,0.33310232971099457
48.,0.3340652580858616
48.5,0.33623137047322094
49.,0.33757828530187045
49.5,0.336510287135596
50.,0.33431393518445235
50.5,0.33371446385805237
51.,0.3359795152341465
51.5,0.33978460290660184
52.,0.3424210782450758
52.5,0.34293532002034227
53.,0.34277977146741667
53.5,0.34332407840124685
54.,0.34427930057914063
54.5,0.34429487547723225
55.,0.3430140429128558
55.5,0.3420444164315463
56.,0.3430329658116291
56.5,0.3456130765663509
57.,0.34769564723643265
57.5,0.3476893136698712
58.,0.34614893102782773
58.5,0.3448170574566424
59.,0.3446952800823999
59.5,0.3453861502230505
60.,0.34588617379787145
60.5,0.34570292148046877
61.,0.3450232174639024
61.5,0.34409449525717173
62.,0.34298706130497236
62.5,0.3419077106521483
63.,0.3411021944499263
63.5,0.34050270541380817
64.,0.34004353918428115
64.5,0.3397398900153636
65.,0.3393580666857243
65.5,0.3385073444384572
66.,0.3368401343075492
66.5,0.33439800269928055
67.,0.3318801294165568
67.5,0.3303171928598174
68.,0.33033551674684253
68.5,0.3316730262554468
69.,0.33307442188595504
69.5,0.3331064851068325
70.,0.33158219857268734
70.5,0.3296415197152264
71.,0.3284486263160095
71.5,0.3280825011382478
72.,0.32774927534525744
72.5,0.3267104002031147
73.,0.3250004857117396
73.5,0.32350097503442143
74.,0.32307288167814974
74.5,0.3237242995664175
75.,0.32467213752134494
75.5,0.3251083579642491
76.,0.3251263245586794
76.5,0.32547699598496865
77.,0.3263728038910571
77.5,0.3272557590335705
78.,0.32756962584338645
78.5,0.3273420168539234
79.,0.3272080752373431
79.5,0.32791131717961014
80.,0.32964278546091647
80.5,0.33191490203195606
81.,0.33403169649062275
81.5,0.3353464329177782
82.,0.33560481725042146
82.5,0.33527134382838353
83.,0.3350047962948234
83.5,0.3350828912450951
84.,0.3355397290364328
84.5,0.33648693327401563
85.,0.33798548003628326
85.5,0.33947294468403105
86.,0.33970053551467905
86.5,0.3378244395127094
87.,0.3346869182420958
87.5,0.3323870181049263
88.,0.3323995713972731
88.5,0.334414773805518
89.,0.3367032121335807
89.5,0.33766912533059057
90.,0.3369207593713615
90.5,0.3351795934222924
91.,0.33371805896377615
91.5,0.33348848398213105
92.,0.3345616873201074
92.5,0.3361796767835296
93.,0.33711185371383473
93.5,0.33663707150279554
94.,0.33516862363069566
94.5,0.33358012028091716
95.,0.33245557779538915
95.5,0.33178346791658214
96.,0.3313658706246963
96.5,0.33137786422824533
97.,0.3319229568982709
97.5,0.33252405458168843
98.,0.3324284085353578
98.5,0.3316121859915735
99.,0.33084258684064766
99.5,0.33049152557994105
100.,0.33016845077572704
