"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9478718785030574
1.,0.866891038756326
1.5,0.8095748211661913
2.,0.7374489593137349
2.5,0.6605196458658462
3.,0.6188651545845743
3.5,0.6133916555583414
4.,0.6386310728033414
4.5,0.691792412357557
5.,0.7501027690570021
5.5,0.811074579293088
6.,0.8923910381508423
6.5,0.9319162334238439
7.,0.8876574677466154
7.5,0.8390183495141879
8.,0.8040587282339322
8.5,0.7344456476805172
9.,0.659358186496108
9.5,0.6212836722512683
10.,0.6071396324225898
10.5,0.6073662886479222
11.,0.6308828040913514
11.5,0.6677199460335943
12.,0.7121877186294852
12.5,0.7695105269329555
13.,0.794967779369494
13.5,0.7731345801080306
14.,0.7575960856446106
14.5,0.7382692840301862
15.,0.6805545841350871
15.5,0.6255231363451093
16.,0.6003764707820618
16.5,0.5828655375468805
17.,0.5709478618903013
17.5,0.58071997642402
18.,0.6014169261437465
18.5,0.6253474954287035
19.,0.6600224703805659
19.5,0.6798794875092318
20.,0.6736220495313747
20.5,0.6684113126467767
21.,0.6529873052106143
21.5,0.6128348544886391
22.,0.5800833649220728
22.5,0.5661021492745945
23.,0.554185727026256
23.5,0.548118115883887
24.,0.5565177878582925
24.5,0.5658907730962266
25.,0.5776935141051276
25.5,0.6022458870640577
26.,0.61780452631595
26.5,0.612366079965057
27.,0.6067810256448448
27.5,0.5996591320424278
28.,0.5799573812656602
28.5,0.5629020192447245
29.,0.5578438947146398
29.5,0.5564316455368852
30.,0.556616526529001
30.5,0.5576788534303524
31.,0.5562965240454504
31.5,0.5636875356553418
32.,0.5807817618049014
32.5,0.5865878993869783
33.,0.5805442043765918
33.5,0.5848313570358918
34.,0.5942063300589369
34.5,0.5902382579092285
35.,0.5845334219006678
35.5,0.5902489147818049
36.,0.596217823690203
36.5,0.5916548259999364
37.,0.5800738863889295
37.5,0.5736046227953115
38.,0.5775772773111709
38.5,0.57941276821931
39.,0.570948851153905
39.5,0.5682833405563062
40.,0.5840744675085678
40.5,0.6000795918517361
41.,0.6017918977935011
41.5,0.6076411404742018
42.,0.6248992483364655
42.5,0.634209323366914
43.,0.6255337259971377
43.5,0.6138811442988443
44.,0.611938759159754
44.5,0.6090600741285923
45.,0.5905781986721073
45.5,0.5698549056321269
46.,0.5674708945475222
46.5,0.5785763840688709
47.,0.5830972863891104
47.5,0.5840370046736918
48.,0.5986707603727457
48.5,0.6209584721018517
49.,0.6309002260665574
49.5,0.6291629232591032
50.,0.6304226581082254
50.5,0.6350304506435109
51.,0.6248628027743623
51.5,0.596085784507337
52.,0.5744783384558723
52.5,0.5702540082154938
53.,0.5657879992585231
53.5,0.5549299601127338
54.,0.5545482813533893
54.5,0.5692692560145979
55.,0.5837018456809944
55.5,0.590665215789739
56.,0.5981876905392042
56.5,0.6085303886253552
57.,0.6156822964527451
57.5,0.6070907406235524
58.,0.5874547993131617
58.5,0.5786516294105354
59.,0.5764683287818126
59.5,0.5609456400151333
60.,0.5429937555738584
60.5,0.5416255020416665
61.,0.5467731935881147
61.5,0.5458262674697307
62.,0.5481910055565222
62.5,0.5582138545604372
63.,0.5690504914587664
63.5,0.5800564377881301
64.,0.5852386055101002
64.5,0.5842725477633879
65.,0.588987725375006
65.5,0.5903101156989496
66.,0.5714038097253434
66.5,0.552276540672731
67.,0.5486827901860423
67.5,0.5426856748558384
68.,0.5320544258207192
68.5,0.5339829039554396
69.,0.5445032411827626
69.5,0.5572956657743282
70.,0.5798507921546783
70.5,0.6025758014281637
71.,0.612686392825224
71.5,0.6222656080904801
72.,0.6261489377728895
72.5,0.6050416840425497
73.,0.5825059010301961
73.5,0.5743162374852804
74.,0.5604429224572512
74.5,0.5458306131628117
75.,0.5484048472991452
75.5,0.5607371086001551
76.,0.582211789277205
76.5,0.6206251387417165
77.,0.6559306833937202
77.5,0.6719479038651048
78.,0.6905610652558798
78.5,0.70195266786243
79.,0.6768713615542208
79.5,0.646373877887863
80.,0.6308788832394276
80.5,0.6051457655911036
81.,0.5774382499983804
81.5,0.5708990626643724
82.,0.5817433393602907
82.5,0.6108592435642578
83.,0.6594593038730412
83.5,0.7034913568646278
84.,0.7354803292405045
84.5,0.7775864224231568
85.,0.8013474743074729
85.5,0.7722739157096533
86.,0.7365460096932959
86.5,0.7130525627131298
87.,0.6663300732107513
87.5,0.6135492349956426
88.,0.5894342509657534
88.5,0.5917230238889561
89.,0.616806159031986
89.5,0.6627036292708127
90.,0.7129009653363069
90.5,0.7663371351661955
91.,0.8306174979555188
91.5,0.861202803273084
92.,0.8339546194693805
92.5,0.8053167965720784
93.,0.7789718683448816
93.5,0.7141693220552336
94.,0.6441433849090148
94.5,0.60905533574078
95.,0.5991098351746141
95.5,0.607056108155019
96.,0.6379622819370809
96.5,0.6851686428157735
97.,0.7442526950848163
97.5,0.8081425344731963
98.,0.8343222567384545
98.5,0.8178589917433036
99.,0.8076303169645644
99.5,0.7862162054072938
100.,0.7201819633839911
