"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9412218257141651
1.,0.8021764110468411
1.5,0.65462408850155
2.,0.5434381172932352
2.5,0.4736169715686655
3.,0.4315193535271848
3.5,0.404021014865631
4.,0.38428741344133754
4.5,0.3693361144743857
5.,0.35759176013857874
5.5,0.3482612776209437
6.,0.3408221867413929
6.5,0.3347392047674707
7.,0.32947121311018734
7.5,0.32454247781591505
8.,0.3199596234775774
8.5,0.31632088004273046
9.,0.314009743756394
9.5,0.31249533140622676
10.,0.3108302993756684
10.5,0.3087702949733394
11.,0.3069843269535188
11.5,0.3060949490317406
12.,0.30604073022366823
12.5,0.30658192911498383
13.,0.3078306783662686
13.5,0.3099534011879191
14.,0.31276562728934315
14.5,0.3157356226621859
15.,0.3181332229774745
15.5,0.319374550506634
16.,0.31955138431667485
16.5,0.31949173002846376
17.,0.3200450246008153
17.5,0.3213357332463931
18.,0.32271501599117813
18.5,0.3232451210608718
19.,0.3222920690914315
19.5,0.3199452702055827
20.,0.3169330460672035
20.5,0.31411667569636403
21.,0.3121096623871722
21.5,0.311130985940933
22.,0.3109266070315913
22.5,0.3109872642349597
23.,0.31092977669599453
23.5,0.3106395261808893
24.,0.3102415408482357
24.5,0.30987355019214413
25.,0.30939005539737124
25.5,0.30852101555569755
26.,0.30735553838636026
26.5,0.30641164276717725
27.,0.3061488052429152
27.5,0.3065419791560098
28.,0.30715829991426585
28.5,0.3076541351521518
29.,0.30823156415653163
29.5,0.3095099820191134
30.,0.3118371344430674
30.5,0.3146572428440194
31.,0.31674507230039517
31.5,0.3173614412381728
32.,0.31692178387160364
32.5,0.3162586505784756
33.,0.3157408491987356
33.5,0.3153615404176898
34.,0.31507590672689156
34.5,0.31489341869387016
35.,0.3150410332868772
35.5,0.3158883863596418
36.,0.3174156863165132
36.5,0.31894101445797596
37.,0.31950256627220275
37.5,0.3185380093505985
38.,0.3164246147684652
38.5,0.3143702384661594
39.,0.313553344827784
39.5,0.3142995694643532
40.,0.3159285067524651
40.5,0.3173013464291502
41.,0.3177201679342838
41.5,0.31727153474368974
42.,0.31637721275752795
42.5,0.3154036155360286
43.,0.31456669455998715
43.5,0.3138389793198062
44.,0.3129975788275684
44.5,0.3118963654113386
45.,0.3107295253915916
45.5,0.3100324829377962
46.,0.3103336932623636
46.5,0.31169845373044824
47.,0.31353175721864757
47.5,0.3148046291692223
48.,0.31461238089150345
48.5,0.312777045886906
49.,0.3100565425404108
49.5,0.30764374867696065
50.,0.30629367170437555
50.5,0.30588034179939816
51.,0.3057035924836548
51.5,0.3051711192181239
52.,0.30422868857170965
52.5,0.3031559920299264
53.,0.30218601056858946
53.5,0.3015379059415156
54.,0.30151170289900364
54.5,0.30231488555246094
55.,0.30399944833438486
55.5,0.3065547917489047
56.,0.30968976122511505
56.5,0.3125151363639037
57.,0.3140229385680635
57.5,0.31404843466334537
58.,0.3133879185032376
58.5,0.3130749216852775
59.,0.3136449488444947
59.5,0.3147710570700737
60.,0.3156514871032854
60.5,0.31587839064217227
61.,0.315666825475181
61.5,0.31541787497030543
62.,0.31541843129785224
62.5,0.31570457531449825
63.,0.31607041671564146
63.5,0.31634348375369015
64.,0.31645889135427846
64.5,0.31626302827953906
65.,0.3156209609412337
65.5,0.3147527935785656
66.,0.31418679539547845
66.5,0.31424638078062045
67.,0.31468897082793823
67.5,0.31490275705032544
68.,0.3143712292955704
68.5,0.31301527883379776
69.,0.3112777319843204
69.5,0.30995854852971916
70.,0.30978127231748653
70.5,0.3108186566185541
71.,0.3123309876064781
71.5,0.31337913002595374
72.,0.31368805707626624
72.5,0.3138212930028618
73.,0.31453710030057347
73.5,0.31610511860404034
74.,0.31813171415951086
74.5,0.3198815671769805
75.,0.32079887759754655
75.5,0.3208319607977315
76.,0.3204282707664057
76.5,0.32021975110894535
77.,0.3204554556275062
77.5,0.3207427168132718
78.,0.3206079651372135
78.5,0.3201577699558812
79.,0.3198020937151499
79.5,0.31958543816479845
80.,0.31926382086924077
80.5,0.3188424716341375
81.,0.3186781320903259
81.5,0.318996944180627
82.,0.31942294902251345
82.5,0.3191429881836362
83.,0.31758145573917584
83.5,0.3149459354804248
84.,0.3121294447317956
84.5,0.31006487597857
85.,0.3091753450243878
85.5,0.3092831931150281
86.,0.3098730969047376
86.5,0.31052063160262505
87.,0.311123479699936
87.5,0.3117156473474706
88.,0.31220682147606427
88.5,0.3123334432052694
89.,0.31177998727619227
89.5,0.3105173437824202
90.,0.3090215318295484
90.5,0.3078356180474243
91.,0.30713996444580566
91.5,0.3070004433988537
92.,0.30751961478760304
92.5,0.30856621740583223
93.,0.30974000949272984
93.5,0.310594727617019
94.,0.3108511977287175
94.5,0.31060884471153294
95.,0.31031391249819684
95.5,0.3104024193170409
96.,0.31096538289572206
96.5,0.31164131038385445
97.,0.31179450347169274
97.5,0.3110238282786287
98.,0.3095900627325219
98.5,0.30822368475474426
99.,0.3075640851133751
99.5,0.3078215848160867
100.,0.30872029239711335
