"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9422971543500598
1.,0.8147452958357808
1.5,0.6941303560507446
2.,0.6123303887015376
2.5,0.5598230964621217
3.,0.5225838171180762
3.5,0.49735958164851995
4.,0.48541540250394405
4.5,0.4865655945385151
5.,0.49688279432886717
5.5,0.5076720926289842
6.,0.5113148577571323
6.5,0.5080914706012386
7.,0.5029408254649674
7.5,0.496769744628983
8.,0.4833303177211503
8.5,0.4589590754461266
9.,0.4310903005002841
9.5,0.4097109412251654
10.,0.3990891135427319
10.5,0.3970449736104417
11.,0.3995207629100028
11.5,0.4075858320047635
12.,0.42335152189852465
12.5,0.4422243750064291
13.,0.45434922197882166
13.5,0.4523930333778231
14.,0.4397376064979681
14.5,0.42855335544103756
15.,0.4274341950609211
15.5,0.4340283286602401
16.,0.43787741467574726
16.5,0.43187481946061873
17.,0.41986369341691776
17.5,0.40962839068309653
18.,0.40461191600484614
18.5,0.4022295344392051
19.,0.3986656171052524
19.5,0.3960725607889868
20.,0.3994133470795571
20.5,0.4078406356188051
21.,0.41362550283586647
21.5,0.4092646042610596
22.,0.39654477985217906
22.5,0.3852287590429802
23.,0.38247231042180974
23.5,0.3882731658829449
24.,0.3974074707517603
24.5,0.4038920371411307
25.,0.40557758948566924
25.5,0.4044369769015729
26.,0.4034825671418609
26.5,0.40315318555781965
27.,0.4027680569031859
27.5,0.4036899808677054
28.,0.40838609596038855
28.5,0.4167352076434542
29.,0.42251777448223105
29.5,0.4193783602408968
30.,0.4099215099206136
30.5,0.40216898088732733
31.,0.40077514980096346
31.5,0.4042224188110728
32.,0.40732192778246
32.5,0.40797188249612903
33.,0.409717715866803
33.5,0.41453440264896274
34.,0.4173615007674958
34.5,0.4122166132451667
35.,0.40162889575039884
35.5,0.3946468736085597
36.,0.39784931399170176
36.5,0.4109451572346725
37.,0.42627816813359554
37.5,0.4327727837320393
38.,0.4259241031277824
38.5,0.4127095831148181
39.,0.40356037428137814
39.5,0.40192797621447995
40.,0.4034646246498374
40.5,0.40439551816211194
41.,0.40585601897050866
41.5,0.4087578554977732
42.,0.4107073136606494
42.5,0.40875383465609594
43.,0.40328529002487656
43.5,0.3984694691870375
44.,0.39839263651286805
44.5,0.40267912074807777
45.,0.4066330485548979
45.5,0.4058369785429267
46.,0.3996486789302078
46.5,0.39132287022294016
47.,0.3849777110975099
47.5,0.3821521121755458
48.,0.3826398743118983
48.5,0.3879668218551152
49.,0.4004526941154153
49.5,0.41831915583718704
50.,0.43420983729809914
50.5,0.44052744498432267
51.,0.43656359721247684
51.5,0.4281244840122562
52.,0.4214737425309554
52.5,0.41947481242929197
53.,0.421468695952981
53.5,0.4248988892091602
54.,0.42718663761958825
54.5,0.4272124923146735
55.,0.42469473962707255
55.5,0.41988119592119466
56.,0.4146213830543444
56.5,0.41153825636381586
57.,0.41220547060462076
57.5,0.4161448136428331
58.,0.419718659459668
58.5,0.41724693615289105
59.,0.406327542210666
59.5,0.39147401974659224
60.,0.3801458006991577
60.5,0.37601607901088874
61.,0.37801023537061623
61.5,0.38375581937814524
62.,0.39111940371748477
62.5,0.39758157392331805
63.,0.40056499159490905
63.5,0.3996733686656901
64.,0.3974203981948561
64.5,0.3966911977357284
65.,0.3992290452199162
65.5,0.40527000896047133
66.,0.41251947055405436
66.5,0.41753918781210264
67.,0.41776663432634387
67.5,0.41314693764641697
68.,0.40677271183166896
68.5,0.4019348067437383
69.,0.40014119232283
69.5,0.40136680925042334
70.,0.4040474011563546
70.5,0.40565457833032614
71.,0.4039365046348296
71.5,0.39839867443789023
72.,0.39022688400669026
72.5,0.3812207460109333
73.,0.3739214134659491
73.5,0.37076672401657884
74.,0.37207593481902496
74.5,0.37595934883557613
75.,0.3790082842546618
75.5,0.37814580248266955
76.,0.37348654015838606
76.5,0.36839999883040037
77.,0.367053614948861
77.5,0.3710917199287178
78.,0.3787635495513384
78.5,0.3867975331076654
79.,0.39194936791196366
79.5,0.39269332727658424
80.,0.3904856920809684
80.5,0.38822307620500673
81.,0.3876539861330235
81.5,0.38964147699728147
82.,0.3955602653323961
82.5,0.4054951509559021
83.,0.4156154532207551
83.5,0.4205734740168622
84.,0.4186067669043737
84.5,0.4125830849060258
85.,0.4068739007427217
85.5,0.40373595951175645
86.,0.4025855955756069
86.5,0.4019136162861776
87.,0.40102827964106075
87.5,0.400354110726832
88.,0.40002396262249384
88.5,0.3984611307289024
89.,0.39402743181739447
89.5,0.3880262570623444
90.,0.38422691224823713
90.5,0.38544683959461457
91.,0.3913824310005056
91.5,0.3987190324705662
92.,0.40297570338114974
92.5,0.4024742556966583
93.,0.39951558604516346
93.5,0.3970813202736149
94.,0.3967127586075555
94.5,0.39824382573016687
95.,0.4005612374114811
95.5,0.4025769274084115
96.,0.4027669123277966
96.5,0.39912517335636205
97.,0.39113970354866334
97.5,0.3819085952073201
98.,0.3767191166133246
98.5,0.37874292723438063
99.,0.3863818468987585
99.5,0.39438811227841925
100.,0.39801609071927757
