"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9519613424129697
1.,0.8932427533011911
1.5,0.8387906097960389
2.,0.7501664972142401
2.5,0.6761754727694383
3.,0.6395957465107451
3.5,0.6290158196862881
4.,0.6451239651483839
4.5,0.6843825499153761
5.,0.7515142358185487
5.5,0.8244589422346911
6.,0.8542735036535003
6.5,0.885486796038053
7.,0.9085523139947015
7.5,0.85963125231945
8.,0.8044806431051147
8.5,0.7622435621203091
9.,0.692938065852317
9.5,0.6344381667102106
10.,0.610907236239424
10.5,0.6067905731871697
11.,0.6220008691309558
11.5,0.6547670358236732
12.,0.7056940021823948
12.5,0.7560592596814406
13.,0.76892467038658
13.5,0.7824378558573972
14.,0.790463093601135
14.5,0.746703983813501
15.,0.7005907772435401
15.5,0.6690865869606117
16.,0.6210228663594116
16.5,0.5821829080155655
17.,0.5727894430443106
17.5,0.5749804950941009
18.,0.5848115996638688
18.5,0.6043196753159731
19.,0.6349114638960374
19.5,0.6599403563257449
20.,0.6645209713431296
20.5,0.6710083779323173
21.,0.6733604180395245
21.5,0.6420926321078944
22.,0.6112876485777194
22.5,0.594165667519663
23.,0.5679351557622307
23.5,0.5472956547285576
24.,0.547269816402467
24.5,0.5534382392800389
25.,0.559134716636404
25.5,0.5728329928480937
26.,0.593671115070345
26.5,0.6044348849034871
27.,0.6024750882951317
27.5,0.6045391320916834
28.,0.60250900805703
28.5,0.5848719001454712
29.,0.5713614579838225
29.5,0.5656352857056575
30.,0.5533223482997878
30.5,0.5407097673394754
31.,0.5429347211204654
31.5,0.5498745686796868
32.,0.5515537644071242
32.5,0.558715404782457
33.,0.5742646366306251
33.5,0.5813729600191163
34.,0.5841378054118791
34.5,0.5940307581152475
35.,0.5969255383161268
35.5,0.5898423040486462
36.,0.5836669384614523
36.5,0.5787652171693531
37.,0.5690911701718349
37.5,0.5570810235238194
38.,0.5535065901336795
38.5,0.5563066728555834
39.,0.5551983759070556
39.5,0.5607752782275925
40.,0.5789895439748591
40.5,0.591184492070914
41.,0.6010027698996887
41.5,0.617601945207879
42.,0.6252306751112585
42.5,0.6230607251390854
43.,0.6187931441355616
43.5,0.6102724372947215
44.,0.5995048701941562
44.5,0.5843299323028793
45.,0.5714152536179976
45.5,0.568657883473547
46.,0.5662225626487489
46.5,0.5706040270540726
47.,0.5903178358841057
47.5,0.6072069575937405
48.,0.621587943957925
48.5,0.6417152672231159
49.,0.6524482846222895
49.5,0.6533937455894523
50.,0.6482246616070758
50.5,0.6333327486359143
51.,0.6171317613935356
51.5,0.5959611623032894
52.,0.5761702482144747
52.5,0.5702346215028498
53.,0.5688661960588088
53.5,0.5709183630785792
54.,0.5873536907614276
54.5,0.605170727893733
55.,0.6202280712747343
55.5,0.6383120125601627
56.,0.6470341639118713
56.5,0.6465612602410051
57.,0.6387045281708883
57.5,0.6213145291439204
58.,0.6064054103911096
58.5,0.5890069954195756
59.,0.5705175610140151
59.5,0.5648981237995268
60.,0.5642786770534693
60.5,0.5639961716827587
61.,0.5756810579802124
61.5,0.5897275641919744
62.,0.5978116023119442
62.5,0.6053151902631273
63.,0.6083207143892043
63.5,0.6073274246686572
64.,0.6002181402317003
64.5,0.5895237373265609
65.,0.5819827828961337
65.5,0.5723177883257179
66.,0.5579434460658985
66.5,0.5536742054098172
67.,0.5531929137509912
67.5,0.5499834738532464
68.,0.5535518277372725
68.5,0.5605242856213491
69.,0.5640917274508205
69.5,0.5665379828759042
70.,0.5724839422060929
70.5,0.5768744527373155
71.,0.5738341569330951
71.5,0.569135369545462
72.,0.5682327500862491
72.5,0.562222533821612
73.,0.5529934605143494
73.5,0.5501417261208459
74.,0.5474670442022516
74.5,0.5414167869143964
75.,0.5388673233965869
75.5,0.5437356640775308
76.,0.548583854529469
76.5,0.5510893940998369
77.,0.5618577290489809
77.5,0.57166770841718
78.,0.5718402066403887
78.5,0.5739478318549718
79.,0.5788401416428963
79.5,0.5718327351777123
80.,0.5623238742760617
80.5,0.5565339896421666
81.,0.5486317213249567
81.5,0.5412927382904495
82.,0.5383841288296397
82.5,0.5472559580497164
83.,0.5580848100824385
83.5,0.5667123923532724
84.,0.5860545911937625
84.5,0.6065171136355905
85.,0.6102483627450135
85.5,0.6160419388762218
86.,0.6198581013522909
86.5,0.6027312421223493
87.,0.5847323464166783
87.5,0.571249006006987
88.,0.5576682657145398
88.5,0.5502304721383124
89.,0.551553460751917
89.5,0.5663497319687849
90.,0.5875877737327362
90.5,0.6053512761060824
91.,0.631853798666465
91.5,0.6560474924465177
92.,0.6537625008209218
92.5,0.6514953902745079
93.,0.6468395543825938
93.5,0.6199656687943892
94.,0.5965255471078759
94.5,0.5806369392697138
95.,0.565600621564633
95.5,0.561847507941029
96.,0.5707781471236452
96.5,0.5933958106189354
97.,0.6226936576473266
97.5,0.6446156302465018
98.,0.670617087260482
98.5,0.6903379617154369
99.,0.6819810551037044
99.5,0.6720176668263808
100.,0.6601235194709527
