"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9407107179195763
1.,0.7961760202421954
1.5,0.6363083837892843
2.,0.514360906255393
2.5,0.44343455238479057
3.,0.4088919791679698
3.5,0.3935312786160987
4.,0.3928410104841542
4.5,0.41122992763385713
5.,0.4484238924847842
5.5,0.4924282143789196
6.,0.5250515417409072
6.5,0.5320888887948058
7.,0.5100665916523947
7.5,0.4682411707618072
8.,0.42461210813458194
8.5,0.39519130843486394
9.,0.38418546191680436
9.5,0.3852918293016282
10.,0.39164778927624777
10.5,0.4026009853306792
11.,0.42100349390722536
11.5,0.44607669790854815
12.,0.4708436713093912
12.5,0.4860400179614842
13.,0.485868740016802
13.5,0.4705626365934359
14.,0.44487758968232993
14.5,0.4155390299513141
15.,0.3895038256156422
15.5,0.37207239074322207
16.,0.3648234129174128
16.5,0.3660941708925527
17.,0.37390363210340805
17.5,0.3871384916493728
18.,0.4039416021930906
18.5,0.4203700955069368
19.,0.43144825445984514
19.5,0.4336618743201094
20.,0.4269033695794897
20.5,0.4144661022157885
21.,0.4006899810857256
21.5,0.38817023791273564
22.,0.37726612241336577
22.5,0.3680038604477174
23.,0.36188049081837603
23.5,0.3611786906543276
24.,0.3665543591070439
24.5,0.37621378804430106
25.,0.38728099985828646
25.5,0.39710182572762953
26.,0.40355621984868584
26.5,0.40468885701895835
27.,0.3986767920288412
27.5,0.38568134558105444
28.,0.36983418847208827
28.5,0.3571177851695235
29.,0.35096299952415566
29.5,0.35169272617743325
30.,0.35921698201127333
30.5,0.37359619001396804
31.,0.3930428774782922
31.5,0.4129383487829795
32.,0.427426163137237
32.5,0.4323508799391975
33.,0.42709374066574146
33.5,0.41403583363251784
34.,0.39666285209793634
34.5,0.37815236950763026
35.,0.3614850392455794
35.5,0.34959385816415134
36.,0.3443422072450313
36.5,0.3460070476907753
37.,0.35340583583210716
37.5,0.36356871947306146
38.,0.37218448816533944
38.5,0.37586378846429597
39.,0.37426240763453583
39.5,0.36961721114260504
40.,0.36446866032512193
40.5,0.3601319676223755
41.,0.356738454966851
41.5,0.3541457998806804
42.,0.3526029330601028
42.5,0.3525081234740452
43.,0.35380294871722007
43.5,0.35583135649768627
44.,0.3578130341331873
44.5,0.3593920157870127
45.,0.36055898521480423
45.5,0.3612126763371462
46.,0.3613407211876295
46.5,0.36162192835444384
47.,0.36316302181914006
47.5,0.36628329154550626
48.,0.36979570008727825
48.5,0.3715575103199347
49.,0.3699208905993481
49.5,0.3648457025402098
50.,0.3575277268866618
50.5,0.34957521812014547
51.,0.34291514720260086
51.5,0.33949376009702503
52.,0.34032208015420107
52.5,0.3449736381013293
53.,0.35192914222983657
53.5,0.3591595777568268
54.,0.3647332054474846
54.5,0.3674601690382093
55.,0.3669775378961513
55.5,0.36334490869111713
56.,0.35708487937603894
56.5,0.3495250182406269
57.,0.3427263872868912
57.5,0.33899867457031274
58.,0.3401252070669079
58.5,0.3462324404425029
59.,0.35518562697134426
59.5,0.363599680722146
60.,0.3687346688583273
60.5,0.3696104908331483
61.,0.36691435230777264
61.5,0.3622303686606364
62.,0.3570872324244895
62.5,0.352226949538573
63.,0.3476876303264226
63.5,0.3435250020343669
64.,0.34032490329491394
64.5,0.33918177149734063
65.,0.34084845775127703
65.5,0.3448543598171949
66.,0.3497166215950954
66.5,0.3537926671867735
67.,0.3562578418823625
67.5,0.3576107345456364
68.,0.35875966267712334
68.5,0.35931672784578095
69.,0.3575993604312431
69.5,0.3527326429450294
70.,0.34586063900894887
70.5,0.33905104712926326
71.,0.33386431446596465
71.5,0.3311765201717473
72.,0.33163658324676887
72.5,0.335685750601885
73.,0.34308684629578856
73.5,0.35252165441501687
74.,0.36163749401009737
74.5,0.3677894539401859
75.,0.36907743024600315
75.5,0.36502678568634483
76.,0.3567946855833898
76.5,0.3468621274525768
77.,0.3381825428965738
77.5,0.33324996518108646
78.,0.333566407513637
78.5,0.3395444975619246
79.,0.35061074887210586
79.5,0.3650493280214029
80.,0.37964009853633185
80.5,0.38986790287227463
81.,0.391382527590168
81.5,0.38255064035407493
82.,0.3660996711271186
82.5,0.34784459518109845
83.,0.33323024467682827
83.5,0.32479695464536695
84.,0.3228463334905866
84.5,0.32782754494166716
85.,0.3409031727563121
85.5,0.3613462675366922
86.,0.38367884015016185
86.5,0.39924067857604395
87.,0.40190215827976594
87.5,0.39186377732127786
88.,0.3742978610768467
88.5,0.35563050297486104
89.,0.3405205466801339
89.5,0.33100769818274867
90.,0.32794368900128057
90.5,0.33220132596519486
91.,0.3436095065638553
91.5,0.3594896454487278
92.,0.37535508134476814
92.5,0.3865623538974205
93.,0.3895503087348308
93.5,0.3833243408055007
94.,0.37031607175358094
94.5,0.35502577465065427
95.,0.34145301516587817
95.5,0.3319095269861389
96.,0.32750259950882665
96.5,0.3286491491238791
97.,0.33511046125318505
97.5,0.3456012006390085
98.,0.35732371620300474
98.5,0.3665874608087831
99.,0.3707087631663138
99.5,0.3692620080791805
100.,0.3634954345451721
