"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.94180432847236
1.,0.8087756186220292
1.5,0.6743420754924192
2.,0.5758317737394687
2.5,0.5121025733794857
3.,0.47185455623734956
3.5,0.44874829740041705
4.,0.43820883802990884
4.5,0.4338198089743033
5.,0.43126813737652325
5.5,0.4304567076847998
6.,0.4329115436848895
6.5,0.4375718443105723
7.,0.43875683010184835
7.5,0.4335599338319478
8.,0.42709825114860434
8.5,0.42541603798296
9.,0.4285203547068151
9.5,0.4320793321612263
10.,0.43380542043573733
10.5,0.43498012552372467
11.,0.4354735554203465
11.5,0.4324444575536598
12.,0.426781459683083
12.5,0.42410107448946294
13.,0.42756347592873706
13.5,0.4351439406312114
14.,0.4437566156775379
14.5,0.45369174286006847
15.,0.4666471210465899
15.5,0.4812576011079835
16.,0.4920121131283827
16.5,0.4931890438668459
17.,0.4837194780003046
17.5,0.4670760647096201
18.,0.4486533177624286
18.5,0.4337242253212879
19.,0.4260115184671579
19.5,0.42578766796655876
20.,0.43021440060025085
20.5,0.4371237747637681
21.,0.44613190949140347
21.5,0.4553681574830901
22.,0.4610842355638683
22.5,0.4623485306636185
23.,0.4628112898258907
23.5,0.46561363978760995
24.,0.46798527749504104
24.5,0.46320981772043585
25.,0.4488326472216778
25.5,0.43092963663233197
26.,0.4180415295152841
26.5,0.4137900746782256
27.,0.41682533208757533
27.5,0.4236364386138619
28.,0.4311802281739505
28.5,0.4379728905628918
29.,0.4425052700752217
29.5,0.44285591777725564
30.,0.4388645514597825
30.5,0.4327362090448184
31.,0.42666402197777936
31.5,0.42192791845242483
32.,0.4206962136828569
32.5,0.42500200389751985
33.,0.43249719644727924
33.5,0.43714108810773583
34.,0.43562796647914426
34.5,0.4299855886728149
35.,0.424492652606565
35.5,0.42286269736794063
36.,0.42629621858186884
36.5,0.43290213902483976
37.,0.4401584350900879
37.5,0.4465870711245207
38.,0.4506584720534242
38.5,0.4508231240250491
39.,0.4471413676732342
39.5,0.4415254126726133
40.,0.435401893756952
40.5,0.4279914632316089
41.,0.4189462539394705
41.5,0.4116919685093591
42.,0.4120210360680817
42.5,0.42308097577620074
43.,0.4418504891281047
43.5,0.45955204785502146
44.,0.4664848115076851
44.5,0.459600562727327
45.,0.44493065760881395
45.5,0.43111953834566136
46.,0.4227253067483569
46.5,0.41976406930320775
47.,0.4198011083585286
47.5,0.41951564273830455
48.,0.41797784472623356
48.5,0.41952582653972753
49.,0.42936147314681217
49.5,0.44570836945386205
50.,0.4595733820932809
50.5,0.4623366760169569
51.,0.4528577532855731
51.5,0.4377566487734347
52.,0.42540271399986224
52.5,0.42025487157549296
53.,0.4216828789875903
53.5,0.4267596542669458
54.,0.4331449113902331
54.5,0.4378389161306968
55.,0.43642303783308667
55.5,0.4278743078995229
56.,0.41743798023363987
56.5,0.4120641525341087
57.,0.41467019776744507
57.5,0.4218862510565619
58.,0.42709970281125886
58.5,0.427249085560753
59.,0.4246862168526444
59.5,0.4230452738630467
60.,0.42399295863618425
60.5,0.4271038810406886
61.,0.4306388147025877
61.5,0.4316241169552837
62.,0.42717281178045274
62.5,0.4177040364417122
63.,0.407217532761247
63.5,0.40034436598624923
64.,0.4003303259177269
64.5,0.40738816072309647
65.,0.41866511949662305
65.5,0.4306364110784093
66.,0.4403944603753165
66.5,0.4453992598316312
67.,0.4439920661112827
67.5,0.43713545649692875
68.,0.428730054743907
68.5,0.4224343011488473
69.,0.4187639769826964
69.5,0.4171902718731081
70.,0.41896663864320016
70.5,0.4258446651730172
71.,0.4367218043078756
71.5,0.44642303656496507
72.,0.44963730751381414
72.5,0.4461214630768475
73.,0.44015376018315033
73.5,0.43489634790590415
74.,0.4299742227676041
74.5,0.4249587534489302
75.,0.4213284366032733
75.5,0.4202354903613899
76.,0.4219169916981161
76.5,0.4260698835778523
77.,0.43000995102852835
77.5,0.4294034503063428
78.,0.42285238716070694
78.5,0.41420938403694413
79.,0.4086598966437808
79.5,0.4075126356631035
80.,0.4086600627436916
80.5,0.41077742363412073
81.,0.41437724821051025
81.5,0.4191694667909196
82.,0.4234243345848693
82.5,0.42591023635750824
83.,0.4271805803883791
83.5,0.4285357287793448
84.,0.42940194010153115
84.5,0.4276518674512798
85.,0.4231934442910887
85.5,0.4186617872976278
86.,0.4166149436483703
86.5,0.41739191501657336
87.,0.418773024027169
87.5,0.4182662576289325
88.,0.415731856498502
88.5,0.4130670608181684
89.,0.4124811823218046
89.5,0.4155397249122267
90.,0.4232446259166257
90.5,0.4346822566965016
91.,0.4441193111126076
91.5,0.4448748263752329
92.,0.4377286639039175
92.5,0.4296174415150287
93.,0.42596807969866846
93.5,0.426920144243572
94.,0.4285652331516328
94.5,0.42871176881337614
95.,0.4295024012669053
95.5,0.4322726450723129
96.,0.43428966794161084
96.5,0.43316243918111996
97.,0.4311672743077641
97.5,0.43164429273077415
98.,0.43299510835622484
98.5,0.43110169165910006
99.,0.4259469826930053
99.5,0.4214950907891455
100.,0.4210714340296682
