"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9425561766823576
1.,0.8189471424818431
1.5,0.7077141646074159
2.,0.6386711638606672
2.5,0.6034639446195483
3.,0.5942500742681525
3.5,0.6137533564199685
4.,0.663543920409267
4.5,0.735887187204485
5.,0.8055762345806323
5.5,0.8353610296482848
6.,0.8118601035951081
6.5,0.7732270829038012
7.,0.7625057316394669
7.5,0.7722215659760235
8.,0.7607200327136346
8.5,0.7056194261398503
9.,0.6312904357280511
9.5,0.5781904904557539
10.,0.5662694681000675
10.5,0.5947737715117679
11.,0.647635756171713
11.5,0.7053869089937075
12.,0.7659149191063306
12.5,0.8261432040912561
13.,0.8576578193015311
13.5,0.8205768488977514
14.,0.7216935155065713
14.5,0.6178617620692931
15.,0.5541111069423326
15.5,0.5371815737885858
16.,0.5601460522005605
16.5,0.6069585290309134
17.,0.6493609695875501
17.5,0.6741413738338036
18.,0.6882163193886469
18.5,0.6963905476711956
19.,0.6883737565352784
19.5,0.6591505124749822
20.,0.6282221107113878
20.5,0.614291614281125
21.,0.6095134897969646
21.5,0.5969372902630632
22.,0.5696627840716004
22.5,0.5371451047414884
23.,0.5176804414356506
23.5,0.525618383353067
24.,0.5669118108260178
24.5,0.6260610067903966
25.,0.6670254704298764
25.5,0.6699207778255525
26.,0.6449639006371666
26.5,0.6069854349758212
27.,0.564063513931621
27.5,0.522313824797737
28.,0.49144575500666465
28.5,0.4833469076343092
29.,0.5059744383387783
29.5,0.5548951909954432
30.,0.6005313743228627
30.5,0.6073099936186422
31.,0.5786571204437304
31.5,0.5491542599886827
32.,0.5429307104658214
32.5,0.5539362513669384
33.,0.5600539000624347
33.5,0.549140583228206
34.,0.5296448557641069
34.5,0.5143311035876114
35.,0.5073615781997384
35.5,0.5039353154835144
36.,0.49911778991823497
36.5,0.500943726516478
37.,0.5253713339621116
37.5,0.5769804005317605
38.,0.6288758177061314
38.5,0.63682223828758
39.,0.5903774686257086
39.5,0.5303710713559346
40.,0.4938718489655382
40.5,0.4851667702487842
41.,0.49065930260807256
41.5,0.5028496822808836
42.,0.5248381171432644
42.5,0.5568731524687137
43.,0.5892510188991037
43.5,0.6065019238254346
44.,0.5975263672194536
44.5,0.571530583564155
45.,0.5551347867395209
45.5,0.5625943991906336
46.,0.5826398289931349
46.5,0.5871404014720751
47.,0.5638091093625432
47.5,0.5306994645038206
48.,0.5126287981391449
48.5,0.5191862796289242
49.,0.5508326360550607
49.5,0.5981484098037642
50.,0.6454051450235354
50.5,0.6830180961461398
51.,0.7053437437219034
51.5,0.7008544993059289
52.,0.6557426257215466
52.5,0.5848819251089722
53.,0.5274552783268638
53.5,0.5078410597393964
54.,0.5258471753302543
54.5,0.576330767677047
55.,0.6403575540014474
55.5,0.6873285208427325
56.,0.7023193456109218
56.5,0.6996548777161377
57.,0.6991834865425209
57.5,0.696669329483967
58.,0.6784114710544457
58.5,0.6510880052811228
59.,0.631030348699622
59.5,0.6190936927707272
60.,0.6072202469737684
60.5,0.5925397284146289
61.,0.5851037637460642
61.5,0.5983320863270498
62.,0.6464661476427758
62.5,0.7337423767598157
63.,0.8262749634898582
63.5,0.8672488130694365
64.,0.8377066204187524
64.5,0.7675630596015537
65.,0.6903012840392448
65.5,0.6201546377035424
66.,0.5664142834562214
66.5,0.5444546925934088
67.,0.5669261324745482
67.5,0.6381766776489403
68.,0.7424030617919278
68.5,0.8288498257303116
69.,0.8481685370845689
69.5,0.8100536165894938
70.,0.7664084457291941
70.5,0.7458941950068525
71.,0.7308059774519273
71.5,0.6964772422434469
72.,0.6493858817440091
72.5,0.6129397522721763
73.,0.6001725559410316
73.5,0.6118032111321065
74.,0.6371277662731243
74.5,0.6649960572934789
75.,0.7026128352187919
75.5,0.7685782066096136
76.,0.853228066032027
76.5,0.9003273449799645
77.,0.8600129780756152
77.5,0.7538054436679846
78.,0.6465245038632829
78.5,0.5762892099223854
79.,0.5470525794324601
79.5,0.5529018677730976
80.,0.5895769231532899
80.5,0.653167820501272
81.,0.7346834155949039
81.5,0.8071143321989501
82.,0.8302539962445453
82.5,0.7881839172432606
83.,0.7170089725400703
83.5,0.6650077472782485
84.,0.6435162461850599
84.5,0.6329830375129986
85.,0.6149983117485923
85.5,0.5902066352307537
86.,0.5726223937646233
86.5,0.5749218238884237
87.,0.5986444863156968
87.5,0.6321311717782351
88.,0.6610082192436737
88.5,0.6876114233280224
89.,0.7187416855843038
89.5,0.7387154066343334
90.,0.7170810144502651
90.5,0.6482870523778363
91.,0.5668808000157055
91.5,0.5118689759727727
92.,0.49658766747109445
92.5,0.5199912310205662
93.,0.5712752991909457
93.5,0.6239999651988206
94.,0.6565393047087733
94.5,0.666763498179594
95.,0.6602763550102027
95.5,0.6368009327350602
96.,0.5978778588815157
96.5,0.5585529289345201
97.,0.5368591983332893
97.5,0.5363262801639851
98.,0.5466398588273874
98.5,0.5518413442860879
99.,0.5423186678429863
99.5,0.5262668076483185
100.,0.521454383231298
