"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9420849047465861
1.,0.8121103542537129
1.5,0.685109902709944
2.,0.5956792237214836
2.5,0.5383064196219484
3.,0.496448135266036
3.5,0.463695394690995
4.,0.4450249115718411
4.5,0.4430013974317147
5.,0.45069080202036016
5.5,0.4553346106744442
6.,0.4521374003965258
6.5,0.44949358087475544
7.,0.4522308871094637
7.5,0.45312397560819984
8.,0.4447576116385151
8.5,0.42937138063124924
9.,0.4160926481602434
9.5,0.4116092002369292
10.,0.41756852042704995
10.5,0.43250833258131016
11.,0.44862110303391145
11.5,0.45553412486515327
12.,0.4515206553349385
12.5,0.4431882507342236
13.,0.4362702127101882
13.5,0.43141415776588604
14.,0.4272436026076537
14.5,0.4242132591726956
15.,0.42387511154991525
15.5,0.4269454046654389
16.,0.4308078641038574
16.5,0.4286395394741431
17.,0.41787017355096867
17.5,0.4059580936606955
18.,0.402002373703041
18.5,0.40748427550051836
19.,0.4156841405478922
19.5,0.4186289551539015
20.,0.4157974175821413
20.5,0.41303591265446415
21.,0.41411644883634546
21.5,0.41712537878618605
22.,0.4174801306738928
22.5,0.4131497552959261
23.,0.40673433376400936
23.5,0.4021966278382693
24.,0.40128876985525574
24.5,0.4038757375517429
25.,0.41009219431993993
25.5,0.42073527558403745
26.,0.4351670106688864
26.5,0.4496385482951538
27.,0.45902989759782914
27.5,0.4603437054964129
28.,0.45436992429718703
28.5,0.4446872569150048
29.,0.435071937479383
29.5,0.4276154834950001
30.,0.422873552542464
30.5,0.4210618419057597
31.,0.42252225804915744
31.5,0.4265744497526608
32.,0.4314010753324985
32.5,0.43577643010254413
33.,0.4388109786896426
33.5,0.43867849457449903
34.,0.4338441426185715
34.5,0.42479257699730694
35.,0.41370212102597237
35.5,0.403052357302919
36.,0.394718663083793
36.5,0.3897332031244841
37.,0.3884864633497034
37.5,0.3911857526658868
38.,0.39746082927436793
38.5,0.4054750147578542
39.,0.41198248421898387
39.5,0.413378374310071
40.,0.40858237619807647
40.5,0.4009383548335165
41.,0.3949975159304495
41.5,0.3928544282194825
42.,0.39409310239969547
42.5,0.39666588299274985
43.,0.3987555016588953
43.5,0.4008740074569417
44.,0.4046143400705312
44.5,0.40992065461807875
45.,0.4147969070292007
45.5,0.41740453227242036
46.,0.41717556783258813
46.5,0.4139299643572088
47.,0.40799808144527283
47.5,0.4010878398827956
48.,0.3958543111012661
48.5,0.3945706716574474
49.,0.3975453435503976
49.5,0.40274670012954783
50.,0.4073211408747131
50.5,0.40923586182227595
51.,0.4083874589594355
51.5,0.4062739556294104
52.,0.40401112090409824
52.5,0.4017799319037001
53.,0.400171511113419
53.5,0.40027986315635844
54.,0.40234285739115505
54.5,0.4051583587381342
55.,0.40690221236857643
55.5,0.4068582162016052
56.,0.4067418148658847
56.5,0.4094167672109099
57.,0.4154334343949887
57.5,0.4216368442756861
58.,0.42432679335500667
58.5,0.4228910036080683
59.,0.4196584122251229
59.5,0.41755596154089164
60.,0.4175158050131679
60.5,0.4177223775193955
61.,0.41652049342716757
61.5,0.41388082854814623
62.,0.4096091797003383
62.5,0.403640459671131
63.,0.3969907441104172
63.5,0.3915147220013315
64.,0.3897278416490483
64.5,0.39276493694687453
65.,0.39855487720515576
65.5,0.40306006878600104
66.,0.4030606973000291
66.5,0.39894769659486473
67.,0.39439512339936306
67.5,0.3930849305964308
68.,0.3949915104293217
68.5,0.3958718938534973
69.,0.39363337041931123
69.5,0.3919521057141524
70.,0.3944668273212271
70.5,0.4001832764365227
71.,0.40488254226292014
71.5,0.4054841195551801
72.,0.40363267612734466
72.5,0.4031721431012442
73.,0.4047753503423156
73.5,0.40491640258914846
74.,0.400027575273508
74.5,0.39154797771581207
75.,0.38473235562875263
75.5,0.3826816146647285
76.,0.3836109691797377
76.5,0.3830813639036993
77.,0.3796229984261465
77.5,0.3768792648864358
78.,0.3783157311961549
78.5,0.3835611522198231
79.,0.3892267721789151
79.5,0.3915380380483181
80.,0.39079568014554505
80.5,0.3910508517465225
81.,0.3945099168961886
81.5,0.3988476394449148
82.,0.3996224664775163
82.5,0.396051791189884
83.,0.39276474037377546
83.5,0.3937884896112862
84.,0.39782806539516524
84.5,0.3997727448031847
85.,0.39658916538380784
85.5,0.39149853706908416
86.,0.39014095329930243
86.5,0.39469590373135516
87.,0.4020033404523335
87.5,0.4066384704695022
88.,0.40725625609214056
88.5,0.4070413877981088
89.,0.40837233855906097
89.5,0.41005169686566545
90.,0.40851350442679707
90.5,0.4020602589769043
91.,0.3935771027602445
91.5,0.38764939549355654
92.,0.38595919677908186
92.5,0.38582421407986467
93.,0.38443987850024636
93.5,0.38308342251745786
94.,0.3845701739578269
94.5,0.38934636987123034
95.,0.3946157820342959
95.5,0.3965709370573843
96.,0.3949428111759995
96.5,0.39326076549054556
97.,0.39452286064832043
97.5,0.39820574553919635
98.,0.40052756748359847
98.5,0.3988186882555743
99.,0.39516728458378747
99.5,0.3932223033654068
100.,0.3935910161870783
