"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9410082827127226
1.,0.8000540081217745
1.5,0.6501747276060732
2.,0.5408633554088335
2.5,0.4774305544560471
3.,0.4450743701927229
3.5,0.43420107772517264
4.,0.4406394224491158
4.5,0.45793797914515766
5.,0.478703210366315
5.5,0.49869316260543356
6.,0.515288516870682
6.5,0.5234927162163687
7.,0.5166003260185834
7.5,0.49189440626481584
8.,0.4551239184701851
8.5,0.4177297651851284
9.,0.38906387993836145
9.5,0.37210879782990647
10.,0.3658621827172231
10.5,0.36847481593987025
11.,0.37667748966283754
11.5,0.38485079713662246
12.,0.38745002067549084
12.5,0.383053256724008
13.,0.374888975989931
13.5,0.3667839338924564
14.,0.3602609254892302
14.5,0.3552277721242307
15.,0.35153587306444073
15.5,0.34940218022834185
16.,0.3490467803042011
16.5,0.3506611551048553
17.,0.35455162492540443
17.5,0.36046753170478457
18.,0.36624903228991723
18.5,0.368210979104976
19.,0.3639208360606788
19.5,0.35451183642930634
20.,0.34408082560228564
20.5,0.33677887870612894
21.,0.3346182659318522
21.5,0.3374852000751304
22.,0.34365059173536194
22.5,0.35007278674549847
23.,0.3536765457383351
23.5,0.35320381121609246
24.,0.349917789274241
24.5,0.3464899709090724
25.,0.34504628554585276
25.5,0.34586978333661167
26.,0.3474511186453203
26.5,0.34764656406766237
27.,0.34547205096565076
27.5,0.34197409082407915
28.,0.3390993941802201
28.5,0.3381873744870548
29.,0.33948837238190743
29.5,0.3421911810711616
30.,0.3446574881202522
30.5,0.3452207077743259
31.,0.3433854808713197
31.5,0.34035607960624414
32.,0.33811614021033953
32.5,0.33812877667114927
33.,0.34089579653062
33.5,0.34587788659154306
34.,0.35150975432025644
34.5,0.3557980080660115
35.,0.3572750137145464
35.5,0.3557728385451384
36.,0.3525043118002167
36.5,0.34928284218869354
37.,0.3473875599493715
37.5,0.3468443753681204
38.,0.34670752958931794
38.5,0.34623841640913877
39.,0.34583890180353516
39.5,0.3465733637133653
40.,0.3491365592903136
40.5,0.3534049096410068
41.,0.358384752201018
41.5,0.36254180540156633
42.,0.36431024487506786
42.5,0.36277150978890266
43.,0.35835886267634587
43.5,0.352784292984391
44.,0.3481457479363426
44.5,0.3458468030118894
45.,0.3459842238333586
45.5,0.34768433976909624
46.,0.34981636206400446
46.5,0.3514011318316844
47.,0.35163185873762226
47.5,0.34992882643479706
48.,0.34653988590211604
48.5,0.3427359278910042
49.,0.3397043076369462
49.5,0.33765457124170556
50.,0.3361265741329681
50.5,0.33478769967111216
51.,0.33381573525208225
51.5,0.33355123531055814
52.,0.3340449115236696
52.5,0.3351292233481593
53.,0.33660728318035904
53.5,0.3379459068199562
54.,0.33822640181375047
54.5,0.33684191401976005
55.,0.33400234563301767
55.5,0.33083968995900337
56.,0.3290070192789175
56.5,0.32951100769870534
57.,0.33192457538050973
57.5,0.3348434990760458
58.,0.33695615674361257
58.5,0.33786867574364243
59.,0.3382124078400913
59.5,0.33902242331831833
60.,0.3408732811807245
60.5,0.3432603136956052
61.,0.3447915146292605
61.5,0.3442580498612293
62.,0.3417927011316192
62.5,0.3388518859459665
63.,0.33704693371620265
63.5,0.3372847444965005
64.,0.33952376360121106
64.5,0.34277379250393397
65.,0.34550417158300506
65.5,0.3464148122955777
66.,0.3451592684848911
66.5,0.3425955685337395
67.,0.3403629441761801
67.5,0.340009920255256
68.,0.3422391502831153
68.5,0.3467195968986013
69.,0.35223080203670404
69.5,0.3569619235761436
70.,0.35917886998490633
70.5,0.3579848559844433
71.,0.35377008596885834
71.5,0.3481069012740753
72.,0.34293807823770006
72.5,0.33962706806903536
73.,0.3387890612097338
73.5,0.34047341365208295
74.,0.34397386985996536
74.5,0.34793285765885773
75.,0.3510579461022148
75.5,0.35258997369434963
76.,0.35212582680034415
76.5,0.3496395322106695
77.,0.34581137122289335
77.5,0.341756766338928
78.,0.338501861966357
78.5,0.3368709856043608
79.,0.33740927685569894
79.5,0.34003020524309774
80.,0.34381371902442326
80.5,0.3474743700996513
81.,0.3500127645573461
81.5,0.35095624939430875
82.,0.3504423980174119
82.5,0.3490872301399053
83.,0.3475936751490726
83.5,0.346502561708723
84.,0.34610216309883235
84.5,0.34640684349354584
85.,0.34712058742810803
85.5,0.34769307724134246
86.,0.3478333048918139
86.5,0.3479441272476087
87.,0.3487353794323905
87.5,0.3503025899638932
88.,0.3517647503074798
88.5,0.35199915664260895
89.,0.35050030403698296
89.5,0.3475892893411745
90.,0.34417886785573576
90.5,0.341212722690992
91.,0.339137183650532
91.5,0.3378767452834988
92.,0.3371536338965458
92.5,0.3368698219594267
93.,0.3373444070788707
93.5,0.3388416596726327
94.,0.3407594032971435
94.5,0.34183150341992086
95.,0.34126325673668356
95.5,0.3392344686542926
96.,0.3364943902983083
96.5,0.3338933722837032
97.,0.33210464837246056
97.5,0.33139507508349153
98.,0.3317674851416267
98.5,0.33328473936512004
99.,0.3360861819560871
99.5,0.3400062421650703
100.,0.344185110702261
