"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.9429253925404297
1.,0.8212829907886703
1.5,0.7111566131157381
2.,0.6351278916227754
2.5,0.578116198591637
3.,0.5282554428854009
3.5,0.4894084199291572
4.,0.46796108761727895
4.5,0.4622690994570824
5.,0.464464779586541
5.5,0.4687374243678832
6.,0.4733232085338143
6.5,0.4750689091315371
7.,0.4701561736205109
7.5,0.4602190214988634
8.,0.451884525957824
8.5,0.44862229479184423
9.,0.44784154240188856
9.5,0.4466174916497677
10.,0.44495490350833167
10.5,0.44389392438830005
11.,0.44390810058935626
11.5,0.4445615551425417
12.,0.4441806797727962
12.5,0.44073830549084003
13.,0.4352561882229526
13.5,0.43175445244339455
14.,0.43177561955510796
14.5,0.43202167787636964
15.,0.4285322938427453
15.5,0.42195514001157497
16.,0.416336612592671
16.5,0.41419228832253396
17.,0.41469470159460997
17.5,0.414819077808452
18.,0.41248665667377676
18.5,0.40906996203667084
19.,0.407720976617687
19.5,0.40917261261604915
20.,0.4110753667920156
20.5,0.4118236285942011
21.,0.4117558445856361
21.5,0.41114225612741284
22.,0.4096959444635537
22.5,0.4076689645736893
23.,0.4067473504583824
23.5,0.40889200404706605
24.,0.4133748465273464
24.5,0.41620682112220797
25.,0.4146311571116523
25.5,0.41096071236816756
26.,0.4095585685487617
26.5,0.41162630536270506
27.,0.4147132446443129
27.5,0.41642155667109165
28.,0.4166877989072735
28.5,0.41626090138338423
29.,0.4148714697317694
29.5,0.41205175684160716
30.,0.4089240118140972
30.5,0.4073017085392544
31.,0.407662377125326
31.5,0.4086962175674169
32.,0.4083226880079394
32.5,0.4061539899107132
33.,0.40435241749712
33.5,0.405366911816897
34.,0.4097486533908129
34.5,0.41568108754004074
35.,0.42038610847550395
35.5,0.4227498201641361
36.,0.42367425161703864
36.5,0.42379589291218595
37.,0.42256227995046014
37.5,0.41967006293871906
38.,0.41660113038104984
38.5,0.41563613512908765
39.,0.41681701704574414
39.5,0.4170111765470294
40.,0.4137778548184772
40.5,0.4091921161247314
41.,0.4068911438538411
41.5,0.40745558038712115
42.,0.40861917100398965
42.5,0.4087234042838884
43.,0.4090481121852911
43.5,0.41197321725360314
44.,0.4173005908257438
44.5,0.42171748825378996
45.,0.4227615448311524
45.5,0.4216462018510576
46.,0.42059915377406765
46.5,0.4196337715926143
47.,0.4179097636248515
47.5,0.4161853678659894
48.,0.4160816927719597
48.5,0.418031157747877
49.,0.4206157962176176
49.5,0.42188491457248856
50.,0.4213519694546712
50.5,0.4202161355810734
51.,0.4194051244131148
51.5,0.4184794052641639
52.,0.4171779179003417
52.5,0.416586880510178
53.,0.4177138720553627
53.5,0.41986641480626485
54.,0.42146871533635866
54.5,0.4221403554904762
55.,0.42308822883116826
55.5,0.42526342595766886
56.,0.4279991680831861
56.5,0.4297939894041579
57.,0.4302320937095896
57.5,0.43009486625974636
58.,0.4292155057670849
58.5,0.4264190629944805
59.,0.42182799078616384
59.5,0.41738289981329807
60.,0.414841312837748
60.5,0.4140637735286018
61.,0.4131629123475104
61.5,0.4107342401604114
62.,0.40793005777001246
62.5,0.40699518625010844
63.,0.4083438685684617
63.5,0.41003762659166276
64.,0.4101678842350454
64.5,0.4092030989304868
65.,0.408972579491819
65.5,0.4099333654242134
66.,0.4108098416683708
66.5,0.410720965581008
67.,0.4100555533481943
67.5,0.40953135886860237
68.,0.40943685691700854
68.5,0.409532599413302
69.,0.40927567731959325
69.5,0.408009261665488
70.,0.40592941556479795
70.5,0.4049306781821723
71.,0.4071076405663681
71.5,0.4122835382845337
72.,0.41771526047566143
72.5,0.4207925936997914
73.,0.4216599826369023
73.5,0.42210746237502295
74.,0.4229944434852555
74.5,0.42348643167745004
75.,0.42176047261405536
75.5,0.4171452662044688
76.,0.41149249120951126
76.5,0.40763104169216297
77.,0.40699778093465466
77.5,0.4084593143004112
78.,0.4092261479364373
78.5,0.40760688717354976
79.,0.40466617517796405
79.5,0.402615502218826
80.,0.40258005974243605
80.5,0.4043809634910014
81.,0.406920618583884
81.5,0.4083674091427254
82.,0.40746570554706246
82.5,0.405130086187783
83.,0.4035933001078079
83.5,0.4040119205150897
84.,0.4056976146949989
84.5,0.4073907341532819
85.,0.4088296123661995
85.5,0.41048584612998756
86.,0.4124948067136476
86.5,0.4145416731080804
87.,0.4158528041379324
87.5,0.41588563921667077
88.,0.4152750978209162
88.5,0.4149487162797852
89.,0.41488404957769204
89.5,0.41386323229616406
90.,0.4105059573991848
90.5,0.4056967166637804
91.,0.4024832596977759
91.5,0.4024833055049123
92.,0.4042509623794679
92.5,0.40565744714146007
93.,0.40651162242533845
93.5,0.40800395859875094
94.,0.41024057175184137
94.5,0.41176015503853647
95.,0.41172997220988683
95.5,0.4108664511604946
96.,0.41006733982670235
96.5,0.4098197215133654
97.,0.410599639052294
97.5,0.4125388946316736
98.,0.4144943847340101
98.5,0.41460518329965046
99.,0.4122290346078711
99.5,0.40880196411346625
100.,0.406503786119106
