"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9407168685582707
1.,0.7961598024143307
1.5,0.6356170703979619
2.,0.5115575992918148
2.5,0.43912667174609693
3.,0.4075676958062033
3.5,0.39661489155789753
4.,0.38940699828631375
4.5,0.381305242814272
5.,0.37786976858482857
5.5,0.38434323694908423
6.,0.39921240656954804
6.5,0.4158523386878795
7.,0.4265466502696096
7.5,0.4259671237834264
8.,0.41380074886073703
8.5,0.39486274653983144
9.,0.37604525723686366
9.5,0.36230403604371786
10.,0.3551290439257083
10.5,0.35436621845609256
11.,0.3601961547987325
11.5,0.3724430866511932
12.,0.3887055771210093
12.5,0.40398453934597933
13.,0.4122418236757873
13.5,0.4092967462876384
14.,0.3956954175935059
14.5,0.37689247926210234
15.,0.3598804614352096
15.5,0.3491242337125541
16.,0.3450154520220442
16.5,0.3453741610583344
17.,0.34803785513387653
17.5,0.35195478346778336
18.,0.35648891348371714
18.5,0.360715320092606
19.,0.3635770465259368
19.5,0.3644530123945349
20.,0.36339058386352174
20.5,0.36068411350822016
21.,0.3565305140843412
21.5,0.3514818537204068
22.,0.34688344074873834
22.5,0.3441929790547053
23.,0.34394323922764536
23.5,0.34566650565811113
24.,0.3485531208832349
24.5,0.35182174093864094
25.,0.35452737084183444
25.5,0.355480708637966
26.,0.35385966374500266
26.5,0.3502265016987551
27.,0.34689110530512685
27.5,0.3466810230269355
28.,0.35112652836424635
28.5,0.35981840271845156
29.,0.3706032477260713
29.5,0.379925328976886
30.,0.38426485332940064
30.5,0.3824655570847081
31.,0.3764043451656673
31.5,0.3689865215070986
32.,0.36181028989642305
32.5,0.35495113687943275
33.,0.3485119275331576
33.5,0.3436000962282226
34.,0.3413992039633104
34.5,0.34195778552996886
35.,0.3447343712309019
35.5,0.34952046841612916
36.,0.35562227551241726
36.5,0.3609237877253524
37.,0.36299390537138276
37.5,0.36082958709406976
38.,0.3551952129491729
38.5,0.3478108244258685
39.,0.3403413650399038
39.5,0.3339354359708867
40.,0.3297672371328184
40.5,0.32937786386357154
41.,0.33361542385633025
41.5,0.3418269289584902
42.,0.3524443632052431
42.5,0.3632111495674817
43.,0.37081824604636027
43.5,0.3720827461988391
44.,0.366296559210569
44.5,0.35579668322103086
45.,0.34424750203069815
45.5,0.33460740820935764
46.,0.3280169708271972
46.5,0.32397553915978555
47.,0.32170972333374337
47.5,0.32142560537606263
48.,0.324016625263289
48.5,0.32984223713068306
49.,0.3382602320826411
49.5,0.34796789793920885
50.,0.35695961504516516
50.5,0.36244309826906385
51.,0.36205122693872566
51.5,0.3556320807879627
52.,0.3455931125381133
52.5,0.33543945461878555
53.,0.3280639441394614
53.5,0.32517293178979056
54.,0.32753897111748614
54.5,0.3348385842108311
55.,0.3449262462316397
55.5,0.35418483871812406
56.,0.35963741567587193
56.5,0.3606318264973356
57.,0.35825719662212546
57.5,0.3538232565502848
58.,0.3482639232906522
58.5,0.3421507402368372
59.,0.33565152601492654
59.5,0.3289524187599962
60.,0.3230563058546712
60.5,0.3197955644667734
61.,0.32110567386172056
61.5,0.32803683412334694
62.,0.33934066511037625
62.5,0.35105007059442483
63.,0.3587137067758086
63.5,0.36031960885484754
64.,0.3566551847206327
64.5,0.3496875978344918
65.,0.34149476045028226
65.5,0.33396809418422213
66.,0.3284806913388275
66.5,0.3258320499045976
67.,0.3265591478256245
67.5,0.33089262546076803
68.,0.338203547181271
68.5,0.34652767529408957
69.,0.3530005234490754
69.5,0.35542815875790457
70.,0.35368523157926907
70.5,0.349380351488873
71.,0.3442679768937856
71.5,0.3392626673405994
72.,0.33462130295891424
72.5,0.3304888271444704
73.,0.3273296499657974
73.5,0.32611732171709934
74.,0.3280245578978953
74.5,0.3336288510158214
75.,0.34213731362843225
75.5,0.35118801330536714
76.,0.35761092359833313
76.5,0.35908579479671543
77.,0.35556182919957513
77.5,0.3490741023317652
78.,0.34224111526114476
78.5,0.3369467645231281
79.,0.33388769603346496
79.5,0.3327783593630329
80.,0.33302491116297306
80.5,0.3343086435054565
81.,0.33633613613740687
81.5,0.338188047304291
82.,0.33857301226910913
82.5,0.3370503789316636
83.,0.3345881321972136
83.5,0.3326985228337045
84.,0.3324713778996043
84.5,0.33433744048916186
85.,0.33794982578975996
85.5,0.3420254139848902
86.,0.34488198706338913
86.5,0.3456411438774919
87.,0.34477053015532266
87.5,0.34328023617265946
88.,0.3415801455285749
88.5,0.33933515902545697
89.,0.336313498102676
89.5,0.33294050979088535
90.,0.32995210924164897
90.5,0.32808863762086216
91.,0.3283165352617793
91.5,0.33153600143732154
92.,0.33748124037147653
92.5,0.3444005903110041
93.,0.35020102761814487
93.5,0.3535078437465718
94.,0.3536628897124695
94.5,0.35044569518778723
95.,0.34423071577906234
95.5,0.33634907624188054
96.,0.3289253255348017
96.5,0.32396885073424514
97.,0.32253101186675215
97.5,0.3246993098545867
98.,0.32994540876146344
98.5,0.33698969477260216
99.,0.3438021725187693
99.5,0.34858182859680076
100.,0.3506963858306548
