"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9406662536566378
1.,0.7962796624054649
1.5,0.6392289784016643
2.,0.5234289373832176
2.5,0.45754750786966564
3.,0.42494983961143284
3.5,0.41330753725893443
4.,0.4271501245453834
4.5,0.4731120039990377
5.,0.5389758686612223
5.5,0.5913947523981693
6.,0.5967858392409291
6.5,0.5522277581910254
7.,0.48463540855076476
7.5,0.42465548972166123
8.,0.3911707692102498
8.5,0.38406003044274334
9.,0.3924124305169533
9.5,0.41359488610321554
10.,0.4550096554104138
10.5,0.5202647775305234
11.,0.5957429760671347
11.5,0.6506815009562081
12.,0.6567216145908562
12.5,0.6099427254216312
13.,0.5340650543260053
13.5,0.4620935625169517
14.,0.4149932908419501
14.5,0.39564902929214296
15.,0.39581078278547166
15.5,0.4097538284256307
16.,0.43762384030324986
16.5,0.4738832114871096
17.,0.5033974596162696
17.5,0.5100554656273822
18.,0.4885075282849467
18.5,0.4485702982944191
19.,0.40751627636095755
19.5,0.3791901917166361
20.,0.3682714067669305
20.5,0.37330044029689285
21.,0.391300248748807
21.5,0.41736068206025845
22.,0.44427738844841164
22.5,0.4642039054647331
23.,0.47051915767116126
23.5,0.46089949893054893
24.,0.43855537906650616
24.5,0.41039394257194284
25.,0.38510940584215114
25.5,0.37151866623071067
26.,0.3750572553633354
26.5,0.39418133804332534
27.,0.4211838190123197
27.5,0.4459653741790514
28.,0.459960166767357
28.5,0.45969019191123706
29.,0.44706561927785143
29.5,0.4265310946942354
30.,0.4034056909915585
30.5,0.382253092485745
31.,0.36633324723261645
31.5,0.35944863896259266
32.,0.3652106323239265
32.5,0.38392598103758463
33.,0.4100570745308443
33.5,0.4323475227497423
34.,0.43908823514590745
34.5,0.4263244421252358
35.,0.40091917492663864
35.5,0.37451301151060923
36.,0.3556094424732398
36.5,0.3468461525922766
37.,0.34797155837914995
37.5,0.3599291824501218
38.,0.38418224234460097
38.5,0.4175318553590447
39.,0.44896678181747024
39.5,0.4644188183783633
40.,0.456466670419952
40.5,0.4298805559007315
41.,0.39757140844747774
41.5,0.3711629557094325
42.,0.3553018137422491
42.5,0.34931979356005494
43.,0.35180665036924264
43.5,0.36265217001806177
44.,0.3812150358936073
44.5,0.4032776299700649
45.,0.42085660297307204
45.5,0.42585285514963156
46.,0.4154324631125622
46.5,0.3939494776755962
47.,0.3696601939442996
47.5,0.3509410608318007
48.,0.34276882434275036
48.5,0.34565206945026483
49.,0.3579957499883303
49.5,0.3774938739522423
50.,0.40103915183767613
50.5,0.4236934782331898
51.,0.43815496148814337
51.5,0.43825628968208774
52.,0.42323400116267074
52.5,0.39873346750110694
53.,0.37421539246621716
53.5,0.3576937333095258
54.,0.352211092021065
54.5,0.3568298353549231
55.,0.36910389198849464
55.5,0.38565975002193364
56.,0.40217705398541786
56.5,0.4140304210875311
57.,0.4172598352137969
57.5,0.4103814560123683
58.,0.39555173658869314
58.5,0.3779028373323753
59.,0.3636235702514439
59.5,0.356791231822344
60.,0.358455479128841
60.5,0.36704284294123346
61.,0.37893541290737665
61.5,0.39046382380764233
62.,0.3990609978068819
62.5,0.40310179758293174
63.,0.40168521908989535
63.5,0.3945751943116106
64.,0.38306053165187187
64.5,0.3705310172646573
65.,0.3608041966131169
65.5,0.35653920803063954
66.,0.3587597981832999
66.5,0.3660990758771079
67.,0.3752819077473437
67.5,0.3833139640832952
68.,0.3886235963933238
68.5,0.39035925779278347
69.,0.38828241316157147
69.5,0.38328768408551117
70.,0.3768405042491403
70.5,0.3711295651770223
71.,0.36859781751105797
71.5,0.37020001317434476
72.,0.37498807088114633
72.5,0.38056428663171377
73.,0.38443455008866484
73.5,0.3851024561122961
74.,0.3826009712182836
74.5,0.3780326267834173
75.,0.3723278041418294
75.5,0.3662502734241663
76.,0.3610389099690642
76.5,0.35809734705195945
77.,0.3586191089133166
77.5,0.3626531333867411
78.,0.3683906417669921
78.5,0.37353245438067884
79.,0.37673380008694446
79.5,0.3779046234497899
80.,0.377534812914813
80.5,0.3759731836323139
81.,0.3734628115964525
81.5,0.37041731634138036
82.,0.3680758295103156
82.5,0.36781486389230306
83.,0.369945764066834
83.5,0.3737130604769098
84.,0.3772690114761059
84.5,0.37879766859359226
85.,0.3777929932256507
85.5,0.37499691920950706
86.,0.37187558770585005
86.5,0.3694137001633143
87.,0.3674307055867597
87.5,0.3657137886857642
88.,0.3647601138973313
88.5,0.3655865215411037
89.,0.36895338838979247
89.5,0.37425926830152834
90.,0.37977927027174246
90.5,0.3836647351614291
91.,0.38491279383955934
91.5,0.3839407027465658
92.,0.3817336048440836
92.5,0.378731989380546
93.,0.37490167178269895
93.5,0.3704081726060109
94.,0.3660302352542095
94.5,0.36308967685988847
95.,0.3624633597108228
95.5,0.3636204570513633
96.,0.36521566338936196
96.5,0.3663897751726831
97.,0.3671811753951925
97.5,0.36831063922296314
98.,0.3701956731083186
98.5,0.3719389302977227
99.,0.3722356400139519
99.5,0.3703377552684482
100.,0.3667030394856381
