"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9601532887881776
1.,0.8559588757953519
1.5,0.7239133098909423
2.,0.601129457650948
2.5,0.5092284409269681
3.,0.4512090989016634
3.5,0.41903711234453495
4.,0.40379402816851157
4.5,0.401137617401286
5.,0.41039270948345546
5.5,0.43060564892368425
6.,0.45778204215554963
6.5,0.48514299491369717
7.,0.5053406543913692
7.5,0.5127705421438804
8.,0.5052689347854235
8.5,0.4850320473622308
9.,0.4579866981457823
9.5,0.43116592726791525
10.,0.40952945461120244
10.5,0.39465034985809166
11.,0.386003129054912
11.5,0.383032729909878
12.,0.3857511817917459
12.5,0.3936379289567682
13.,0.4044283916846132
13.5,0.41422878916864103
14.,0.41915979665040387
14.5,0.41738777227345464
15.,0.40990475780686725
15.5,0.39957826517499906
16.,0.38949819661254165
16.5,0.38183570936101086
17.,0.3776593827822337
17.5,0.37738473507123255
18.,0.3811450016013786
18.5,0.3885967036039538
19.,0.39838733477959365
19.5,0.4080008454994985
20.,0.4144150370231581
20.5,0.41527346154092126
21.,0.40984827371540367
21.5,0.39927531134539584
22.,0.3860329392199746
22.5,0.3729828377851293
23.,0.3624272840980768
23.5,0.3555750264148315
24.,0.3525654427261635
24.5,0.35292594641816244
25.,0.3561127048331959
25.5,0.3617213636044393
26.,0.36928325946792273
26.5,0.3779827052073589
27.,0.38655504890208364
27.5,0.39336086947740945
28.,0.39669091950623075
28.5,0.39534819197641025
29.,0.3892480842894698
29.5,0.3796429361111281
30.,0.3687732679812584
30.5,0.3590770952450957
31.,0.3523677401838989
31.5,0.34941417017200055
32.,0.35005262213611205
32.5,0.35353767138175257
33.,0.3587909532947491
33.5,0.36460219416060535
34.,0.36997768991930763
34.5,0.37444895742188544
35.,0.37801818252316366
35.5,0.38085482806030113
36.,0.383059012842345
36.5,0.3845368238616072
37.,0.3849834070191651
37.5,0.38407378478649423
38.,0.3817675155850247
38.5,0.37844619545304803
39.,0.37473545126091323
39.5,0.3711647096507344
40.,0.3680009301686556
40.5,0.3653785616391335
41.,0.3634617582811297
41.5,0.3623867631243955
42.,0.36210707848434276
42.5,0.3623951031065995
43.,0.36301338342687706
43.5,0.36389191712709273
44.,0.36512252171107384
44.5,0.3667177387010165
45.,0.3684194961337315
45.5,0.3698627625929529
46.,0.3709147425399635
46.5,0.37174655164194237
47.,0.3725570797736015
47.5,0.3733030558536059
48.,0.3737013750456586
48.5,0.37339464631375296
49.,0.37213037779083197
49.5,0.36998154681441214
50.,0.36750991954752377
50.5,0.3656273167870492
51.,0.3651714111116152
51.5,0.36648445104149785
52.,0.369221658688485
52.5,0.3724404315108596
53.,0.37493040560557933
53.5,0.3757116438088916
54.,0.37449815120007257
54.5,0.37178033079007655
55.,0.3684304997923653
55.5,0.3652016626333934
56.,0.3624791883745157
56.5,0.36027153424567354
57.,0.35834790991919263
57.5,0.3565215863806015
58.,0.3549286362908506
58.5,0.35403695727734275
59.,0.35432722691924223
59.5,0.35589661881859125
60.,0.3583163404324291
60.5,0.3608455453266751
61.,0.36280150818204
61.5,0.363796349927536
62.,0.36372280792215705
62.5,0.36262191078239947
63.,0.36063096947115447
63.5,0.3580465299314247
64.,0.3553935370251745
64.5,0.3533841737362226
65.,0.3527147463275685
65.5,0.35379683009696317
66.,0.3566166339098738
66.5,0.36079044081235395
67.,0.365703895738135
67.5,0.37060174147302744
68.,0.37459560218375015
68.5,0.37672000151747137
69.,0.37622830602127816
69.5,0.373038826263663
70.,0.3679222269058664
70.5,0.3622035412073323
71.,0.357198692382888
71.5,0.35374861349124825
72.,0.35205110407044654
72.5,0.3517894020435744
73.,0.35241701428625977
73.5,0.3534004808867989
74.,0.3543168588669507
74.5,0.35488332465388345
75.,0.35499416304169484
75.5,0.3547071440994657
76.,0.35414350895808167
76.5,0.35338296013520054
77.,0.35244556355670015
77.5,0.3513716342966471
78.,0.3503262773163906
78.5,0.34961667444529054
79.,0.3495675261608162
79.5,0.35033822621379795
80.,0.3518378038061705
80.5,0.35377616453897137
81.,0.3557358552452594
81.5,0.3571859802586786
82.,0.35751401781565184
82.5,0.35620507543288427
83.,0.3531525517049127
83.5,0.3488807649897412
84.,0.34447920672147314
84.5,0.3412538153828674
85.,0.34024220001137695
85.5,0.34180673319075383
86.,0.3455127411798503
86.5,0.35033368872303594
87.,0.35504898175451527
87.5,0.3586547724141438
88.,0.3606197524878464
88.5,0.36089771598286075
89.,0.35976176422527806
89.5,0.35761630729319915
90.,0.35488980348520993
90.5,0.3519830148465416
91.,0.34921991902141364
91.5,0.3468400713325015
92.,0.3450474411334771
92.5,0.3439984483103091
93.,0.3436915126294714
93.5,0.34394172622212327
94.,0.344546143585211
94.5,0.34541983106156254
95.,0.34649365562416756
95.5,0.3475395518499975
96.,0.3482035652642129
96.5,0.34821657172008946
97.,0.347542742371484
97.5,0.34638223738592666
98.,0.34508475759729185
98.5,0.3440005718541749
99.,0.3433439002753262
99.5,0.34319107212516176
100.,0.343603745329653
