"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9779835369390351
1.,0.9175027522353497
1.5,0.8336125505447092
2.,0.7464904939103956
2.5,0.6758691289234184
3.,0.6360539732119057
3.5,0.6329047457580488
4.,0.663313921360574
4.5,0.7168688354707702
5.,0.7788857236165546
5.5,0.8339128384791021
6.,0.8689596082188721
6.5,0.8759821607263081
7.,0.8534038744311259
7.5,0.8065425964634129
8.,0.7467996970828742
8.5,0.6895096451071372
9.,0.6505757624379743
9.5,0.6424460580411486
10.,0.6704440136187382
10.5,0.7306466594255654
11.,0.8102039071729437
11.5,0.8902955144694344
12.,0.9510531302937116
12.5,0.9770202696547152
13.,0.9614216631124846
13.5,0.9078896412031122
14.,0.8292033915951573
14.5,0.7435982541128675
15.,0.6698979619946891
15.5,0.6229211505511968
16.,0.6103356977190988
16.5,0.6315641367337499
17.,0.6786984636695242
17.5,0.7388656979790975
18.,0.7972783851803955
18.5,0.8403200591598587
19.,0.8582396336417657
19.5,0.847143251937175
20.,0.8099636916956416
20.5,0.7560976278007865
21.,0.6995603541658154
21.5,0.6558327533931558
22.,0.6379764295796149
22.5,0.6529413862830303
23.,0.6991592459969393
23.5,0.7663599262958911
24.,0.8379639919996644
24.5,0.8955093588467726
25.,0.9237756871250405
25.5,0.9149805586689952
26.,0.8707556860056158
26.5,0.8013920832395911
27.,0.7227494557924403
27.5,0.6519286579555588
28.,0.603073728642319
28.5,0.5844298131246606
29.,0.5971757558682023
29.5,0.6359079492211683
30.,0.6902936519219895
30.5,0.7473912533018375
31.,0.7942528680603788
31.5,0.8204854574916858
32.,0.820420926904863
32.5,0.7945030558867285
33.,0.7495044052692452
33.5,0.6972929100710508
34.,0.6521375279619309
34.5,0.6270010912982481
35.,0.6297893552966521
35.5,0.6607912310802126
36.,0.7122834221454543
36.5,0.770548561694473
37.,0.8197195829836756
37.5,0.8462515488843261
38.,0.8426215588327606
38.5,0.8091358692986914
39.,0.7534118400760945
39.5,0.6879327588476835
40.,0.6266580388527752
40.5,0.5817559808505041
41.,0.5611941115332773
41.5,0.5674894742045283
42.,0.5976197579768205
42.5,0.6439298825949865
43.,0.6957755404494435
43.5,0.7416242085310446
44.,0.7713553115138188
44.5,0.7784624698756442
45.,0.761723350669673
45.5,0.7257941649146995
46.,0.6803145467259841
46.5,0.6375417735054574
47.,0.6090752534019017
47.5,0.6025975481285202
48.,0.6196174058066569
48.5,0.6549640933877855
49.,0.6982748762381134
49.5,0.7370368361195032
50.,0.7601690127555056
50.5,0.7609764083387394
51.,0.7386445453789011
51.5,0.6980384160543206
52.,0.6481054150197162
52.5,0.5994903949800606
53.,0.562053035327118
53.5,0.5428678340755664
54.,0.5450237921597291
54.5,0.5672585227418508
55.,0.6043270098597243
55.5,0.6480222623019076
56.,0.6887758564696638
56.5,0.7176553186988246
57.,0.7283886936071522
57.5,0.71892534124203
58.,0.6920785447759634
58.5,0.654974755386525
59.,0.6173110463344007
59.5,0.588776390612115
60.,0.5763441681265167
60.5,0.5823007107576931
61.,0.6036790580708487
61.5,0.6332743915727024
62.,0.6618650602824889
62.5,0.6808849204053571
63.,0.6847070342184796
63.5,0.671903398626863
64.,0.6452465096905676
64.5,0.610656421055173
65.,0.5755820735706954
65.5,0.5473229394854604
66.,0.531615171719065
66.5,0.531615108442765
67.,0.5473336754068192
67.5,0.5755828377372882
68.,0.6104973603509825
68.5,0.6446324638357126
69.,0.6705138987745667
69.5,0.6823667634944303
70.,0.6776153118321464
70.5,0.6576895094155573
71.,0.6277784988057755
71.5,0.5954765189763882
72.,0.5686773631656755
72.5,0.5533804766530523
73.,0.5521130252586248
73.5,0.5634421851889648
74.,0.582666235756078
74.5,0.6033816796066196
75.,0.6193587953227695
75.5,0.6261177555472845
76.,0.6218058366172796
76.5,0.6073164360325121
77.,0.5858453214626153
77.5,0.562120542939109
78.,0.5414498967959959
78.5,0.5286721923706524
79.,0.5271345824909306
79.5,0.5378772350544061
80.,0.5592214506591346
80.5,0.5869247704764992
81.,0.6149861921810997
81.5,0.637023369891515
82.,0.6479060578953835
82.5,0.6451411166264955
83.,0.6295381797220467
83.5,0.6049556378723744
84.,0.5772444261412051
84.5,0.552707386370457
85.,0.5364846551290222
85.5,0.5313090517286211
86.,0.5369943468148317
86.5,0.5507643730193237
87.,0.5682076988155109
87.5,0.5844683740479766
88.,0.5953482022539203
88.5,0.5981584174357002
89.,0.5922371405098317
89.5,0.579052293322506
90.,0.5618637573490137
90.5,0.5450257777972097
91.,0.5330612470541655
91.5,0.5296293266437633
92.,0.5365467512316406
92.5,0.5531288702095437
93.,0.5761459879087109
93.5,0.6005155681148716
94.,0.6205512774811602
94.5,0.6313938165504864
95.,0.6302536366527582
95.5,0.6171757405253538
96.,0.5950942837810012
96.5,0.5690786499135405
97.,0.544962297831211
97.5,0.5278251512113166
98.,0.5208278324577922
98.5,0.524664549491207
99.,0.5376321689213682
99.5,0.5561805334893094
100.,0.575782346721545
