"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.9153675311766968
1.,0.7264011159310458
1.5,0.5510287904377246
2.,0.4473797941860066
2.5,0.40023335730836174
3.,0.37816328513410546
3.5,0.3714642966094665
4.,0.3801997931934343
4.5,0.3939720532147754
5.,0.3969498316700891
5.5,0.3842647624155379
6.,0.36401775941079123
6.5,0.3454007050861989
7.,0.3316053262308707
7.5,0.32282302689279424
8.,0.3190816759382723
8.5,0.3190896687195918
9.,0.31968053119195355
9.5,0.31821575677612
10.,0.3147703785561669
10.5,0.31107966240227436
11.,0.30827846730087277
11.5,0.30623163702748446
12.,0.30440573008296723
12.5,0.3025887490491545
13.,0.3010410987191678
13.5,0.30019647197915533
14.,0.2999969905199093
14.5,0.30005726110553593
15.,0.3005782970754489
15.5,0.3019622630230892
16.,0.3036880194144468
16.5,0.30417869380992646
17.,0.3023506498705967
17.5,0.2990537238106935
18.,0.2960137764303791
18.5,0.29408606669695847
19.,0.29316006497495056
19.5,0.29314520796378396
20.,0.29426091747636285
20.5,0.29609031512810635
21.,0.29753198419788673
21.5,0.29797501847277935
22.,0.29758535216949966
22.5,0.2970333521739679
23.,0.2969992017339147
23.5,0.297672647577056
24.,0.29874628200065817
24.5,0.29930935513423784
25.,0.298316610173893
25.5,0.29611386677766927
26.,0.2943240943406137
26.5,0.2943199316188305
27.,0.296554239896319
27.5,0.30038241357744444
28.,0.30429401338633594
28.5,0.3066739827739695
29.,0.30623517136519407
29.5,0.3027670104971674
30.,0.2979321936797411
30.5,0.29398456987118576
31.,0.2923363850933779
31.5,0.2936228352779381
32.,0.29760197862305193
32.5,0.30263003939241606
33.,0.30616117874095206
33.5,0.306155531934175
34.,0.3026280416265671
34.5,0.2978245534518524
35.,0.29411590046782465
35.5,0.29255525999793064
36.,0.29317000849380775
36.5,0.2953328232779956
37.,0.29798586541299205
37.5,0.2996537266546745
38.,0.2990512618521687
38.5,0.2965128698681939
39.,0.293866071450612
39.5,0.2927402916544729
40.,0.29333110474577684
40.5,0.2945054159554815
41.,0.2953081454858666
41.5,0.2959907279497802
42.,0.29686880795353465
42.5,0.29735318696088525
43.,0.29709613500933885
43.5,0.29678354329785755
44.,0.2972993633406952
44.5,0.2986738603930439
45.,0.300097604929008
45.5,0.3007358965116198
46.,0.3005293388099127
46.5,0.2999707449951465
47.,0.29937782772102894
47.5,0.2991739055946478
48.,0.30008785625565304
48.5,0.30229040790145967
49.,0.3052835873271974
49.5,0.3081686289503603
50.,0.30976745586953647
50.5,0.309352674413666
51.,0.3069425257914742
51.5,0.3032751116923753
52.,0.29988038172704845
52.5,0.29834766221810827
53.,0.29936559755730086
53.5,0.3025939576254987
54.,0.30705037778956323
54.5,0.31180274985212264
55.,0.31607367525074614
55.5,0.3188792919264498
56.,0.3190676108412398
56.5,0.31626043548294164
57.,0.31153655891499143
57.5,0.306505607747402
58.,0.30256013003662124
58.5,0.30074734336298437
59.,0.3013983493403295
59.5,0.30400882527716844
60.,0.30738669191394624
60.5,0.30996382923102994
61.,0.3108464042068412
61.5,0.3103564996002092
62.,0.3091111456327594
62.5,0.3074245496069248
63.,0.30576476614842
63.5,0.30485076930345234
64.,0.30491600886513065
64.5,0.30539568265885025
65.,0.3057935689441737
65.5,0.30631740873136565
66.,0.30740587825907423
66.5,0.30895689068144583
67.,0.3101405116091572
67.5,0.31004021694028194
68.,0.3081469219535537
68.5,0.30497903258860426
69.,0.3020044457513744
69.5,0.3004642136145742
70.,0.3008615433803019
70.5,0.303066728834682
71.,0.3060792265289285
71.5,0.30814430818002464
72.,0.30789976928493923
72.5,0.3053291785645948
73.,0.301439709361825
73.5,0.297532972598281
74.,0.29515072831373035
74.5,0.2952697167795878
75.,0.2976000975030654
75.5,0.30143336511110774
76.,0.3056176051402617
76.5,0.308346629006881
77.,0.3085431539812719
77.5,0.3064313053340105
78.,0.30280073895005943
78.5,0.29869285281037644
79.,0.29539284043049807
79.5,0.2939365594287502
80.,0.2943857456827529
80.5,0.29581197111829405
81.,0.2971970755812668
81.5,0.29815027806973143
82.,0.2986641669908091
82.5,0.29885345747447073
83.,0.29884181323506775
83.5,0.29839996830694127
84.,0.2971706823349448
84.5,0.29528089626882137
85.,0.2932363616242156
85.5,0.2916223624279894
86.,0.2912256384848631
86.5,0.2925247276048133
87.,0.29542662141453335
87.5,0.2995379101200044
88.,0.3037644663861332
88.5,0.3062615341857985
89.,0.30572815829558286
89.5,0.30245468729338043
90.,0.29792768380174406
90.5,0.2940019853942129
91.,0.2921658619941801
91.5,0.2929923471756318
92.,0.29609798715008173
92.5,0.30049661986777076
93.,0.3050383940518736
93.5,0.30852851970260564
94.,0.31005477466185466
94.5,0.3095768534643842
95.,0.307516530192507
95.5,0.3043548783317832
96.,0.30103980039372885
96.5,0.29879873851840855
97.,0.2984532468045782
97.5,0.2997993429706809
98.,0.3015828722257553
98.5,0.3028100729056455
99.,0.30366505295997387
99.5,0.30474173856732256
100.,0.30579949899494774
