"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9652430727748971
1.,0.8728450755042894
1.5,0.751664720984602
2.,0.6326449026425545
2.5,0.5364443798768306
3.,0.46985215290473376
3.5,0.42945298106001706
4.,0.4074715591909221
4.5,0.3961743790471597
5.,0.3899087959160281
5.5,0.38535442521530217
6.,0.3809034433327899
6.5,0.375899255494505
7.,0.3700852175054989
7.5,0.36333984461027147
8.,0.35569612810868123
8.5,0.34753113709326316
9.,0.3396199078344717
9.5,0.3328178153505845
10.,0.32756828438604596
10.5,0.3237138240037658
11.,0.3207863240960956
11.5,0.3184262389086623
12.,0.3165089345614415
12.5,0.3149789702698276
13.,0.3137081333973197
13.5,0.3125460496598793
14.,0.31142976172085135
14.5,0.3103824755010964
15.,0.3094309516529845
15.5,0.30858295944101843
16.,0.30789817154994625
16.5,0.30753632775353873
17.,0.3076812175730429
17.5,0.3083895808939645
18.,0.3095057578877044
18.5,0.31071621812822275
19.,0.3116867063424368
19.5,0.3121739139730028
20.,0.3120713741109964
20.5,0.31143744268072504
21.,0.31053286717009576
21.5,0.30978828959351346
22.,0.3096178803842544
22.5,0.31016874984272147
23.,0.31122832072962964
23.5,0.3123877406130351
24.,0.3133076732061691
24.5,0.31385723083169886
25.,0.31406039607570413
25.5,0.3139657273630505
26.,0.31357130116465726
26.5,0.31283387775842
27.,0.31171630721225396
27.5,0.3102339279428501
28.,0.30848659981479815
28.5,0.306658309224849
29.,0.3049692488327069
29.5,0.3036070391009986
30.,0.30268634616450873
30.5,0.3022443420120717
31.,0.3022391192050091
31.5,0.3025477563975467
32.,0.3030043343167504
32.5,0.30348834917824186
33.,0.30400076286598543
33.5,0.3046496884864877
34.,0.30553938387525714
34.5,0.3066449902864156
35.,0.30777585152371323
35.5,0.30865999301859764
36.,0.30908424588875527
36.5,0.30898980117321495
37.,0.3084744961833142
37.5,0.30772733866448554
38.,0.3069515291497374
38.5,0.3063141120916286
39.,0.3059283706101835
39.5,0.3058576125682046
40.,0.30612689698724627
40.5,0.3067299458993268
41.,0.3076228113194428
41.5,0.3087094440380874
42.,0.3098331330860538
42.5,0.310783863950677
43.,0.3113321136848417
43.5,0.3112983852435891
44.,0.31063420669884506
44.5,0.30945151786207387
45.,0.3079660888930986
45.5,0.3064037389289309
46.,0.3049485304839338
46.5,0.30375168365017124
47.,0.30295528420266704
47.5,0.3026872858202723
48.,0.30302423963735603
48.5,0.30394293621339386
49.,0.3052887237560157
49.5,0.3067923904535198
50.,0.30815401747271864
50.5,0.30915917959179007
51.,0.30974170799699724
51.5,0.3099429367435925
52.,0.30982686969441686
52.5,0.3094512933299727
53.,0.3089017334446474
53.5,0.30830555716037045
54.,0.30778619404761093
54.5,0.3074098258757905
55.,0.30717666436723423
55.5,0.3070421853926303
56.,0.3069365716291245
56.5,0.3067829574711256
57.,0.3065174501492762
57.5,0.30609582914790734
58.,0.30549018500884784
58.5,0.30469992059241074
59.,0.30377376844597503
59.5,0.302813143707517
60.,0.30195222232890917
60.5,0.30133004019484333
61.,0.3010457462145998
61.5,0.30109073011043985
62.,0.3013132076053369
62.5,0.3014897092750941
63.,0.30148213230885584
63.5,0.30134888999348836
64.,0.3012984730488537
64.5,0.3015161468144982
65.,0.30201076078268285
65.5,0.30260494937802596
66.,0.3030632174064115
66.5,0.30324349862097155
67.,0.30315842344193633
67.5,0.30293085529903246
68.,0.302721919127134
68.5,0.3026971751999454
69.,0.30300459306646904
69.5,0.3037082979977349
70.,0.3047110167544754
70.5,0.3057730837851435
71.,0.30665963608374625
71.5,0.3072920731332309
72.,0.3077483435618037
72.5,0.30811230078293417
73.,0.30833788918553834
73.5,0.3082703258610391
74.,0.30778983623432843
74.5,0.30692830690375844
75.,0.3058677255522219
75.5,0.30485682271889947
76.,0.3041236376892282
76.5,0.3038065054817296
77.,0.30389069598474816
77.5,0.3041797779035658
78.,0.30436197159225814
78.5,0.3041644231651579
79.,0.3034907370240214
79.5,0.30244502472115586
80.,0.3012543204691714
80.5,0.3001718545734555
81.,0.2994114475975939
81.5,0.2991071495193983
82.,0.29928841720762683
82.5,0.2998843778571234
83.,0.3007685431382997
83.5,0.3018266857997095
84.,0.3030002740784896
84.5,0.30425419557987465
85.,0.3054779695090035
85.5,0.3064246046029004
86.,0.30679005517814406
86.5,0.3063931680811743
87.,0.3052980046434792
87.5,0.30378305929584504
88.,0.3022131757194466
88.5,0.30092219742887905
89.,0.30015212770832506
89.5,0.3000355005060195
90.,0.30060167525194764
90.5,0.3017935205489607
91.,0.303476548069763
91.5,0.3054333802572514
92.,0.3073682097799293
92.5,0.3089574826971579
93.,0.3099462980166691
93.5,0.3102402224372639
94.,0.30993653329343174
94.5,0.30928082523254263
95.,0.3085754390208308
95.5,0.3080793630079795
96.,0.3079439494234206
96.5,0.30822131741861
97.,0.30893061202736694
97.5,0.3101036500050072
98.,0.31174732778409536
98.5,0.3137574847622065
99.,0.31587616565787285
99.5,0.3177354714459426
100.,0.31896292098200707
