"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9601519938281738
1.,0.8558856545637679
1.5,0.7232461806650297
2.,0.5984564402435295
2.5,0.5028011031723623
3.,0.4404176990224151
3.5,0.40464415473862636
4.,0.38554686028198326
4.5,0.37476071876038003
5.,0.3671781486336049
5.5,0.36049642655009717
6.,0.3540300500056578
6.5,0.3477646059876352
7.,0.34183117469016355
7.5,0.3362733940402691
8.,0.33107283760327477
8.5,0.32628103453099777
9.,0.32198270837305276
9.5,0.3181317380126929
10.,0.31459642612733174
10.5,0.311426227561307
11.,0.3089033127852292
11.5,0.3071883433046735
12.,0.30599993819898663
12.5,0.3047907650740068
13.,0.3032333861572961
13.5,0.3014541061747752
14.,0.29983035455428464
14.5,0.29867347408726613
15.,0.2980976571405591
15.5,0.29804824308013245
16.,0.2983596201836097
16.5,0.2988240553652573
17.,0.29927499912886446
17.5,0.2996282711354055
18.,0.2998457419687304
18.5,0.29986173721735654
19.,0.2995548765619232
19.5,0.29883288473801367
20.,0.2977870459724633
20.5,0.2967378210684984
21.,0.29605726891665785
21.5,0.29591713830818944
22.,0.2962199652606601
22.5,0.29674698966446666
23.,0.29731830780176866
23.5,0.29782066874035135
24.,0.2981639110392117
24.5,0.29827122146837026
25.,0.29809846745871604
25.5,0.29763204821818956
26.,0.2968757408784737
26.5,0.2958610781711495
27.,0.29467533344203545
27.5,0.29348860440589797
28.,0.2925578681673578
28.5,0.2921545321624107
29.,0.2924086309639159
29.5,0.29319881200079895
30.,0.29422970651258856
30.5,0.2952442650569411
31.,0.2961576757843111
31.5,0.29698881906855623
32.,0.2976923780192431
32.5,0.2980893281793293
33.,0.2979715862375222
33.5,0.2972766095300825
34.,0.2961708872800907
34.5,0.2949803466059851
35.,0.2940449119041085
35.5,0.29360547194539915
36.,0.2937445914487443
36.5,0.29435042120311805
37.,0.2951336029203415
37.5,0.29575551646049436
38.,0.29601337652382576
38.5,0.2959246917139857
39.,0.29563929831153113
39.5,0.295292509586851
40.,0.2949582115715026
40.5,0.2947070156367372
41.,0.2946337907668391
41.5,0.29479129777996443
42.,0.29513413860784643
42.5,0.2955702450154274
43.,0.29605541432855875
43.5,0.2966099838590626
44.,0.297244271982218
44.5,0.29788264672276576
45.,0.2983822302944143
45.5,0.2986557153544033
46.,0.29876935595803916
46.5,0.2988655776035065
47.,0.29896851041230155
47.5,0.29892471943444987
48.,0.29859031246825585
48.5,0.29804458603314554
49.,0.2975537257670747
49.5,0.2973301358470503
50.,0.29739093816129913
50.5,0.29765034018172093
51.,0.2980441943946851
51.5,0.2984797972730515
52.,0.29872012825182
52.5,0.29845709533185927
53.,0.2975683027041801
53.5,0.2962538322541023
54.,0.29486034309682724
54.5,0.2936022465761316
55.,0.2925246145458202
55.5,0.2917057866737144
56.,0.2913614728588685
56.5,0.2916780660103562
57.,0.29260851328596943
57.5,0.2939044997246003
58.,0.2953089953497654
58.5,0.2966332477191408
59.,0.2976557491413818
59.5,0.29806232402522786
60.,0.29760051139362126
60.5,0.29632831435288715
61.,0.29468252708357945
61.5,0.2932600869875297
62.,0.2924954958415771
62.5,0.2925035338352004
63.,0.293158022581972
63.5,0.2942416143100769
64.,0.29550359177050656
64.5,0.29665959125838315
65.,0.2974635506983506
65.5,0.297841853675815
66.,0.2979218340946754
66.5,0.2978721405207401
67.,0.2977139153481446
67.5,0.2973273161514769
68.,0.2966518176774632
68.5,0.2958409784446082
69.,0.2951883610888232
69.5,0.29490539113523206
70.,0.29497148083088276
70.5,0.2951754776967251
71.,0.29528973171399014
71.5,0.2952214049815635
72.,0.2950272638396767
72.5,0.29482733142660866
73.,0.29474305090814273
73.5,0.2948966781418184
74.,0.2953910948239467
74.5,0.29624034971425894
75.,0.29733651431435454
75.5,0.2984987037619877
76.,0.2995297615673831
76.5,0.30022624848710816
77.,0.3003996233005431
77.5,0.2999564865179325
78.,0.29896735540093566
78.5,0.297637867213295
79.,0.2962180223138163
79.5,0.2949408435931218
80.,0.2939985841229474
80.5,0.2935167484818792
81.,0.2935331962713301
81.5,0.2939930941632653
82.,0.29474004090808925
82.5,0.29553110991944526
83.,0.29612339929485454
83.5,0.29637172442257453
84.,0.2962358290674529
84.5,0.2957318345383743
85.,0.294939293829126
85.5,0.2940500689319273
86.,0.2933340659964957
86.5,0.29299154990172016
87.,0.2930295451294918
87.5,0.2932974970579025
88.,0.293640114015548
88.5,0.2940019742779797
89.,0.294390456077988
89.5,0.2947665686238674
90.,0.295003247567545
90.5,0.29496332733462566
91.,0.2946132724146862
91.5,0.2940632796770095
92.,0.2935180695026012
92.5,0.2931979784110502
93.,0.2932748151091098
93.5,0.29382246194248435
94.,0.2947716945893712
94.5,0.2958835426063856
95.,0.29678992194062453
95.5,0.297138202498
96.,0.29677683335400556
96.5,0.2958334013343106
97.,0.29462011411948347
97.5,0.2934766037687087
98.,0.2926850602156158
98.5,0.29245895416360523
99.,0.29292425178399417
99.5,0.29405851122559556
100.,0.2956385265390042
