"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9731706800853984
1.,0.9002465059044978
1.5,0.8006427576319206
2.,0.6977141087587335
2.5,0.6105448677214463
3.,0.5492133906765099
3.5,0.5146299243525148
4.,0.5014917733315443
4.5,0.5019932374238254
5.,0.5085983942546113
5.5,0.5154001992811963
6.,0.5184468697258129
6.5,0.5156375653276443
7.,0.5065645645633144
7.5,0.4923428084379108
8.,0.4752825706808507
8.5,0.45830929075517923
9.,0.444209093544744
9.5,0.4349048892386307
10.,0.43096782064052785
10.5,0.43149411692306894
11.,0.43439607973158256
11.5,0.43706067319671343
12.,0.43719263740757625
12.5,0.4335372121454376
13.,0.42618903296458166
13.5,0.4163806101555029
14.,0.4058953167840351
14.5,0.3963970688721521
15.,0.3889413306141486
15.5,0.38379746388481606
16.,0.38057612852915673
16.5,0.3785604867284997
17.,0.3770795709089363
17.5,0.37575086278413544
18.,0.3744954375463869
18.5,0.3733766823539532
19.,0.37242705825262434
19.5,0.37160384040361566
20.,0.37087472199002414
20.5,0.3703117504973895
21.,0.3700761757795304
21.5,0.3702874080739373
22.,0.3708775755397016
22.5,0.371553044014598
23.,0.37191057279542683
23.5,0.37164647591983385
24.,0.37072836143875754
24.5,0.36941923364593277
25.,0.36813890676415345
25.5,0.367248293807852
26.,0.36687971235200656
26.5,0.3668976158829909
27.,0.36699900963398424
27.5,0.3668974388431139
28.,0.36649877670896497
28.5,0.3659761664659319
29.,0.36569497361478986
29.5,0.36602309437198427
30.,0.3671402636646953
30.5,0.3689630985821709
31.,0.37121408619186363
31.5,0.37355502313076944
32.,0.3756761599261512
32.5,0.3773028772260604
33.,0.3781741402984649
33.5,0.3780674006463732
34.,0.3768810707164384
34.5,0.3747132542902797
35.,0.371868212990382
35.5,0.36877740683660676
36.,0.36587942267369056
36.5,0.3635183988076716
37.,0.3618969575976224
37.5,0.3610807126087498
38.,0.36101898663719506
38.5,0.36154537620268823
39.,0.36236539089995223
39.5,0.36309130582454446
40.,0.36337628387445076
40.5,0.3631086989437773
41.,0.3625319773595016
41.5,0.362165533711215
42.,0.3625356620377617
42.5,0.36387432758262633
43.,0.3659799783130918
43.5,0.36832778762474594
44.,0.37035189837065596
44.5,0.3717168628081484
45.,0.37241367695129957
45.5,0.37263887436662324
46.,0.37256223770667174
46.5,0.3721627766658352
47.,0.37125902648527104
47.5,0.3697117188449911
48.,0.3676435013687659
48.5,0.36550521011741416
49.,0.36393111049292165
49.5,0.3634729328688173
50.,0.36437085742219993
50.5,0.3664720697703176
51.,0.3693027206571239
51.5,0.3722242140081674
52.,0.3745986657851233
52.5,0.37592499342107943
53.,0.37593712303276816
53.5,0.37465635563492417
54.,0.3723783540790412
54.5,0.36958262743553355
55.,0.3667868059369378
55.5,0.36440371955369427
56.,0.36266221776908536
56.5,0.3616144364821183
57.,0.3611993469119291
57.5,0.3613041401762163
58.,0.3617818001561546
58.5,0.3624314538088058
59.,0.3629899778394379
59.5,0.36318420915365357
60.,0.36284774040150675
60.5,0.36204546613644106
61.,0.3611190453858317
61.5,0.36059494672530795
62.,0.36097130141145056
62.5,0.36247548374451255
63.,0.3649140243215664
63.5,0.3677004902363401
64.,0.3700625727030588
64.5,0.3713392708418067
65.,0.37123003187658615
65.5,0.3698802556345888
66.,0.3677744161846348
66.5,0.3655094156030138
67.,0.3635723605039303
67.5,0.3622188423681191
68.,0.36147011298863774
68.5,0.36118308760727846
69.,0.3611358354056114
69.5,0.36110123780381964
70.,0.3609110906234932
70.5,0.36051458306847084
71.,0.36001655635808594
71.5,0.35966944599073475
72.,0.3598053157229453
72.5,0.36072371675945863
73.,0.362576227543837
73.5,0.365293631588111
74.,0.36858473760653193
74.5,0.3720047771296535
75.,0.3750601682550396
75.5,0.377304165123473
76.,0.37839750927670635
76.5,0.3781469212855846
77.,0.3765534141208522
77.5,0.3738738222086009
78.,0.3706443803526341
78.5,0.3675952769724258
79.,0.36543787829097646
79.5,0.3646002351505722
80.,0.36504383400261553
80.5,0.36626386533017175
81.,0.36747774885128104
81.5,0.367913003273748
82.,0.36707301130455694
82.5,0.364890694238881
83.,0.3617368946017452
83.5,0.3582965962922858
84.,0.3553560079075625
84.5,0.3535658460580642
85.,0.3532567678666654
85.5,0.35436638953578226
86.,0.3564929361559465
86.5,0.3590411844820677
87.,0.3613979533978757
87.5,0.3630758193818196
88.,0.36378794005654336
88.5,0.3634506937577699
89.,0.3621389900773628
89.5,0.3600285297927853
90.,0.3573487892146008
90.5,0.3543530385389919
91.,0.35130130054309816
91.5,0.3484501198816409
92.,0.3460417832420485
92.5,0.34428398863862697
93.,0.3433171418733687
93.5,0.3431828517628137
94.,0.3438192051374888
94.5,0.3450977280471619
95.,0.3468857674673708
95.5,0.3490923326266796
96.,0.3516604368298276
96.5,0.3545041721980591
97.,0.35742876595959294
97.5,0.36008893693993554
98.,0.36202505533935914
98.5,0.36277845051523727
99.,0.36204664258009367
99.5,0.3598141467533278
100.,0.3563963700521585
