"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8957441279343294
1.,0.6786852138144731
1.5,0.5003112243711477
2.,0.4089998082672766
2.5,0.37146499189728854
3.,0.3517386492534791
3.5,0.3378422694711247
4.,0.32719965738764606
4.5,0.31851673181794893
5.,0.31239992191499444
5.5,0.30826215899480564
6.,0.3027680883393189
6.5,0.2957020937330155
7.,0.2899923126628398
7.5,0.2859565510056198
8.,0.28341587030530757
8.5,0.2831842749105674
9.,0.28393420962090266
9.5,0.2842361779712739
10.,0.28456122964012476
10.5,0.2847367375478632
11.,0.28384045276966563
11.5,0.28224683940954376
12.,0.28101858121916407
12.5,0.2807238745680874
13.,0.2819038306027846
13.5,0.28485389583094645
14.,0.2884948085853915
14.5,0.2903538812832326
15.,0.2890017894922769
15.5,0.28565757676901027
16.,0.28248723320454927
16.5,0.2810259661050523
17.,0.28205560051036
17.5,0.2853616098513303
18.,0.28886885592704
18.5,0.2894340833949733
19.,0.28652041193416367
19.5,0.28296439446319754
20.,0.281073774570856
20.5,0.2809752361548797
21.,0.28168867279766596
21.5,0.2822069938392191
22.,0.28218388994680776
22.5,0.2818227772482652
23.,0.281755008692949
23.5,0.28234188348313527
24.,0.2832254146040154
24.5,0.2838886051185695
25.,0.28398467844353814
25.5,0.2837972477861487
26.,0.2838220796908548
26.5,0.28430860801276825
27.,0.28548113197253033
27.5,0.28705864767584255
28.,0.2882786020450793
28.5,0.2888875492831658
29.,0.28921527520168905
29.5,0.2891662577749413
30.,0.28853813236035875
30.5,0.28792026124164205
31.,0.28801046526160096
31.5,0.2889806987197041
32.,0.2904428533243137
32.5,0.29097154713576856
33.,0.28947193624134593
33.5,0.28688901268281075
34.,0.28493454615607755
34.5,0.2843899615164234
35.,0.2851840407321832
35.5,0.2870519586832632
36.,0.28933582825313986
36.5,0.290907953745405
37.,0.2907488604529652
37.5,0.2890139141503812
38.,0.28754805034253555
38.5,0.2880483603080015
39.,0.2903782953867963
39.5,0.29314080339413734
40.,0.29482162952108226
40.5,0.2947297962330421
41.,0.2935537913769205
41.5,0.2921514775252436
42.,0.2906365462857885
42.5,0.28925092038022887
43.,0.2884825244798974
43.5,0.28798742317121606
44.,0.28695634150498694
44.5,0.28565590091650495
45.,0.28474350549460015
45.5,0.2844407470834006
46.,0.28510422185211637
46.5,0.28687769706030475
47.,0.288894657493192
47.5,0.2895889664969098
48.,0.28822821441036783
48.5,0.2860352739739956
49.,0.2849307326722001
49.5,0.28540109672555924
50.,0.28679655653068803
50.5,0.28807832954906226
51.,0.288042274736878
51.5,0.28681666159915703
52.,0.2855521499586643
52.5,0.2849322381131436
53.,0.28509098575116215
53.5,0.28562549701718765
54.,0.2861684156615678
54.5,0.2864735288671045
55.,0.28649245064269524
55.5,0.28698616246308534
56.,0.28856977087311847
56.5,0.29047797725786084
57.,0.2913327646506296
57.5,0.29064628941087767
58.,0.28879677002936277
58.5,0.28653175614258486
59.,0.2849199990309299
59.5,0.2845655769821107
60.,0.28528358023260514
60.5,0.28644846941492946
61.,0.28741140975445384
61.5,0.2878056470036833
62.,0.2874696654386243
62.5,0.286512013801965
63.,0.2856462531193495
63.5,0.28541614044476277
64.,0.2856626711399483
64.5,0.28629379981947334
65.,0.28737151024245877
65.5,0.2890686040443114
66.,0.29105918953757604
66.5,0.29254964987867305
67.,0.2929272426750543
67.5,0.2918666930181149
68.,0.28987776868563264
68.5,0.2879302860417893
69.,0.286273910961762
69.5,0.2848085211442696
70.,0.2838226869647042
70.5,0.28351360993211616
71.,0.28405989452422165
71.5,0.2853304446208147
72.,0.2864235857138132
72.5,0.28667787289038293
73.,0.286139566528281
73.5,0.2850870895698138
74.,0.28383054488910475
74.5,0.28306072384532777
75.,0.2836976234036107
75.5,0.2858216377145071
76.,0.28841830379305766
76.5,0.2900307637287687
77.,0.28968840488513214
77.5,0.2879085820857591
78.,0.2861559113591756
78.5,0.2853931304889224
79.,0.28576895110548106
79.5,0.2871391172761729
80.,0.2889739036945108
80.5,0.29069528416712453
81.,0.2923230548430741
81.5,0.2935441762707995
82.,0.2936810685346901
82.5,0.2926110733892122
83.,0.2911465767998132
83.5,0.2907073337409114
84.,0.2913589822568571
84.5,0.2912866969736747
85.,0.28935206380468564
85.5,0.2865939685582125
86.,0.2846019415324583
86.5,0.28392504081407677
87.,0.28418730919523205
87.5,0.2845267687910499
88.,0.28430126770574304
88.5,0.283780366932346
89.,0.2836910341277904
89.5,0.2844794252179471
90.,0.2856403431667329
90.5,0.28597361976670477
91.,0.2853141847722989
91.5,0.2844083274942786
92.,0.2836116455787483
92.5,0.28339136684857646
93.,0.28425715691608916
93.5,0.2859617911154923
94.,0.2877854936769737
94.5,0.28911142057272987
95.,0.2895240374304069
95.5,0.2890548609369462
96.,0.2885593143217342
96.5,0.2884604532706285
97.,0.288312287321245
97.5,0.28747441866748297
98.,0.28595567079007467
98.5,0.2850298744361557
99.,0.2856133055486161
99.5,0.28697137795391603
100.,0.2880117953288899
